1000, 45424, 0, 0, 0
1000, 23888, 1, 0, 0
2000, 44080, 0, 0, 0
2000, 22160, 1, 0, 0
3000, 44400, 0, 0, 0
3000, 20928, 1, 0, 0
4000, 44556, 0, 0, 0
4000, 21541, 1, 0, 0
5000, 45472, 0, 0, 0
5000, 22416, 1, 0, 0
6000, 44956, 0, 0, 0
6000, 21429, 1, 0, 0
7000, 45008, 0, 0, 0
7000, 22048, 1, 0, 0
8000, 43147, 0, 0, 0
8000, 22374, 1, 0, 0
9000, 45184, 0, 0, 0
9000, 22064, 1, 0, 0
10001, 45728, 0, 0, 0
10001, 22192, 1, 0, 0
11000, 47823, 0, 0, 0
11000, 22582, 1, 0, 0
12000, 46656, 0, 0, 0
12000, 23968, 1, 0, 0
13000, 45869, 0, 0, 0
13000, 22166, 1, 0, 0
14000, 44320, 0, 0, 0
14000, 22176, 1, 0, 0
15000, 45037, 0, 0, 0
15000, 21717, 1, 0, 0
16000, 45552, 0, 0, 0
16000, 23760, 1, 0, 0
17000, 43936, 0, 0, 0
17000, 21568, 1, 0, 0
18000, 43419, 0, 0, 0
18000, 21637, 1, 0, 0
19000, 43312, 0, 0, 0
19000, 21088, 1, 0, 0
20000, 43787, 0, 0, 0
20000, 19843, 1, 0, 0
21000, 45728, 0, 0, 0
21000, 21248, 1, 0, 0
22000, 45117, 0, 0, 0
22000, 21957, 1, 0, 0
23000, 47376, 0, 0, 0
23000, 22976, 1, 0, 0
24001, 45280, 0, 0, 0
24001, 23360, 1, 0, 0
25000, 44300, 0, 0, 0
25000, 22070, 1, 0, 0
26000, 43584, 0, 0, 0
26000, 21328, 1, 0, 0
27000, 46782, 0, 0, 0
27000, 23031, 1, 0, 0
28000, 45472, 0, 0, 0
28000, 22944, 1, 0, 0
29000, 46718, 0, 0, 0
29000, 22550, 1, 0, 0
30000, 45776, 0, 0, 0
30000, 22960, 1, 0, 0
31000, 44924, 0, 0, 0
31000, 21957, 1, 0, 0
32000, 44688, 0, 0, 0
32000, 22032, 1, 0, 0
33000, 43472, 0, 0, 0
33000, 22352, 1, 0, 0
34000, 45277, 0, 0, 0
34000, 20468, 1, 0, 0
35000, 43488, 0, 0, 0
35000, 21952, 1, 0, 0
36000, 43803, 0, 0, 0
36000, 22710, 1, 0, 0
37000, 43216, 0, 0, 0
37000, 21616, 1, 0, 0
38001, 44752, 0, 0, 0
38001, 21648, 1, 0, 0
39000, 44124, 0, 0, 0
39000, 22134, 1, 0, 0
40000, 43968, 0, 0, 0
40000, 20816, 1, 0, 0
41000, 45501, 0, 0, 0
41000, 22454, 1, 0, 0
42000, 43296, 0, 0, 0
42000, 22112, 1, 0, 0
43001, 43424, 0, 0, 0
43001, 21744, 1, 0, 0
44000, 43563, 0, 0, 0
44000, 21125, 1, 0, 0
45000, 44640, 0, 0, 0
45000, 21312, 1, 0, 0
46000, 42714, 0, 0, 0
46000, 21925, 1, 0, 0
47000, 46400, 0, 0, 0
47000, 22480, 1, 0, 0
48000, 44268, 0, 0, 0
48000, 22454, 1, 0, 0
49000, 43104, 0, 0, 0
49000, 20736, 1, 0, 0
50000, 42938, 0, 0, 0
50000, 20964, 1, 0, 0
51001, 43280, 0, 0, 0
51001, 20896, 1, 0, 0
52000, 42922, 0, 0, 0
52000, 21717, 1, 0, 0
53000, 43099, 0, 0, 0
53000, 22102, 1, 0, 0
54000, 44912, 0, 0, 0
54000, 22832, 1, 0, 0
55000, 43499, 0, 0, 0
55000, 21317, 1, 0, 0
56000, 43568, 0, 0, 0
56000, 22192, 1, 0, 0
57000, 44188, 0, 0, 0
57000, 21589, 1, 0, 0
58000, 42464, 0, 0, 0
58000, 21744, 1, 0, 0
59000, 42682, 0, 0, 0
59000, 21573, 1, 0, 0
