1000, 44368, 0, 0, 0
1000, 23200, 1, 0, 0
2000, 44512, 0, 0, 0
2000, 22624, 1, 0, 0
3000, 45264, 0, 0, 0
3000, 21408, 1, 0, 0
4000, 45549, 0, 0, 0
4000, 21797, 1, 0, 0
5000, 42992, 0, 0, 0
5000, 21248, 1, 0, 0
6000, 45101, 0, 0, 0
6000, 21525, 1, 0, 0
7000, 44992, 0, 0, 0
7000, 22016, 1, 0, 0
8000, 43419, 0, 0, 0
8000, 22326, 1, 0, 0
9000, 45984, 0, 0, 0
9000, 22672, 1, 0, 0
10000, 43440, 0, 0, 0
10000, 21344, 1, 0, 0
11000, 44492, 0, 0, 0
11000, 20244, 1, 0, 0
12000, 42272, 0, 0, 0
12000, 22368, 1, 0, 0
13000, 42250, 0, 0, 0
13000, 20532, 1, 0, 0
14000, 43984, 0, 0, 0
14000, 21792, 1, 0, 0
15000, 44044, 0, 0, 0
15000, 21317, 1, 0, 0
16000, 46368, 0, 0, 0
16000, 23536, 1, 0, 0
17000, 43979, 0, 0, 0
17000, 21685, 1, 0, 0
18000, 43840, 0, 0, 0
18000, 22672, 1, 0, 0
19000, 44268, 0, 0, 0
19000, 21653, 1, 0, 0
20000, 43568, 0, 0, 0
20000, 20128, 1, 0, 0
21000, 44444, 0, 0, 0
21000, 19811, 1, 0, 0
22000, 43616, 0, 0, 0
22000, 21136, 1, 0, 0
23000, 45312, 0, 0, 0
23000, 21616, 1, 0, 0
24000, 43691, 0, 0, 0
24000, 21717, 1, 0, 0
25000, 42880, 0, 0, 0
25000, 23200, 1, 0, 0
26000, 41641, 0, 0, 0
26000, 20564, 1, 0, 0
27000, 44160, 0, 0, 0
27000, 20624, 1, 0, 0
28000, 46270, 0, 0, 0
28000, 23399, 1, 0, 0
29000, 44192, 0, 0, 0
29000, 22560, 1, 0, 0
30000, 44060, 0, 0, 0
30000, 20820, 1, 0, 0
31000, 42400, 0, 0, 0
31000, 21504, 1, 0, 0
32000, 44684, 0, 0, 0
32000, 21557, 1, 0, 0
33001, 42640, 0, 0, 0
33001, 21200, 1, 0, 0
34000, 43051, 0, 0, 0
34000, 20868, 1, 0, 0
35000, 43083, 0, 0, 0
35000, 20660, 1, 0, 0
36000, 42752, 0, 0, 0
36000, 21744, 1, 0, 0
37001, 43744, 0, 0, 0
37001, 22624, 1, 0, 0
38000, 45421, 0, 0, 0
38000, 22278, 1, 0, 0
39000, 44000, 0, 0, 0
39000, 21648, 1, 0, 0
40000, 44252, 0, 0, 0
40000, 21301, 1, 0, 0
41000, 45501, 0, 0, 0
41000, 22246, 1, 0, 0
42000, 46432, 0, 0, 0
42000, 22704, 1, 0, 0
43000, 40376, 0, 0, 0
43000, 21445, 1, 0, 0
44000, 41776, 0, 0, 0
44000, 20336, 1, 0, 0
45000, 43291, 0, 0, 0
45000, 21029, 1, 0, 0
46000, 43792, 0, 0, 0
46000, 20880, 1, 0, 0
47000, 43195, 0, 0, 0
47000, 22134, 1, 0, 0
48000, 46096, 0, 0, 0
48000, 22640, 1, 0, 0
49000, 46158, 0, 0, 0
49000, 23127, 1, 0, 0
50000, 45440, 0, 0, 0
50000, 22288, 1, 0, 0
51000, 46302, 0, 0, 0
51000, 22166, 1, 0, 0
52000, 43499, 0, 0, 0
52000, 20852, 1, 0, 0
53000, 42720, 0, 0, 0
53000, 21760, 1, 0, 0
54000, 42154, 0, 0, 0
54000, 21925, 1, 0, 0
55000, 42320, 0, 0, 0
55000, 21200, 1, 0, 0
56000, 44412, 0, 0, 0
56000, 21909, 1, 0, 0
57000, 42432, 0, 0, 0
57000, 21104, 1, 0, 0
58000, 44252, 0, 0, 0
58000, 22278, 1, 0, 0
59000, 46814, 0, 0, 0
59000, 23559, 1, 0, 0
