1001, 44227, 0, 0, 0
1001, 23176, 1, 0, 0
2000, 41977, 0, 0, 0
2000, 21077, 1, 0, 0
3000, 42810, 0, 0, 0
3000, 20548, 1, 0, 0
4000, 44480, 0, 0, 0
4000, 21360, 1, 0, 0
5000, 44012, 0, 0, 0
5000, 21477, 1, 0, 0
6000, 43296, 0, 0, 0
6000, 20816, 1, 0, 0
7000, 43083, 0, 0, 0
7000, 21365, 1, 0, 0
8000, 43696, 0, 0, 0
8000, 22144, 1, 0, 0
9000, 44796, 0, 0, 0
9000, 22374, 1, 0, 0
10000, 44892, 0, 0, 0
10000, 22038, 1, 0, 0
11000, 47536, 0, 0, 0
11000, 21792, 1, 0, 0
12000, 46446, 0, 0, 0
12000, 24056, 1, 0, 0
13000, 45264, 0, 0, 0
13000, 22128, 1, 0, 0
14000, 45021, 0, 0, 0
14000, 22326, 1, 0, 0
15000, 43739, 0, 0, 0
15000, 20900, 1, 0, 0
16000, 44816, 0, 0, 0
16000, 22784, 1, 0, 0
17000, 40056, 0, 0, 0
17000, 20036, 1, 0, 0
18000, 39040, 0, 0, 0
18000, 19952, 1, 0, 0
19000, 43611, 0, 0, 0
19000, 20948, 1, 0, 0
20000, 44336, 0, 0, 0
20000, 21440, 1, 0, 0
21000, 48928, 0, 0, 0
21000, 21557, 1, 0, 0
22000, 44128, 0, 0, 0
22000, 21808, 1, 0, 0
23000, 43440, 0, 0, 0
23000, 20480, 1, 0, 0
24000, 43819, 0, 0, 0
24000, 21573, 1, 0, 0
25000, 42384, 0, 0, 0
25000, 22816, 1, 0, 0
26000, 42778, 0, 0, 0
26000, 21317, 1, 0, 0
27000, 44160, 0, 0, 0
27000, 20464, 1, 0, 0
28000, 44108, 0, 0, 0
28000, 22518, 1, 0, 0
29000, 43216, 0, 0, 0
29000, 22336, 1, 0, 0
30000, 44672, 0, 0, 0
30000, 20864, 1, 0, 0
31000, 44460, 0, 0, 0
31000, 22790, 1, 0, 0
32001, 45680, 0, 0, 0
32001, 21872, 1, 0, 0
33000, 45949, 0, 0, 0
33000, 22774, 1, 0, 0
34000, 43531, 0, 0, 0
34000, 21173, 1, 0, 0
35000, 42720, 0, 0, 0
35000, 20416, 1, 0, 0
36000, 40088, 0, 0, 0
36000, 20404, 1, 0, 0
37001, 43904, 0, 0, 0
37001, 22352, 1, 0, 0
38000, 42986, 0, 0, 0
38000, 21589, 1, 0, 0
39000, 45293, 0, 0, 0
39000, 21893, 1, 0, 0
40000, 46896, 0, 0, 0
40000, 22912, 1, 0, 0
41000, 43451, 0, 0, 0
41000, 20900, 1, 0, 0
42000, 44064, 0, 0, 0
42000, 21840, 1, 0, 0
43000, 43195, 0, 0, 0
43000, 22726, 1, 0, 0
44000, 44256, 0, 0, 0
44000, 21600, 1, 0, 0
45000, 43787, 0, 0, 0
45000, 21333, 1, 0, 0
46000, 43408, 0, 0, 0
46000, 20624, 1, 0, 0
47000, 43227, 0, 0, 0
47000, 22198, 1, 0, 0
48000, 48256, 0, 0, 0
48000, 23472, 1, 0, 0
49000, 42970, 0, 0, 0
49000, 21877, 1, 0, 0
50000, 43408, 0, 0, 0
50000, 21248, 1, 0, 0
51000, 43504, 0, 0, 0
51000, 20912, 1, 0, 0
52000, 43595, 0, 0, 0
52000, 20644, 1, 0, 0
53000, 43392, 0, 0, 0
53000, 21936, 1, 0, 0
54000, 44076, 0, 0, 0
54000, 22966, 1, 0, 0
55000, 45104, 0, 0, 0
55000, 22624, 1, 0, 0
56000, 42378, 0, 0, 0
56000, 20788, 1, 0, 0
57000, 40208, 0, 0, 0
57000, 20448, 1, 0, 0
58000, 39991, 0, 0, 0
58000, 19907, 1, 0, 0
59000, 42976, 0, 0, 0
59000, 21616, 1, 0, 0
