1000, 44480, 0, 0, 0
1000, 23296, 1, 0, 0
2000, 45520, 0, 0, 0
2000, 23072, 1, 0, 0
3000, 44156, 0, 0, 0
3000, 20868, 1, 0, 0
4000, 44416, 0, 0, 0
4000, 21312, 1, 0, 0
5000, 43291, 0, 0, 0
5000, 21285, 1, 0, 0
6000, 44144, 0, 0, 0
6000, 21184, 1, 0, 0
7000, 44764, 0, 0, 0
7000, 21781, 1, 0, 0
8000, 41369, 0, 0, 0
8000, 21445, 1, 0, 0
9000, 39648, 0, 0, 0
9000, 19744, 1, 0, 0
10000, 40648, 0, 0, 0
10000, 19715, 1, 0, 0
11000, 45200, 0, 0, 0
11000, 21328, 1, 0, 0
12000, 45613, 0, 0, 0
12000, 22710, 1, 0, 0
13001, 42848, 0, 0, 0
13001, 21648, 1, 0, 0
14000, 44732, 0, 0, 0
14000, 22038, 1, 0, 0
15000, 46016, 0, 0, 0
15000, 22432, 1, 0, 0
16000, 46974, 0, 0, 0
16000, 23367, 1, 0, 0
17000, 44624, 0, 0, 0
17000, 22496, 1, 0, 0
18000, 42906, 0, 0, 0
18000, 21765, 1, 0, 0
19000, 43136, 0, 0, 0
19000, 20720, 1, 0, 0
20000, 42906, 0, 0, 0
20000, 20644, 1, 0, 0
21000, 45168, 0, 0, 0
21000, 20128, 1, 0, 0
22000, 46080, 0, 0, 0
22000, 22384, 1, 0, 0
23000, 45021, 0, 0, 0
23000, 21237, 1, 0, 0
24000, 43616, 0, 0, 0
24000, 21472, 1, 0, 0
25000, 44220, 0, 0, 0
25000, 23847, 1, 0, 0
26000, 44688, 0, 0, 0
26000, 22160, 1, 0, 0
27000, 45648, 0, 0, 0
27000, 21296, 1, 0, 0
28000, 43675, 0, 0, 0
28000, 22166, 1, 0, 0
29000, 43104, 0, 0, 0
29000, 22336, 1, 0, 0
30000, 43755, 0, 0, 0
30000, 20580, 1, 0, 0
31000, 44240, 0, 0, 0
31000, 22208, 1, 0, 0
32001, 46560, 0, 0, 0
32001, 22512, 1, 0, 0
33000, 42410, 0, 0, 0
33000, 21173, 1, 0, 0
34000, 42624, 0, 0, 0
34000, 20608, 1, 0, 0
35000, 45629, 0, 0, 0
35000, 21733, 1, 0, 0
36000, 44816, 0, 0, 0
36000, 22480, 1, 0, 0
37000, 44028, 0, 0, 0
37000, 23047, 1, 0, 0
38000, 43712, 0, 0, 0
38000, 21504, 1, 0, 0
39001, 43824, 0, 0, 0
39001, 21760, 1, 0, 0
40000, 44332, 0, 0, 0
40000, 20740, 1, 0, 0
41000, 44608, 0, 0, 0
41000, 22240, 1, 0, 0
42000, 46654, 0, 0, 0
42000, 22982, 1, 0, 0
43000, 46288, 0, 0, 0
43000, 23936, 1, 0, 0
44000, 44428, 0, 0, 0
44000, 21541, 1, 0, 0
45000, 44048, 0, 0, 0
45000, 21728, 1, 0, 0
46000, 44844, 0, 0, 0
46000, 21925, 1, 0, 0
47000, 46656, 0, 0, 0
47000, 22448, 1, 0, 0
48000, 45357, 0, 0, 0
48000, 23623, 1, 0, 0
49000, 42944, 0, 0, 0
49000, 20832, 1, 0, 0
50000, 40360, 0, 0, 0
50000, 19683, 1, 0, 0
51000, 40824, 0, 0, 0
51000, 19891, 1, 0, 0
52000, 44624, 0, 0, 0
52000, 22000, 1, 0, 0
53000, 43115, 0, 0, 0
53000, 21621, 1, 0, 0
54000, 42864, 0, 0, 0
54000, 22160, 1, 0, 0
55000, 43227, 0, 0, 0
55000, 21461, 1, 0, 0
56000, 43632, 0, 0, 0
56000, 21856, 1, 0, 0
57000, 44684, 0, 0, 0
57000, 22054, 1, 0, 0
58000, 44544, 0, 0, 0
58000, 21792, 1, 0, 0
59000, 42672, 0, 0, 0
59000, 21808, 1, 0, 0
