1000, 43440, 0, 0, 0
1000, 22800, 1, 0, 0
2000, 43392, 0, 0, 0
2000, 21760, 1, 0, 0
3000, 43867, 0, 0, 0
3000, 20980, 1, 0, 0
4000, 43680, 0, 0, 0
4000, 20960, 1, 0, 0
5000, 44748, 0, 0, 0
5000, 21797, 1, 0, 0
6000, 43744, 0, 0, 0
6000, 21200, 1, 0, 0
7000, 43179, 0, 0, 0
7000, 21365, 1, 0, 0
8000, 43152, 0, 0, 0
8000, 21920, 1, 0, 0
9000, 43163, 0, 0, 0
9000, 21477, 1, 0, 0
10000, 46432, 0, 0, 0
10000, 22752, 1, 0, 0
11000, 47423, 0, 0, 0
11000, 21605, 1, 0, 0
12000, 44848, 0, 0, 0
12000, 23568, 1, 0, 0
13000, 45693, 0, 0, 0
13000, 22230, 1, 0, 0
14000, 47296, 0, 0, 0
14000, 23392, 1, 0, 0
15001, 45168, 0, 0, 0
15001, 21440, 1, 0, 0
16000, 45389, 0, 0, 0
16000, 23463, 1, 0, 0
17000, 43520, 0, 0, 0
17000, 21536, 1, 0, 0
18000, 43371, 0, 0, 0
18000, 21653, 1, 0, 0
19000, 42496, 0, 0, 0
19000, 21408, 1, 0, 0
20000, 43931, 0, 0, 0
20000, 20132, 1, 0, 0
21000, 45248, 0, 0, 0
21000, 20288, 1, 0, 0
22000, 46910, 0, 0, 0
22000, 22758, 1, 0, 0
23000, 45120, 0, 0, 0
23000, 21840, 1, 0, 0
24000, 44464, 0, 0, 0
24000, 22176, 1, 0, 0
25000, 46718, 0, 0, 0
25000, 24472, 1, 0, 0
26000, 45664, 0, 0, 0
26000, 22256, 1, 0, 0
27000, 43803, 0, 0, 0
27000, 20676, 1, 0, 0
28000, 42880, 0, 0, 0
28000, 22672, 1, 0, 0
29000, 44028, 0, 0, 0
29000, 21749, 1, 0, 0
30000, 44256, 0, 0, 0
30000, 21312, 1, 0, 0
31000, 46496, 0, 0, 0
31000, 22976, 1, 0, 0
32000, 45693, 0, 0, 0
32000, 22246, 1, 0, 0
33000, 44016, 0, 0, 0
33000, 21984, 1, 0, 0
34000, 44700, 0, 0, 0
34000, 21605, 1, 0, 0
35000, 43824, 0, 0, 0
35000, 21296, 1, 0, 0
36000, 43131, 0, 0, 0
36000, 21781, 1, 0, 0
37000, 45600, 0, 0, 0
37000, 23744, 1, 0, 0
38000, 47792, 0, 0, 0
38000, 22864, 1, 0, 0
39000, 46718, 0, 0, 0
39000, 23111, 1, 0, 0
40000, 44608, 0, 0, 0
40000, 21200, 1, 0, 0
41000, 48416, 0, 0, 0
41000, 23847, 1, 0, 0
42000, 45488, 0, 0, 0
42000, 23568, 1, 0, 0
43000, 42682, 0, 0, 0
43000, 21349, 1, 0, 0
44000, 42944, 0, 0, 0
44000, 21088, 1, 0, 0
45000, 43616, 0, 0, 0
45000, 20672, 1, 0, 0
46000, 42570, 0, 0, 0
46000, 21509, 1, 0, 0
47000, 47776, 0, 0, 0
47000, 23472, 1, 0, 0
48000, 46174, 0, 0, 0
48000, 23287, 1, 0, 0
49000, 43840, 0, 0, 0
49000, 21072, 1, 0, 0
50000, 40072, 0, 0, 0
50000, 19651, 1, 0, 0
51000, 43104, 0, 0, 0
51000, 20784, 1, 0, 0
52000, 42960, 0, 0, 0
52000, 21616, 1, 0, 0
53000, 43003, 0, 0, 0
53000, 22166, 1, 0, 0
54000, 42512, 0, 0, 0
54000, 21712, 1, 0, 0
55000, 43643, 0, 0, 0
55000, 21173, 1, 0, 0
56000, 44928, 0, 0, 0
56000, 22960, 1, 0, 0
57000, 43675, 0, 0, 0
57000, 21269, 1, 0, 0
58000, 43648, 0, 0, 0
58000, 22496, 1, 0, 0
59000, 42970, 0, 0, 0
59000, 21557, 1, 0, 0
