1000, 44848, 0, 0, 0
1000, 23600, 1, 0, 0
2000, 45549, 0, 0, 0
2000, 22934, 1, 0, 0
3000, 46576, 0, 0, 0
3000, 21920, 1, 0, 0
4000, 44956, 0, 0, 0
4000, 21525, 1, 0, 0
5000, 47088, 0, 0, 0
5000, 23104, 1, 0, 0
6000, 46590, 0, 0, 0
6000, 22566, 1, 0, 0
7000, 45472, 0, 0, 0
7000, 23152, 1, 0, 0
8000, 45949, 0, 0, 0
8000, 22902, 1, 0, 0
9000, 45616, 0, 0, 0
9000, 22576, 1, 0, 0
10000, 48320, 0, 0, 0
10000, 22630, 1, 0, 0
11000, 46592, 0, 0, 0
11000, 23056, 1, 0, 0
12000, 45693, 0, 0, 0
12000, 22822, 1, 0, 0
13000, 44112, 0, 0, 0
13000, 21968, 1, 0, 0
14000, 44156, 0, 0, 0
14000, 21365, 1, 0, 0
15000, 43216, 0, 0, 0
15000, 21600, 1, 0, 0
16000, 45325, 0, 0, 0
16000, 22758, 1, 0, 0
17000, 44208, 0, 0, 0
17000, 22672, 1, 0, 0
18000, 43483, 0, 0, 0
18000, 21013, 1, 0, 0
19000, 43104, 0, 0, 0
19000, 20672, 1, 0, 0
20001, 43680, 0, 0, 0
20001, 19504, 1, 0, 0
21000, 43051, 0, 0, 0
21000, 20500, 1, 0, 0
22000, 44096, 0, 0, 0
22000, 21328, 1, 0, 0
23000, 46286, 0, 0, 0
23000, 22438, 1, 0, 0
24000, 43520, 0, 0, 0
24000, 22544, 1, 0, 0
25000, 42826, 0, 0, 0
25000, 21429, 1, 0, 0
26000, 45248, 0, 0, 0
26000, 22176, 1, 0, 0
27000, 44508, 0, 0, 0
27000, 21717, 1, 0, 0
28000, 45088, 0, 0, 0
28000, 23104, 1, 0, 0
29000, 44124, 0, 0, 0
29000, 21429, 1, 0, 0
30000, 43408, 0, 0, 0
30000, 21168, 1, 0, 0
31000, 44080, 0, 0, 0
31000, 22096, 1, 0, 0
32000, 46126, 0, 0, 0
32000, 22790, 1, 0, 0
33000, 43168, 0, 0, 0
33000, 21520, 1, 0, 0
34000, 43691, 0, 0, 0
34000, 20244, 1, 0, 0
35000, 43504, 0, 0, 0
35000, 21792, 1, 0, 0
36000, 43755, 0, 0, 0
36000, 22518, 1, 0, 0
37000, 42928, 0, 0, 0
37000, 21952, 1, 0, 0
38000, 45789, 0, 0, 0
38000, 21909, 1, 0, 0
39000, 45216, 0, 0, 0
39000, 22272, 1, 0, 0
40000, 44112, 0, 0, 0
40000, 20912, 1, 0, 0
41000, 44620, 0, 0, 0
41000, 21861, 1, 0, 0
42000, 42800, 0, 0, 0
42000, 22720, 1, 0, 0
43000, 43067, 0, 0, 0
43000, 21205, 1, 0, 0
44000, 43648, 0, 0, 0
44000, 21376, 1, 0, 0
45000, 43083, 0, 0, 0
45000, 20452, 1, 0, 0
46000, 44960, 0, 0, 0
46000, 22880, 1, 0, 0
47000, 45293, 0, 0, 0
47000, 21797, 1, 0, 0
48000, 44320, 0, 0, 0
48000, 23008, 1, 0, 0
49000, 43419, 0, 0, 0
49000, 20500, 1, 0, 0
50000, 44688, 0, 0, 0
50000, 21840, 1, 0, 0
51000, 45405, 0, 0, 0
51000, 21877, 1, 0, 0
52000, 44960, 0, 0, 0
52000, 22704, 1, 0, 0
53000, 45309, 0, 0, 0
53000, 23271, 1, 0, 0
54000, 46480, 0, 0, 0
54000, 23472, 1, 0, 0
55001, 46880, 0, 0, 0
55001, 23088, 1, 0, 0
56000, 45309, 0, 0, 0
56000, 22982, 1, 0, 0
57000, 41209, 0, 0, 0
57000, 20468, 1, 0, 0
58000, 44272, 0, 0, 0
58000, 22368, 1, 0, 0
59001, 43136, 0, 0, 0
59001, 21648, 1, 0, 0
