1000, 43456, 0, 0, 0
1001, 22816, 1, 0, 0
2000, 44428, 0, 0, 0
2000, 22374, 1, 0, 0
3001, 43984, 0, 0, 0
3001, 20880, 1, 0, 0
4000, 43227, 0, 0, 0
4000, 21061, 1, 0, 0
5000, 43680, 0, 0, 0
5000, 20960, 1, 0, 0
6000, 43243, 0, 0, 0
6000, 20980, 1, 0, 0
7000, 43344, 0, 0, 0
7000, 21424, 1, 0, 0
8000, 42810, 0, 0, 0
8000, 21813, 1, 0, 0
9000, 43680, 0, 0, 0
9000, 21728, 1, 0, 0
10000, 45853, 0, 0, 0
10000, 22502, 1, 0, 0
11000, 43840, 0, 0, 0
11000, 20128, 1, 0, 0
12000, 45613, 0, 0, 0
12000, 23351, 1, 0, 0
13000, 44480, 0, 0, 0
13000, 21808, 1, 0, 0
14000, 45072, 0, 0, 0
14000, 22592, 1, 0, 0
15000, 44108, 0, 0, 0
15000, 21109, 1, 0, 0
16000, 44448, 0, 0, 0
16000, 22432, 1, 0, 0
17000, 43035, 0, 0, 0
17000, 21685, 1, 0, 0
18000, 44416, 0, 0, 0
18000, 22528, 1, 0, 0
19000, 43227, 0, 0, 0
19000, 20708, 1, 0, 0
20000, 44192, 0, 0, 0
20000, 21312, 1, 0, 0
21000, 44976, 0, 0, 0
21000, 19696, 1, 0, 0
22000, 43163, 0, 0, 0
22000, 21333, 1, 0, 0
23000, 44192, 0, 0, 0
23000, 20656, 1, 0, 0
24000, 43147, 0, 0, 0
24000, 21445, 1, 0, 0
25000, 40032, 0, 0, 0
25000, 21312, 1, 0, 0
26000, 41200, 0, 0, 0
26000, 20688, 1, 0, 0
27000, 42250, 0, 0, 0
27000, 19779, 1, 0, 0
28000, 43216, 0, 0, 0
28000, 21696, 1, 0, 0
29000, 42682, 0, 0, 0
29000, 21829, 1, 0, 0
30000, 44512, 0, 0, 0
30000, 20976, 1, 0, 0
31000, 42730, 0, 0, 0
31000, 21605, 1, 0, 0
32000, 44224, 0, 0, 0
32000, 21952, 1, 0, 0
33000, 44656, 0, 0, 0
33000, 21824, 1, 0, 0
34000, 45037, 0, 0, 0
34000, 22934, 1, 0, 0
35000, 45696, 0, 0, 0
35000, 20656, 1, 0, 0
36000, 44652, 0, 0, 0
36000, 22806, 1, 0, 0
37000, 43808, 0, 0, 0
37000, 22416, 1, 0, 0
38001, 44528, 0, 0, 0
38001, 22256, 1, 0, 0
39000, 43963, 0, 0, 0
39000, 21397, 1, 0, 0
40000, 41184, 0, 0, 0
40000, 20464, 1, 0, 0
41000, 45309, 0, 0, 0
41000, 21557, 1, 0, 0
42000, 46192, 0, 0, 0
42000, 22896, 1, 0, 0
43000, 45533, 0, 0, 0
43000, 23351, 1, 0, 0
44000, 44704, 0, 0, 0
44000, 22288, 1, 0, 0
45000, 43515, 0, 0, 0
45000, 20964, 1, 0, 0
46000, 44800, 0, 0, 0
46000, 21504, 1, 0, 0
47000, 46400, 0, 0, 0
47000, 23664, 1, 0, 0
48000, 46862, 0, 0, 0
48000, 23015, 1, 0, 0
49000, 46272, 0, 0, 0
49000, 23216, 1, 0, 0
50000, 44700, 0, 0, 0
50000, 21925, 1, 0, 0
51000, 47152, 0, 0, 0
51000, 22640, 1, 0, 0
52000, 47023, 0, 0, 0
52000, 22950, 1, 0, 0
53000, 42288, 0, 0, 0
53000, 21568, 1, 0, 0
54000, 39879, 0, 0, 0
54000, 20660, 1, 0, 0
55000, 45632, 0, 0, 0
55000, 22464, 1, 0, 0
56000, 43611, 0, 0, 0
56000, 22022, 1, 0, 0
57000, 42768, 0, 0, 0
57000, 21120, 1, 0, 0
58000, 43744, 0, 0, 0
58000, 21616, 1, 0, 0
59000, 43403, 0, 0, 0
59000, 22102, 1, 0, 0
