1000, 45168, 0, 0, 0
1000, 23712, 1, 0, 0
2000, 45904, 0, 0, 0
2000, 23104, 1, 0, 0
3000, 46766, 0, 0, 0
3000, 22038, 1, 0, 0
4000, 43680, 0, 0, 0
4000, 20960, 1, 0, 0
5000, 43904, 0, 0, 0
5000, 21792, 1, 0, 0
6000, 44732, 0, 0, 0
6000, 21397, 1, 0, 0
7000, 43184, 0, 0, 0
7000, 21200, 1, 0, 0
8000, 44332, 0, 0, 0
8000, 22966, 1, 0, 0
9000, 43888, 0, 0, 0
9000, 21296, 1, 0, 0
10000, 44924, 0, 0, 0
10000, 21973, 1, 0, 0
11000, 44320, 0, 0, 0
11000, 20384, 1, 0, 0
12000, 42586, 0, 0, 0
12000, 22406, 1, 0, 0
13000, 44000, 0, 0, 0
13000, 21520, 1, 0, 0
14000, 43851, 0, 0, 0
14000, 21797, 1, 0, 0
15000, 45264, 0, 0, 0
15000, 21456, 1, 0, 0
16000, 45165, 0, 0, 0
16000, 23127, 1, 0, 0
17000, 43808, 0, 0, 0
17000, 21792, 1, 0, 0
18000, 41417, 0, 0, 0
18000, 21397, 1, 0, 0
19000, 44096, 0, 0, 0
19000, 21568, 1, 0, 0
20000, 43947, 0, 0, 0
20000, 20244, 1, 0, 0
21000, 41456, 0, 0, 0
21000, 18272, 1, 0, 0
22000, 39751, 0, 0, 0
22000, 19811, 1, 0, 0
23000, 41600, 0, 0, 0
23000, 19248, 1, 0, 0
24000, 43307, 0, 0, 0
24000, 21621, 1, 0, 0
25000, 42640, 0, 0, 0
25000, 22320, 1, 0, 0
26000, 44412, 0, 0, 0
26000, 22630, 1, 0, 0
27000, 45264, 0, 0, 0
27000, 21072, 1, 0, 0
28000, 43307, 0, 0, 0
28000, 22166, 1, 0, 0
29000, 42608, 0, 0, 0
29000, 21744, 1, 0, 0
30000, 44092, 0, 0, 0
30000, 20692, 1, 0, 0
31000, 43264, 0, 0, 0
31000, 21824, 1, 0, 0
32000, 44732, 0, 0, 0
32000, 21701, 1, 0, 0
33000, 46112, 0, 0, 0
33000, 22704, 1, 0, 0
34001, 43568, 0, 0, 0
34001, 22112, 1, 0, 0
35000, 43947, 0, 0, 0
35000, 20196, 1, 0, 0
36000, 42282, 0, 0, 0
36000, 21477, 1, 0, 0
37000, 39888, 0, 0, 0
37000, 20608, 1, 0, 0
38000, 41145, 0, 0, 0
38000, 20596, 1, 0, 0
39000, 44528, 0, 0, 0
39000, 21504, 1, 0, 0
40000, 44044, 0, 0, 0
40000, 21797, 1, 0, 0
41000, 43888, 0, 0, 0
41000, 20816, 1, 0, 0
42001, 43440, 0, 0, 0
42001, 21328, 1, 0, 0
43000, 42714, 0, 0, 0
43000, 22678, 1, 0, 0
44000, 42880, 0, 0, 0
44000, 20976, 1, 0, 0
45000, 43147, 0, 0, 0
45000, 21141, 1, 0, 0
46000, 43712, 0, 0, 0
46000, 20832, 1, 0, 0
47000, 42522, 0, 0, 0
47000, 21573, 1, 0, 0
48000, 47088, 0, 0, 0
48000, 22784, 1, 0, 0
49000, 44700, 0, 0, 0
49000, 23159, 1, 0, 0
50000, 45936, 0, 0, 0
50000, 21648, 1, 0, 0
51000, 45565, 0, 0, 0
51000, 22486, 1, 0, 0
52000, 44400, 0, 0, 0
52000, 21392, 1, 0, 0
53000, 42842, 0, 0, 0
53000, 21525, 1, 0, 0
54000, 42656, 0, 0, 0
54000, 22096, 1, 0, 0
55000, 43675, 0, 0, 0
55000, 22118, 1, 0, 0
56000, 43200, 0, 0, 0
56000, 21136, 1, 0, 0
57000, 42330, 0, 0, 0
57000, 21637, 1, 0, 0
58000, 43472, 0, 0, 0
58000, 20976, 1, 0, 0
59000, 42704, 0, 0, 0
59000, 21648, 1, 0, 0
