1000, 43520, 0, 0, 0
1000, 22896, 1, 0, 0
2000, 43163, 0, 0, 0
2000, 21605, 1, 0, 0
3000, 44192, 0, 0, 0
3000, 21072, 1, 0, 0
4000, 44108, 0, 0, 0
4000, 21477, 1, 0, 0
5000, 45040, 0, 0, 0
5000, 21616, 1, 0, 0
6000, 43467, 0, 0, 0
6000, 21189, 1, 0, 0
7000, 43360, 0, 0, 0
7000, 21296, 1, 0, 0
8000, 46014, 0, 0, 0
8000, 23559, 1, 0, 0
9000, 45568, 0, 0, 0
9000, 22192, 1, 0, 0
10000, 43083, 0, 0, 0
10000, 21589, 1, 0, 0
11000, 43920, 0, 0, 0
11000, 19840, 1, 0, 0
12000, 44188, 0, 0, 0
12000, 23015, 1, 0, 0
13000, 44000, 0, 0, 0
13000, 21504, 1, 0, 0
14000, 46430, 0, 0, 0
14000, 23111, 1, 0, 0
15000, 38832, 0, 0, 0
15000, 18832, 1, 0, 0
16000, 41369, 0, 0, 0
16000, 20708, 1, 0, 0
17000, 44752, 0, 0, 0
17000, 22256, 1, 0, 0
18000, 42026, 0, 0, 0
18000, 21301, 1, 0, 0
19000, 43552, 0, 0, 0
19000, 21040, 1, 0, 0
20001, 43312, 0, 0, 0
20001, 20912, 1, 0, 0
21000, 43995, 0, 0, 0
21000, 19731, 1, 0, 0
22000, 44480, 0, 0, 0
22000, 21344, 1, 0, 0
23000, 45341, 0, 0, 0
23000, 21365, 1, 0, 0
24000, 46368, 0, 0, 0
24000, 23104, 1, 0, 0
25000, 43179, 0, 0, 0
25000, 23015, 1, 0, 0
26000, 42976, 0, 0, 0
26000, 21472, 1, 0, 0
27000, 41001, 0, 0, 0
27000, 19043, 1, 0, 0
28000, 44016, 0, 0, 0
28000, 22224, 1, 0, 0
29001, 43376, 0, 0, 0
29001, 22336, 1, 0, 0
30000, 45069, 0, 0, 0
30000, 21285, 1, 0, 0
31000, 46064, 0, 0, 0
31000, 23360, 1, 0, 0
32000, 48064, 0, 0, 0
32000, 23383, 1, 0, 0
33000, 40480, 0, 0, 0
33000, 19728, 1, 0, 0
34000, 40920, 0, 0, 0
34000, 20724, 1, 0, 0
35000, 42128, 0, 0, 0
35000, 19264, 1, 0, 0
36000, 42474, 0, 0, 0
36000, 21509, 1, 0, 0
37000, 42272, 0, 0, 0
37000, 21888, 1, 0, 0
38000, 43019, 0, 0, 0
38000, 21509, 1, 0, 0
39000, 43824, 0, 0, 0
39000, 21232, 1, 0, 0
40000, 44124, 0, 0, 0
40000, 21781, 1, 0, 0
41000, 44256, 0, 0, 0
41000, 21008, 1, 0, 0
42000, 43312, 0, 0, 0
42000, 21184, 1, 0, 0
43000, 43131, 0, 0, 0
43000, 22950, 1, 0, 0
44000, 43264, 0, 0, 0
44000, 21232, 1, 0, 0
45000, 44380, 0, 0, 0
45000, 21605, 1, 0, 0
46000, 43072, 0, 0, 0
46000, 20640, 1, 0, 0
47000, 42554, 0, 0, 0
47000, 21701, 1, 0, 0
48000, 45808, 0, 0, 0
48000, 22032, 1, 0, 0
49000, 43467, 0, 0, 0
49000, 22614, 1, 0, 0
50000, 43072, 0, 0, 0
50000, 20336, 1, 0, 0
51000, 40760, 0, 0, 0
51000, 20036, 1, 0, 0
52000, 39968, 0, 0, 0
52000, 19504, 1, 0, 0
53001, 40656, 0, 0, 0
53001, 20416, 1, 0, 0
54000, 43259, 0, 0, 0
54000, 21685, 1, 0, 0
55000, 42816, 0, 0, 0
55000, 22496, 1, 0, 0
56000, 44972, 0, 0, 0
56000, 21317, 1, 0, 0
57000, 42144, 0, 0, 0
57000, 21920, 1, 0, 0
58000, 42730, 0, 0, 0
58000, 20612, 1, 0, 0
59000, 42576, 0, 0, 0
59000, 20880, 1, 0, 0
