1000, 45856, 0, 0, 0
1001, 24064, 1, 0, 0
2000, 44108, 0, 0, 0
2000, 22246, 1, 0, 0
3000, 45856, 0, 0, 0
3000, 21632, 1, 0, 0
4000, 41337, 0, 0, 0
4000, 20100, 1, 0, 0
5000, 41648, 0, 0, 0
5000, 20080, 1, 0, 0
6000, 43883, 0, 0, 0
6000, 21269, 1, 0, 0
7000, 45520, 0, 0, 0
7000, 22336, 1, 0, 0
8000, 44588, 0, 0, 0
8000, 22950, 1, 0, 0
9000, 46880, 0, 0, 0
9000, 22800, 1, 0, 0
10000, 43467, 0, 0, 0
10000, 21701, 1, 0, 0
11000, 46256, 0, 0, 0
11000, 20944, 1, 0, 0
12000, 44492, 0, 0, 0
12000, 23383, 1, 0, 0
13000, 43776, 0, 0, 0
13000, 21376, 1, 0, 0
14000, 45037, 0, 0, 0
14000, 22198, 1, 0, 0
15000, 43616, 0, 0, 0
15000, 20832, 1, 0, 0
16000, 46366, 0, 0, 0
16000, 23511, 1, 0, 0
17000, 42464, 0, 0, 0
17000, 21392, 1, 0, 0
18000, 43003, 0, 0, 0
18000, 21861, 1, 0, 0
19000, 42880, 0, 0, 0
19000, 21232, 1, 0, 0
20000, 43099, 0, 0, 0
20000, 19907, 1, 0, 0
21000, 43824, 0, 0, 0
21000, 19536, 1, 0, 0
22000, 43259, 0, 0, 0
22000, 21157, 1, 0, 0
23000, 42880, 0, 0, 0
23000, 20288, 1, 0, 0
24000, 44636, 0, 0, 0
24000, 22118, 1, 0, 0
25000, 43280, 0, 0, 0
25000, 23184, 1, 0, 0
26000, 45216, 0, 0, 0
26000, 22368, 1, 0, 0
27000, 43163, 0, 0, 0
27000, 20228, 1, 0, 0
28000, 39888, 0, 0, 0
28000, 20352, 1, 0, 0
29000, 41385, 0, 0, 0
29000, 21349, 1, 0, 0
30000, 43696, 0, 0, 0
30000, 20224, 1, 0, 0
31000, 45949, 0, 0, 0
31000, 23607, 1, 0, 0
32000, 48192, 0, 0, 0
32000, 23152, 1, 0, 0
33000, 44604, 0, 0, 0
33000, 22086, 1, 0, 0
34000, 46336, 0, 0, 0
34000, 22512, 1, 0, 0
35000, 46560, 0, 0, 0
35000, 22320, 1, 0, 0
36000, 44492, 0, 0, 0
36000, 22390, 1, 0, 0
37000, 45104, 0, 0, 0
37000, 23072, 1, 0, 0
38000, 43723, 0, 0, 0
38000, 21813, 1, 0, 0
39000, 44656, 0, 0, 0
39000, 22336, 1, 0, 0
40000, 46270, 0, 0, 0
40000, 21877, 1, 0, 0
41000, 43824, 0, 0, 0
41000, 21392, 1, 0, 0
42000, 43152, 0, 0, 0
42000, 21536, 1, 0, 0
43000, 43899, 0, 0, 0
43000, 22694, 1, 0, 0
44000, 47040, 0, 0, 0
44000, 23024, 1, 0, 0
45000, 46670, 0, 0, 0
45000, 22678, 1, 0, 0
46000, 43984, 0, 0, 0
46000, 21792, 1, 0, 0
47000, 46542, 0, 0, 0
47000, 22278, 1, 0, 0
48000, 45344, 0, 0, 0
48000, 24096, 1, 0, 0
49000, 44396, 0, 0, 0
49000, 21013, 1, 0, 0
50000, 42880, 0, 0, 0
50000, 20848, 1, 0, 0
51000, 43088, 0, 0, 0
51000, 20864, 1, 0, 0
52000, 43339, 0, 0, 0
52000, 21941, 1, 0, 0
53000, 42320, 0, 0, 0
53000, 21168, 1, 0, 0
54000, 40312, 0, 0, 0
54000, 21045, 1, 0, 0
55000, 42448, 0, 0, 0
55000, 20672, 1, 0, 0
56000, 42698, 0, 0, 0
56000, 21525, 1, 0, 0
57000, 44800, 0, 0, 0
57000, 21936, 1, 0, 0
58000, 45389, 0, 0, 0
58000, 22278, 1, 0, 0
59000, 46176, 0, 0, 0
59000, 24352, 1, 0, 0
