1000, 44480, 0, 0, 0
1000, 23296, 1, 0, 0
2000, 45165, 0, 0, 0
2000, 22854, 1, 0, 0
3000, 46192, 0, 0, 0
3000, 21792, 1, 0, 0
4000, 45309, 0, 0, 0
4000, 21573, 1, 0, 0
5000, 43504, 0, 0, 0
5000, 21680, 1, 0, 0
6000, 41705, 0, 0, 0
6000, 19987, 1, 0, 0
7000, 40984, 0, 0, 0
7000, 20180, 1, 0, 0
8000, 39344, 0, 0, 0
8000, 19840, 1, 0, 0
9000, 45293, 0, 0, 0
9000, 22902, 1, 0, 0
10000, 44176, 0, 0, 0
10000, 21872, 1, 0, 0
11000, 46174, 0, 0, 0
11000, 20980, 1, 0, 0
12000, 46736, 0, 0, 0
12000, 24048, 1, 0, 0
13000, 45949, 0, 0, 0
13000, 22502, 1, 0, 0
14000, 46048, 0, 0, 0
14000, 22912, 1, 0, 0
15000, 44044, 0, 0, 0
15000, 21109, 1, 0, 0
16000, 45056, 0, 0, 0
16000, 22848, 1, 0, 0
17000, 44300, 0, 0, 0
17000, 21925, 1, 0, 0
18000, 43600, 0, 0, 0
18000, 22336, 1, 0, 0
19000, 42458, 0, 0, 0
19000, 20932, 1, 0, 0
20000, 41520, 0, 0, 0
20000, 19328, 1, 0, 0
21000, 41561, 0, 0, 0
21000, 18402, 1, 0, 0
22000, 44384, 0, 0, 0
22000, 21792, 1, 0, 0
23000, 43547, 0, 0, 0
23000, 20212, 1, 0, 0
24000, 43264, 0, 0, 0
24000, 21568, 1, 0, 0
25000, 43387, 0, 0, 0
25000, 23159, 1, 0, 0
26000, 43840, 0, 0, 0
26000, 21952, 1, 0, 0
27000, 46750, 0, 0, 0
27000, 21685, 1, 0, 0
28000, 45152, 0, 0, 0
28000, 23248, 1, 0, 0
29000, 42938, 0, 0, 0
29000, 22262, 1, 0, 0
30000, 43408, 0, 0, 0
30000, 20048, 1, 0, 0
31000, 43323, 0, 0, 0
31000, 22262, 1, 0, 0
32000, 46656, 0, 0, 0
32000, 22320, 1, 0, 0
33000, 43931, 0, 0, 0
33000, 21685, 1, 0, 0
34000, 45440, 0, 0, 0
34000, 22192, 1, 0, 0
35000, 43899, 0, 0, 0
35000, 20964, 1, 0, 0
36000, 43104, 0, 0, 0
36000, 21616, 1, 0, 0
37000, 43280, 0, 0, 0
37000, 22576, 1, 0, 0
38000, 43867, 0, 0, 0
38000, 21589, 1, 0, 0
39000, 43360, 0, 0, 0
39000, 21344, 1, 0, 0
40000, 44620, 0, 0, 0
40000, 21333, 1, 0, 0
41000, 44464, 0, 0, 0
41000, 21952, 1, 0, 0
42000, 43035, 0, 0, 0
42000, 21077, 1, 0, 0
43000, 42384, 0, 0, 0
43000, 22352, 1, 0, 0
44000, 43184, 0, 0, 0
44000, 21024, 1, 0, 0
45000, 43611, 0, 0, 0
45000, 21189, 1, 0, 0
46000, 43024, 0, 0, 0
46000, 20496, 1, 0, 0
47000, 42458, 0, 0, 0
47000, 21701, 1, 0, 0
48000, 45360, 0, 0, 0
48000, 22320, 1, 0, 0
49000, 44668, 0, 0, 0
49000, 22486, 1, 0, 0
50000, 44448, 0, 0, 0
50000, 21648, 1, 0, 0
51000, 44188, 0, 0, 0
51000, 21525, 1, 0, 0
52000, 43440, 0, 0, 0
52000, 20592, 1, 0, 0
53000, 45725, 0, 0, 0
53000, 22790, 1, 0, 0
54000, 45392, 0, 0, 0
54000, 23760, 1, 0, 0
55000, 46174, 0, 0, 0
55000, 23335, 1, 0, 0
56000, 42288, 0, 0, 0
56000, 20928, 1, 0, 0
57001, 45616, 0, 0, 0
57001, 22608, 1, 0, 0
58000, 45581, 0, 0, 0
58000, 22582, 1, 0, 0
59000, 45776, 0, 0, 0
59000, 23312, 1, 0, 0
