1000, 41152, 0, 0, 0
1000, 21440, 1, 0, 0
2000, 43888, 0, 0, 0
2000, 22160, 1, 0, 0
3000, 45469, 0, 0, 0
3000, 21909, 1, 0, 0
4000, 44496, 0, 0, 0
4000, 21584, 1, 0, 0
5000, 44940, 0, 0, 0
5000, 21541, 1, 0, 0
6000, 42944, 0, 0, 0
6000, 20864, 1, 0, 0
7000, 42554, 0, 0, 0
7000, 21045, 1, 0, 0
8000, 44028, 0, 0, 0
8000, 22390, 1, 0, 0
9000, 42400, 0, 0, 0
9000, 21104, 1, 0, 0
10001, 42864, 0, 0, 0
10001, 21136, 1, 0, 0
11000, 44188, 0, 0, 0
11000, 20420, 1, 0, 0
12000, 42800, 0, 0, 0
12000, 21504, 1, 0, 0
13000, 45165, 0, 0, 0
13000, 22518, 1, 0, 0
14000, 44528, 0, 0, 0
14000, 22112, 1, 0, 0
15000, 43787, 0, 0, 0
15000, 21301, 1, 0, 0
16000, 45808, 0, 0, 0
16000, 22704, 1, 0, 0
17000, 43163, 0, 0, 0
17000, 21637, 1, 0, 0
18000, 43312, 0, 0, 0
18000, 22032, 1, 0, 0
19000, 44300, 0, 0, 0
19000, 21381, 1, 0, 0
20000, 40592, 0, 0, 0
20000, 19344, 1, 0, 0
21000, 42458, 0, 0, 0
21000, 19187, 1, 0, 0
22000, 44096, 0, 0, 0
22000, 20976, 1, 0, 0
23000, 40280, 0, 0, 0
23000, 18946, 1, 0, 0
24000, 44192, 0, 0, 0
24000, 22224, 1, 0, 0
25000, 45696, 0, 0, 0
25000, 23664, 1, 0, 0
26000, 42794, 0, 0, 0
26000, 21493, 1, 0, 0
27000, 45824, 0, 0, 0
27000, 21968, 1, 0, 0
28000, 47103, 0, 0, 0
28000, 23447, 1, 0, 0
29000, 44464, 0, 0, 0
29000, 22992, 1, 0, 0
30000, 44028, 0, 0, 0
30000, 20596, 1, 0, 0
31000, 42912, 0, 0, 0
31000, 21584, 1, 0, 0
32000, 45981, 0, 0, 0
32000, 22502, 1, 0, 0
33000, 46670, 0, 0, 0
33000, 22966, 1, 0, 0
34000, 42528, 0, 0, 0
34000, 21552, 1, 0, 0
35000, 43280, 0, 0, 0
35000, 19856, 1, 0, 0
36000, 44092, 0, 0, 0
36000, 22518, 1, 0, 0
37000, 43968, 0, 0, 0
37000, 22480, 1, 0, 0
38000, 43851, 0, 0, 0
38000, 22118, 1, 0, 0
39000, 46096, 0, 0, 0
39000, 22128, 1, 0, 0
40000, 43179, 0, 0, 0
40000, 21397, 1, 0, 0
41000, 45248, 0, 0, 0
41000, 21424, 1, 0, 0
42000, 44364, 0, 0, 0
42000, 22054, 1, 0, 0
43000, 43840, 0, 0, 0
43000, 22800, 1, 0, 0
44000, 43019, 0, 0, 0
44000, 21381, 1, 0, 0
45000, 43872, 0, 0, 0
45000, 21008, 1, 0, 0
46000, 45168, 0, 0, 0
46000, 21744, 1, 0, 0
47000, 40424, 0, 0, 0
47000, 20612, 1, 0, 0
48000, 40816, 0, 0, 0
48000, 19952, 1, 0, 0
49000, 41273, 0, 0, 0
49000, 20884, 1, 0, 0
50000, 43280, 0, 0, 0
50000, 20704, 1, 0, 0
51000, 42970, 0, 0, 0
51000, 21173, 1, 0, 0
52000, 45296, 0, 0, 0
52000, 21952, 1, 0, 0
53000, 43056, 0, 0, 0
53000, 21632, 1, 0, 0
54000, 42810, 0, 0, 0
54000, 22086, 1, 0, 0
55000, 42800, 0, 0, 0
55000, 21712, 1, 0, 0
56000, 44796, 0, 0, 0
56000, 21909, 1, 0, 0
57000, 43152, 0, 0, 0
57000, 22032, 1, 0, 0
58000, 42880, 0, 0, 0
58000, 20544, 1, 0, 0
59000, 42794, 0, 0, 0
59000, 21813, 1, 0, 0
