1000, 45104, 0, 0, 0
1000, 23696, 1, 0, 0
2000, 45136, 0, 0, 0
2000, 22768, 1, 0, 0
3001, 43840, 0, 0, 0
3001, 20672, 1, 0, 0
4000, 44572, 0, 0, 0
4000, 21429, 1, 0, 0
5000, 43104, 0, 0, 0
5000, 21232, 1, 0, 0
6000, 44220, 0, 0, 0
6000, 21157, 1, 0, 0
7000, 42656, 0, 0, 0
7000, 20928, 1, 0, 0
8000, 43675, 0, 0, 0
8000, 22374, 1, 0, 0
9000, 43072, 0, 0, 0
9000, 21248, 1, 0, 0
10000, 43483, 0, 0, 0
10000, 21541, 1, 0, 0
11000, 45776, 0, 0, 0
11000, 21104, 1, 0, 0
12000, 43259, 0, 0, 0
12000, 22278, 1, 0, 0
13000, 44208, 0, 0, 0
13000, 21648, 1, 0, 0
14000, 44220, 0, 0, 0
14000, 22070, 1, 0, 0
15000, 44480, 0, 0, 0
15000, 21408, 1, 0, 0
16000, 47599, 0, 0, 0
16000, 24120, 1, 0, 0
17000, 44736, 0, 0, 0
17000, 21984, 1, 0, 0
18000, 44460, 0, 0, 0
18000, 22806, 1, 0, 0
19001, 45680, 0, 0, 0
19001, 22432, 1, 0, 0
20000, 46222, 0, 0, 0
20000, 21109, 1, 0, 0
21000, 45213, 0, 0, 0
21000, 20436, 1, 0, 0
22000, 45616, 0, 0, 0
22000, 22144, 1, 0, 0
23000, 44220, 0, 0, 0
23000, 21429, 1, 0, 0
24000, 44928, 0, 0, 0
24000, 22464, 1, 0, 0
25000, 44348, 0, 0, 0
25000, 23063, 1, 0, 0
26000, 44352, 0, 0, 0
26000, 22096, 1, 0, 0
27000, 44748, 0, 0, 0
27000, 20772, 1, 0, 0
28000, 40576, 0, 0, 0
28000, 21440, 1, 0, 0
29000, 43259, 0, 0, 0
29000, 21525, 1, 0, 0
30000, 44656, 0, 0, 0
30000, 21792, 1, 0, 0
31000, 45373, 0, 0, 0
31000, 22214, 1, 0, 0
32000, 45184, 0, 0, 0
32000, 22608, 1, 0, 0
33000, 44028, 0, 0, 0
33000, 21701, 1, 0, 0
34000, 45312, 0, 0, 0
34000, 21600, 1, 0, 0
35000, 43291, 0, 0, 0
35000, 21045, 1, 0, 0
36000, 43824, 0, 0, 0
36000, 21872, 1, 0, 0
37000, 44844, 0, 0, 0
37000, 23271, 1, 0, 0
38000, 46624, 0, 0, 0
38000, 23008, 1, 0, 0
39000, 44428, 0, 0, 0
39000, 22310, 1, 0, 0
40000, 44304, 0, 0, 0
40000, 20336, 1, 0, 0
41000, 44156, 0, 0, 0
41000, 21445, 1, 0, 0
42001, 43680, 0, 0, 0
42001, 23120, 1, 0, 0
43000, 43691, 0, 0, 0
43000, 21765, 1, 0, 0
44000, 43392, 0, 0, 0
44000, 21264, 1, 0, 0
45000, 45469, 0, 0, 0
45000, 21477, 1, 0, 0
46000, 45040, 0, 0, 0
46000, 22912, 1, 0, 0
47000, 43963, 0, 0, 0
47000, 20916, 1, 0, 0
48000, 43824, 0, 0, 0
48000, 23312, 1, 0, 0
49000, 45037, 0, 0, 0
49000, 21333, 1, 0, 0
50000, 45840, 0, 0, 0
50000, 22336, 1, 0, 0
51000, 44720, 0, 0, 0
51000, 21712, 1, 0, 0
52000, 45421, 0, 0, 0
52000, 22838, 1, 0, 0
53000, 42960, 0, 0, 0
53000, 21824, 1, 0, 0
54000, 43371, 0, 0, 0
54000, 21925, 1, 0, 0
55000, 42768, 0, 0, 0
55000, 21088, 1, 0, 0
56001, 44016, 0, 0, 0
56001, 22368, 1, 0, 0
57000, 43819, 0, 0, 0
57000, 20900, 1, 0, 0
58000, 45648, 0, 0, 0
58000, 23168, 1, 0, 0
59000, 45869, 0, 0, 0
59000, 23671, 1, 0, 0
