1000, 43888, 0, 0, 0
1000, 23088, 1, 0, 0
2000, 44284, 0, 0, 0
2000, 22342, 1, 0, 0
3000, 45072, 0, 0, 0
3000, 21152, 1, 0, 0
4000, 44284, 0, 0, 0
4000, 21509, 1, 0, 0
5000, 43344, 0, 0, 0
5000, 21200, 1, 0, 0
6000, 44844, 0, 0, 0
6000, 21525, 1, 0, 0
7000, 44224, 0, 0, 0
7000, 21616, 1, 0, 0
8000, 42496, 0, 0, 0
8000, 21904, 1, 0, 0
9000, 42922, 0, 0, 0
9000, 21157, 1, 0, 0
10000, 44656, 0, 0, 0
10000, 22176, 1, 0, 0
11000, 44444, 0, 0, 0
11000, 20388, 1, 0, 0
12000, 42464, 0, 0, 0
12000, 21808, 1, 0, 0
13000, 43419, 0, 0, 0
13000, 21477, 1, 0, 0
14000, 44352, 0, 0, 0
14000, 22176, 1, 0, 0
15000, 43808, 0, 0, 0
15000, 21088, 1, 0, 0
16000, 44796, 0, 0, 0
16000, 22358, 1, 0, 0
17000, 42688, 0, 0, 0
17000, 21232, 1, 0, 0
18000, 42570, 0, 0, 0
18000, 21893, 1, 0, 0
19000, 42976, 0, 0, 0
19000, 20496, 1, 0, 0
20000, 46238, 0, 0, 0
20000, 22438, 1, 0, 0
21000, 41984, 0, 0, 0
21000, 18608, 1, 0, 0
22000, 42826, 0, 0, 0
22000, 20612, 1, 0, 0
23000, 42912, 0, 0, 0
23000, 20064, 1, 0, 0
24000, 44316, 0, 0, 0
24000, 22246, 1, 0, 0
25000, 43312, 0, 0, 0
25000, 22608, 1, 0, 0
26000, 41049, 0, 0, 0
26000, 20740, 1, 0, 0
27000, 44064, 0, 0, 0
27000, 20864, 1, 0, 0
28000, 44316, 0, 0, 0
28000, 22118, 1, 0, 0
29000, 44240, 0, 0, 0
29000, 22864, 1, 0, 0
30000, 44156, 0, 0, 0
30000, 20580, 1, 0, 0
31000, 42896, 0, 0, 0
31000, 21680, 1, 0, 0
32000, 43632, 0, 0, 0
32000, 21568, 1, 0, 0
33000, 44012, 0, 0, 0
33000, 21541, 1, 0, 0
34000, 42192, 0, 0, 0
34000, 21632, 1, 0, 0
35000, 44284, 0, 0, 0
35000, 19971, 1, 0, 0
36000, 43216, 0, 0, 0
36000, 22000, 1, 0, 0
37000, 42778, 0, 0, 0
37000, 22086, 1, 0, 0
38000, 43088, 0, 0, 0
38000, 21680, 1, 0, 0
39000, 43019, 0, 0, 0
39000, 20708, 1, 0, 0
40000, 43856, 0, 0, 0
40000, 21712, 1, 0, 0
41000, 43883, 0, 0, 0
41000, 20612, 1, 0, 0
42000, 42992, 0, 0, 0
42000, 20896, 1, 0, 0
43000, 42282, 0, 0, 0
43000, 22646, 1, 0, 0
44000, 42720, 0, 0, 0
44000, 20992, 1, 0, 0
45000, 43579, 0, 0, 0
45000, 21525, 1, 0, 0
46000, 44576, 0, 0, 0
46000, 20832, 1, 0, 0
47000, 43051, 0, 0, 0
47000, 22246, 1, 0, 0
48000, 44592, 0, 0, 0
48000, 21472, 1, 0, 0
49000, 44028, 0, 0, 0
49000, 23127, 1, 0, 0
50000, 44336, 0, 0, 0
50000, 20848, 1, 0, 0
51000, 40968, 0, 0, 0
51000, 20036, 1, 0, 0
52000, 39760, 0, 0, 0
52000, 19136, 1, 0, 0
53000, 41577, 0, 0, 0
53000, 21029, 1, 0, 0
54000, 44560, 0, 0, 0
54000, 22336, 1, 0, 0
55000, 43099, 0, 0, 0
55000, 22518, 1, 0, 0
56000, 44208, 0, 0, 0
56000, 21104, 1, 0, 0
57001, 42624, 0, 0, 0
57001, 22128, 1, 0, 0
58000, 43179, 0, 0, 0
58000, 20804, 1, 0, 0
59000, 43232, 0, 0, 0
59000, 21200, 1, 0, 0
