1001, 45042, 0, 0, 0
1001, 23576, 1, 0, 0
2000, 42778, 0, 0, 0
2000, 21573, 1, 0, 0
3000, 42432, 0, 0, 0
3000, 20224, 1, 0, 0
4000, 42058, 0, 0, 0
4000, 20308, 1, 0, 0
5000, 43808, 0, 0, 0
5000, 21168, 1, 0, 0
6000, 43275, 0, 0, 0
6000, 20804, 1, 0, 0
7000, 43520, 0, 0, 0
7000, 21744, 1, 0, 0
8000, 43259, 0, 0, 0
8000, 21541, 1, 0, 0
9000, 44704, 0, 0, 0
9000, 22592, 1, 0, 0
10001, 44800, 0, 0, 0
10001, 22192, 1, 0, 0
11000, 44748, 0, 0, 0
11000, 20484, 1, 0, 0
12000, 44444, 0, 0, 0
12000, 22438, 1, 0, 0
13000, 40608, 0, 0, 0
13000, 20560, 1, 0, 0
14000, 45504, 0, 0, 0
14000, 22224, 1, 0, 0
15000, 42682, 0, 0, 0
15000, 20900, 1, 0, 0
16000, 46592, 0, 0, 0
16000, 23136, 1, 0, 0
17000, 44668, 0, 0, 0
17000, 22230, 1, 0, 0
18000, 45072, 0, 0, 0
18000, 23040, 1, 0, 0
19000, 45837, 0, 0, 0
19000, 22054, 1, 0, 0
20000, 43856, 0, 0, 0
20000, 21216, 1, 0, 0
21000, 44940, 0, 0, 0
21000, 19683, 1, 0, 0
22000, 44544, 0, 0, 0
22000, 21920, 1, 0, 0
23000, 43579, 0, 0, 0
23000, 20404, 1, 0, 0
24001, 45184, 0, 0, 0
24001, 22448, 1, 0, 0
25000, 42634, 0, 0, 0
25000, 22854, 1, 0, 0
26001, 44224, 0, 0, 0
26001, 21968, 1, 0, 0
27000, 46942, 0, 0, 0
27000, 22054, 1, 0, 0
28000, 45904, 0, 0, 0
28000, 23328, 1, 0, 0
29000, 39207, 0, 0, 0
29000, 20548, 1, 0, 0
30000, 41888, 0, 0, 0
30000, 19248, 1, 0, 0
31000, 42506, 0, 0, 0
31000, 21733, 1, 0, 0
32000, 45424, 0, 0, 0
32000, 21856, 1, 0, 0
33000, 44348, 0, 0, 0
33000, 21605, 1, 0, 0
34000, 42496, 0, 0, 0
34000, 21392, 1, 0, 0
35000, 44364, 0, 0, 0
35000, 21013, 1, 0, 0
36000, 44688, 0, 0, 0
36000, 22448, 1, 0, 0
37000, 44156, 0, 0, 0
37000, 22694, 1, 0, 0
38001, 43168, 0, 0, 0
38001, 21632, 1, 0, 0
39000, 45021, 0, 0, 0
39000, 21893, 1, 0, 0
40000, 43563, 0, 0, 0
40000, 21029, 1, 0, 0
41000, 44224, 0, 0, 0
41000, 21232, 1, 0, 0
42000, 40248, 0, 0, 0
42000, 20036, 1, 0, 0
43000, 43008, 0, 0, 0
43000, 22096, 1, 0, 0
44000, 42874, 0, 0, 0
44000, 21573, 1, 0, 0
45000, 44240, 0, 0, 0
45000, 21184, 1, 0, 0
46000, 43851, 0, 0, 0
46000, 20980, 1, 0, 0
47000, 43424, 0, 0, 0
47000, 22176, 1, 0, 0
48000, 45373, 0, 0, 0
48000, 22118, 1, 0, 0
49000, 42896, 0, 0, 0
49000, 21776, 1, 0, 0
50000, 42986, 0, 0, 0
50000, 20756, 1, 0, 0
51000, 43232, 0, 0, 0
51000, 21136, 1, 0, 0
52000, 40696, 0, 0, 0
52000, 19603, 1, 0, 0
53000, 39431, 0, 0, 0
53000, 19827, 1, 0, 0
54000, 39728, 0, 0, 0
54000, 20576, 1, 0, 0
55000, 43515, 0, 0, 0
55000, 22038, 1, 0, 0
56000, 43536, 0, 0, 0
56000, 21440, 1, 0, 0
57000, 43355, 0, 0, 0
57000, 22022, 1, 0, 0
58001, 43088, 0, 0, 0
58001, 20672, 1, 0, 0
59000, 43307, 0, 0, 0
59000, 21765, 1, 0, 0
60000, 42426, 0, 0, 0
60000, 22230, 1, 0, 0
