1000, 44272, 0, 0, 0
1000, 23184, 1, 0, 0
2000, 42730, 0, 0, 0
2000, 21493, 1, 0, 0
3000, 43184, 0, 0, 0
3000, 20688, 1, 0, 0
4000, 42746, 0, 0, 0
4000, 20580, 1, 0, 0
5000, 43104, 0, 0, 0
5000, 20816, 1, 0, 0
6000, 43552, 0, 0, 0
6000, 21040, 1, 0, 0
7000, 43435, 0, 0, 0
7000, 21621, 1, 0, 0
8000, 44480, 0, 0, 0
8000, 22512, 1, 0, 0
9000, 45325, 0, 0, 0
9000, 22518, 1, 0, 0
10000, 43168, 0, 0, 0
10000, 21504, 1, 0, 0
11000, 44956, 0, 0, 0
11000, 20436, 1, 0, 0
12000, 45472, 0, 0, 0
12000, 23200, 1, 0, 0
13000, 44912, 0, 0, 0
13000, 22096, 1, 0, 0
14000, 43995, 0, 0, 0
14000, 21973, 1, 0, 0
15000, 45056, 0, 0, 0
15000, 21648, 1, 0, 0
16000, 46302, 0, 0, 0
16000, 23559, 1, 0, 0
17000, 43504, 0, 0, 0
17000, 21552, 1, 0, 0
18000, 42602, 0, 0, 0
18000, 21765, 1, 0, 0
19000, 39952, 0, 0, 0
19000, 19088, 1, 0, 0
20000, 40888, 0, 0, 0
20000, 19603, 1, 0, 0
21000, 42192, 0, 0, 0
21000, 18880, 1, 0, 0
22000, 44396, 0, 0, 0
22000, 21285, 1, 0, 0
23000, 43200, 0, 0, 0
23000, 20416, 1, 0, 0
24001, 42816, 0, 0, 0
24001, 21440, 1, 0, 0
25000, 42618, 0, 0, 0
25000, 22054, 1, 0, 0
26000, 43248, 0, 0, 0
26000, 21744, 1, 0, 0
27000, 43387, 0, 0, 0
27000, 20804, 1, 0, 0
28000, 43840, 0, 0, 0
28000, 21776, 1, 0, 0
29000, 44844, 0, 0, 0
29000, 22902, 1, 0, 0
30000, 44288, 0, 0, 0
30000, 20944, 1, 0, 0
31000, 43083, 0, 0, 0
31000, 21717, 1, 0, 0
32000, 43568, 0, 0, 0
32000, 21664, 1, 0, 0
33000, 44092, 0, 0, 0
33000, 21733, 1, 0, 0
34000, 39728, 0, 0, 0
34000, 19776, 1, 0, 0
35000, 43819, 0, 0, 0
35000, 20292, 1, 0, 0
36000, 43088, 0, 0, 0
36000, 21488, 1, 0, 0
37000, 42080, 0, 0, 0
37000, 21776, 1, 0, 0
38000, 41993, 0, 0, 0
38000, 21557, 1, 0, 0
39000, 42928, 0, 0, 0
39000, 20544, 1, 0, 0
40000, 42570, 0, 0, 0
40000, 21445, 1, 0, 0
41000, 43664, 0, 0, 0
41000, 20192, 1, 0, 0
42000, 42954, 0, 0, 0
42000, 21077, 1, 0, 0
43000, 42432, 0, 0, 0
43000, 22304, 1, 0, 0
44001, 42544, 0, 0, 0
44001, 21152, 1, 0, 0
45000, 45405, 0, 0, 0
45000, 22246, 1, 0, 0
46000, 43952, 0, 0, 0
46000, 21200, 1, 0, 0
47000, 44540, 0, 0, 0
47000, 22214, 1, 0, 0
48000, 48352, 0, 0, 0
48000, 23184, 1, 0, 0
49000, 44620, 0, 0, 0
49000, 23911, 1, 0, 0
50000, 42624, 0, 0, 0
50000, 19808, 1, 0, 0
51000, 41321, 0, 0, 0
51000, 20356, 1, 0, 0
52000, 43168, 0, 0, 0
52000, 20768, 1, 0, 0
53000, 43691, 0, 0, 0
53000, 22006, 1, 0, 0
54000, 42928, 0, 0, 0
54000, 21536, 1, 0, 0
55000, 42746, 0, 0, 0
55000, 22278, 1, 0, 0
56000, 42784, 0, 0, 0
56000, 20320, 1, 0, 0
57000, 42058, 0, 0, 0
57000, 21925, 1, 0, 0
58000, 42992, 0, 0, 0
58000, 20720, 1, 0, 0
59000, 42762, 0, 0, 0
59000, 21093, 1, 0, 0
