1000, 44000, 0, 0, 0
1000, 23088, 1, 0, 0
2000, 44940, 0, 0, 0
2000, 22790, 1, 0, 0
3000, 43600, 0, 0, 0
3000, 20432, 1, 0, 0
4000, 43131, 0, 0, 0
4000, 21093, 1, 0, 0
5000, 45568, 0, 0, 0
5000, 22144, 1, 0, 0
6000, 43040, 0, 0, 0
6000, 20704, 1, 0, 0
7000, 43227, 0, 0, 0
7000, 21253, 1, 0, 0
8000, 43712, 0, 0, 0
8000, 22240, 1, 0, 0
9000, 43067, 0, 0, 0
9000, 21397, 1, 0, 0
10000, 42656, 0, 0, 0
10000, 21120, 1, 0, 0
11000, 44560, 0, 0, 0
11000, 20384, 1, 0, 0
12000, 44380, 0, 0, 0
12000, 22710, 1, 0, 0
13000, 45456, 0, 0, 0
13000, 22336, 1, 0, 0
14000, 47183, 0, 0, 0
14000, 23367, 1, 0, 0
15000, 43872, 0, 0, 0
15000, 21248, 1, 0, 0
16000, 44512, 0, 0, 0
16000, 22576, 1, 0, 0
17000, 41033, 0, 0, 0
17000, 20580, 1, 0, 0
18000, 40176, 0, 0, 0
18000, 20288, 1, 0, 0
19000, 43275, 0, 0, 0
19000, 20772, 1, 0, 0
20000, 43344, 0, 0, 0
20000, 21232, 1, 0, 0
21000, 44204, 0, 0, 0
21000, 19507, 1, 0, 0
22000, 43728, 0, 0, 0
22000, 20992, 1, 0, 0
23000, 43376, 0, 0, 0
23000, 20320, 1, 0, 0
24000, 44124, 0, 0, 0
24000, 22214, 1, 0, 0
25000, 43856, 0, 0, 0
25000, 22768, 1, 0, 0
26000, 43643, 0, 0, 0
26000, 22230, 1, 0, 0
27000, 45744, 0, 0, 0
27000, 21328, 1, 0, 0
28000, 44796, 0, 0, 0
28000, 22886, 1, 0, 0
29000, 46064, 0, 0, 0
29000, 23712, 1, 0, 0
30000, 45213, 0, 0, 0
30000, 21093, 1, 0, 0
31000, 45408, 0, 0, 0
31000, 23152, 1, 0, 0
32000, 47296, 0, 0, 0
32000, 22784, 1, 0, 0
33000, 44620, 0, 0, 0
33000, 22150, 1, 0, 0
34000, 43520, 0, 0, 0
34000, 21024, 1, 0, 0
35000, 42586, 0, 0, 0
35000, 20452, 1, 0, 0
36000, 44736, 0, 0, 0
36000, 22368, 1, 0, 0
37000, 42522, 0, 0, 0
37000, 22198, 1, 0, 0
38000, 44592, 0, 0, 0
38000, 21904, 1, 0, 0
39000, 42602, 0, 0, 0
39000, 21045, 1, 0, 0
40000, 40048, 0, 0, 0
40000, 19536, 1, 0, 0
41000, 40504, 0, 0, 0
41000, 19395, 1, 0, 0
42000, 42576, 0, 0, 0
42000, 20944, 1, 0, 0
43000, 42720, 0, 0, 0
43000, 21952, 1, 0, 0
44000, 42842, 0, 0, 0
44000, 21365, 1, 0, 0
45000, 44656, 0, 0, 0
45000, 21888, 1, 0, 0
46000, 45133, 0, 0, 0
46000, 21397, 1, 0, 0
47000, 44960, 0, 0, 0
47000, 22784, 1, 0, 0
48000, 42266, 0, 0, 0
48000, 20820, 1, 0, 0
49000, 44704, 0, 0, 0
49000, 22624, 1, 0, 0
50000, 43611, 0, 0, 0
50000, 21013, 1, 0, 0
51000, 43216, 0, 0, 0
51000, 21136, 1, 0, 0
52000, 44092, 0, 0, 0
52000, 21157, 1, 0, 0
53000, 44160, 0, 0, 0
53000, 22496, 1, 0, 0
54000, 43200, 0, 0, 0
54000, 22112, 1, 0, 0
55000, 43947, 0, 0, 0
55000, 22198, 1, 0, 0
56000, 42896, 0, 0, 0
56000, 21040, 1, 0, 0
57000, 42522, 0, 0, 0
57000, 21701, 1, 0, 0
58000, 43440, 0, 0, 0
58000, 21104, 1, 0, 0
59000, 43323, 0, 0, 0
59000, 22326, 1, 0, 0
