1000, 43184, 0, 0, 0
1000, 22608, 1, 0, 0
2000, 43195, 0, 0, 0
2000, 21669, 1, 0, 0
3000, 43435, 0, 0, 0
3000, 20900, 1, 0, 0
4000, 43552, 0, 0, 0
4000, 20912, 1, 0, 0
5000, 42778, 0, 0, 0
5000, 20788, 1, 0, 0
6000, 43360, 0, 0, 0
6000, 20832, 1, 0, 0
7000, 40072, 0, 0, 0
7000, 20036, 1, 0, 0
8000, 40832, 0, 0, 0
8000, 20256, 1, 0, 0
9001, 43120, 0, 0, 0
9001, 21920, 1, 0, 0
10000, 42730, 0, 0, 0
10000, 21189, 1, 0, 0
11000, 43504, 0, 0, 0
11000, 20128, 1, 0, 0
12000, 42602, 0, 0, 0
12000, 21285, 1, 0, 0
13000, 40272, 0, 0, 0
13000, 19952, 1, 0, 0
14000, 44604, 0, 0, 0
14000, 22182, 1, 0, 0
15000, 43184, 0, 0, 0
15000, 20960, 1, 0, 0
16000, 43328, 0, 0, 0
16000, 21440, 1, 0, 0
17000, 43947, 0, 0, 0
17000, 22486, 1, 0, 0
18000, 43600, 0, 0, 0
18000, 21904, 1, 0, 0
19000, 45181, 0, 0, 0
19000, 21925, 1, 0, 0
20000, 44720, 0, 0, 0
20000, 21520, 1, 0, 0
21000, 45309, 0, 0, 0
21000, 20244, 1, 0, 0
22000, 43024, 0, 0, 0
22000, 20576, 1, 0, 0
23000, 42282, 0, 0, 0
23000, 20516, 1, 0, 0
24000, 43360, 0, 0, 0
24000, 21168, 1, 0, 0
25000, 42762, 0, 0, 0
25000, 21637, 1, 0, 0
26000, 43168, 0, 0, 0
26000, 21984, 1, 0, 0
27000, 42842, 0, 0, 0
27000, 20996, 1, 0, 0
28000, 44944, 0, 0, 0
28000, 21536, 1, 0, 0
29000, 43440, 0, 0, 0
29000, 22752, 1, 0, 0
30000, 45581, 0, 0, 0
30000, 22230, 1, 0, 0
31000, 42832, 0, 0, 0
31000, 20928, 1, 0, 0
32000, 43531, 0, 0, 0
32000, 21477, 1, 0, 0
33000, 44960, 0, 0, 0
33000, 21936, 1, 0, 0
34000, 43968, 0, 0, 0
34000, 21888, 1, 0, 0
35000, 42906, 0, 0, 0
35000, 20932, 1, 0, 0
36000, 42816, 0, 0, 0
36000, 20624, 1, 0, 0
37000, 43019, 0, 0, 0
37000, 21365, 1, 0, 0
38000, 41248, 0, 0, 0
38000, 21744, 1, 0, 0
39000, 42458, 0, 0, 0
39000, 20932, 1, 0, 0
40000, 39728, 0, 0, 0
40000, 19808, 1, 0, 0
41000, 44720, 0, 0, 0
41000, 20784, 1, 0, 0
42000, 42410, 0, 0, 0
42000, 21157, 1, 0, 0
43000, 45024, 0, 0, 0
43000, 22208, 1, 0, 0
44000, 46318, 0, 0, 0
44000, 24056, 1, 0, 0
45000, 45664, 0, 0, 0
45000, 22320, 1, 0, 0
46000, 44064, 0, 0, 0
46000, 21296, 1, 0, 0
47000, 42602, 0, 0, 0
47000, 20932, 1, 0, 0
48000, 45248, 0, 0, 0
48000, 21856, 1, 0, 0
49000, 44572, 0, 0, 0
49000, 22998, 1, 0, 0
50000, 43120, 0, 0, 0
50000, 21152, 1, 0, 0
51000, 42928, 0, 0, 0
51000, 20832, 1, 0, 0
52000, 44156, 0, 0, 0
52000, 21445, 1, 0, 0
53000, 45776, 0, 0, 0
53000, 22976, 1, 0, 0
54000, 47167, 0, 0, 0
54000, 23783, 1, 0, 0
55000, 45520, 0, 0, 0
55000, 23504, 1, 0, 0
56001, 43936, 0, 0, 0
56001, 21152, 1, 0, 0
57000, 44572, 0, 0, 0
57000, 22758, 1, 0, 0
58000, 46942, 0, 0, 0
58000, 22438, 1, 0, 0
59000, 45584, 0, 0, 0
59000, 23168, 1, 0, 0
60000, 45552, 0, 0, 0
60000, 23488, 1, 0, 0
