1000, 45232, 0, 0, 0
1000, 23728, 1, 0, 0
2000, 44064, 0, 0, 0
2000, 22208, 1, 0, 0
3000, 44668, 0, 0, 0
3000, 21125, 1, 0, 0
4000, 43264, 0, 0, 0
4000, 20976, 1, 0, 0
5000, 44572, 0, 0, 0
5000, 21781, 1, 0, 0
6000, 43643, 0, 0, 0
6000, 20884, 1, 0, 0
7000, 44672, 0, 0, 0
7000, 21792, 1, 0, 0
8000, 43915, 0, 0, 0
8000, 22758, 1, 0, 0
9000, 45344, 0, 0, 0
9000, 22096, 1, 0, 0
10000, 42858, 0, 0, 0
10000, 21413, 1, 0, 0
11000, 44608, 0, 0, 0
11000, 20176, 1, 0, 0
12000, 42730, 0, 0, 0
12000, 22374, 1, 0, 0
13000, 43216, 0, 0, 0
13000, 21104, 1, 0, 0
14001, 39680, 0, 0, 0
14001, 19872, 1, 0, 0
15000, 40120, 0, 0, 0
15000, 19523, 1, 0, 0
16001, 42384, 0, 0, 0
16001, 21008, 1, 0, 0
17000, 43755, 0, 0, 0
17000, 21989, 1, 0, 0
18001, 42800, 0, 0, 0
18001, 21840, 1, 0, 0
19000, 44028, 0, 0, 0
19000, 21045, 1, 0, 0
20000, 44352, 0, 0, 0
20000, 21504, 1, 0, 0
21000, 47263, 0, 0, 0
21000, 21269, 1, 0, 0
22000, 44704, 0, 0, 0
22000, 21392, 1, 0, 0
23000, 44796, 0, 0, 0
23000, 20996, 1, 0, 0
24000, 42944, 0, 0, 0
24000, 21584, 1, 0, 0
25000, 43483, 0, 0, 0
25000, 22726, 1, 0, 0
26000, 42528, 0, 0, 0
26000, 21568, 1, 0, 0
27000, 43563, 0, 0, 0
27000, 20436, 1, 0, 0
28000, 46016, 0, 0, 0
28000, 23088, 1, 0, 0
29000, 45613, 0, 0, 0
29000, 23543, 1, 0, 0
30000, 43616, 0, 0, 0
30000, 20384, 1, 0, 0
31001, 42400, 0, 0, 0
31001, 21504, 1, 0, 0
32000, 47695, 0, 0, 0
32000, 23095, 1, 0, 0
33000, 42634, 0, 0, 0
33000, 20964, 1, 0, 0
34000, 45744, 0, 0, 0
34000, 23040, 1, 0, 0
35000, 42906, 0, 0, 0
35000, 20100, 1, 0, 0
36000, 46112, 0, 0, 0
36000, 23360, 1, 0, 0
37000, 44908, 0, 0, 0
37000, 23047, 1, 0, 0
38000, 43280, 0, 0, 0
38000, 21696, 1, 0, 0
39000, 46656, 0, 0, 0
39000, 22624, 1, 0, 0
40000, 44284, 0, 0, 0
40000, 21349, 1, 0, 0
41000, 44688, 0, 0, 0
41000, 21664, 1, 0, 0
42000, 47519, 0, 0, 0
42000, 23383, 1, 0, 0
43000, 44624, 0, 0, 0
43000, 23296, 1, 0, 0
44000, 42042, 0, 0, 0
44000, 20740, 1, 0, 0
45000, 40976, 0, 0, 0
45000, 19856, 1, 0, 0
46000, 44060, 0, 0, 0
46000, 21093, 1, 0, 0
47000, 42752, 0, 0, 0
47000, 21824, 1, 0, 0
48000, 46624, 0, 0, 0
48000, 22640, 1, 0, 0
49000, 43867, 0, 0, 0
49000, 22470, 1, 0, 0
50000, 43355, 0, 0, 0
50000, 21109, 1, 0, 0
51000, 45216, 0, 0, 0
51000, 21568, 1, 0, 0
52000, 43243, 0, 0, 0
52000, 20660, 1, 0, 0
53000, 42976, 0, 0, 0
53000, 21696, 1, 0, 0
54000, 43115, 0, 0, 0
54000, 22518, 1, 0, 0
55000, 44384, 0, 0, 0
55000, 22448, 1, 0, 0
56000, 44172, 0, 0, 0
56000, 21749, 1, 0, 0
57000, 43152, 0, 0, 0
57000, 21568, 1, 0, 0
58001, 43440, 0, 0, 0
58001, 21744, 1, 0, 0
59000, 44060, 0, 0, 0
59000, 22262, 1, 0, 0
