1000, 42848, 0, 0, 0
1000, 22304, 1, 0, 0
2000, 42474, 0, 0, 0
2000, 21493, 1, 0, 0
3000, 43088, 0, 0, 0
3000, 20640, 1, 0, 0
4000, 43067, 0, 0, 0
4000, 20788, 1, 0, 0
5000, 44512, 0, 0, 0
5000, 21488, 1, 0, 0
6000, 43515, 0, 0, 0
6000, 21013, 1, 0, 0
7000, 42560, 0, 0, 0
7000, 21360, 1, 0, 0
8000, 43152, 0, 0, 0
8000, 21200, 1, 0, 0
9000, 42666, 0, 0, 0
9000, 21829, 1, 0, 0
10000, 42896, 0, 0, 0
10000, 20832, 1, 0, 0
11000, 44364, 0, 0, 0
11000, 20756, 1, 0, 0
12000, 42320, 0, 0, 0
12000, 21328, 1, 0, 0
13000, 44108, 0, 0, 0
13000, 22246, 1, 0, 0
14000, 46240, 0, 0, 0
14000, 22512, 1, 0, 0
15000, 44624, 0, 0, 0
15000, 21968, 1, 0, 0
16000, 44364, 0, 0, 0
16000, 22278, 1, 0, 0
17000, 43552, 0, 0, 0
17000, 21376, 1, 0, 0
18000, 45133, 0, 0, 0
18000, 22982, 1, 0, 0
19000, 43424, 0, 0, 0
19000, 20816, 1, 0, 0
20000, 43008, 0, 0, 0
20000, 20736, 1, 0, 0
21000, 43579, 0, 0, 0
21000, 19731, 1, 0, 0
22000, 40592, 0, 0, 0
22000, 19088, 1, 0, 0
23000, 41129, 0, 0, 0
23000, 19683, 1, 0, 0
24000, 42336, 0, 0, 0
24000, 21328, 1, 0, 0
25000, 44160, 0, 0, 0
25000, 22176, 1, 0, 0
26000, 44700, 0, 0, 0
26000, 23015, 1, 0, 0
27000, 46046, 0, 0, 0
27000, 22134, 1, 0, 0
28000, 45920, 0, 0, 0
28000, 22640, 1, 0, 0
29000, 45869, 0, 0, 0
29000, 23671, 1, 0, 0
30000, 46352, 0, 0, 0
30000, 21760, 1, 0, 0
31000, 44220, 0, 0, 0
31000, 22470, 1, 0, 0
32000, 48224, 0, 0, 0
32000, 23392, 1, 0, 0
33000, 47311, 0, 0, 0
33000, 23527, 1, 0, 0
34000, 44160, 0, 0, 0
34000, 21632, 1, 0, 0
35000, 43563, 0, 0, 0
35000, 20836, 1, 0, 0
36000, 42976, 0, 0, 0
36000, 21776, 1, 0, 0
37000, 43243, 0, 0, 0
37000, 22150, 1, 0, 0
38000, 45712, 0, 0, 0
38000, 22800, 1, 0, 0
39000, 41952, 0, 0, 0
39000, 20400, 1, 0, 0
40000, 43851, 0, 0, 0
40000, 21365, 1, 0, 0
41000, 43744, 0, 0, 0
41000, 20912, 1, 0, 0
42000, 42826, 0, 0, 0
42000, 21317, 1, 0, 0
43000, 42192, 0, 0, 0
43000, 21792, 1, 0, 0
44001, 44912, 0, 0, 0
44001, 22448, 1, 0, 0
45000, 45533, 0, 0, 0
45000, 21957, 1, 0, 0
46000, 45200, 0, 0, 0
46000, 21632, 1, 0, 0
47000, 45005, 0, 0, 0
47000, 23063, 1, 0, 0
48000, 47200, 0, 0, 0
48000, 22848, 1, 0, 0
49000, 42266, 0, 0, 0
49000, 21637, 1, 0, 0
50000, 39056, 0, 0, 0
50000, 18704, 1, 0, 0
51000, 40056, 0, 0, 0
51000, 19331, 1, 0, 0
52000, 42848, 0, 0, 0
52000, 20736, 1, 0, 0
53001, 42320, 0, 0, 0
53001, 21264, 1, 0, 0
54000, 44700, 0, 0, 0
54000, 23127, 1, 0, 0
55000, 42624, 0, 0, 0
55000, 21712, 1, 0, 0
56000, 43003, 0, 0, 0
56000, 21013, 1, 0, 0
57000, 43360, 0, 0, 0
57000, 22032, 1, 0, 0
58000, 44956, 0, 0, 0
58000, 21973, 1, 0, 0
59000, 43616, 0, 0, 0
59000, 22336, 1, 0, 0
60000, 42634, 0, 0, 0
60000, 21525, 1, 0, 0
