1000, 45424, 0, 0, 0
1000, 23872, 1, 0, 0
2000, 43280, 0, 0, 0
2000, 21872, 1, 0, 0
3000, 44512, 0, 0, 0
3000, 20848, 1, 0, 0
4000, 43051, 0, 0, 0
4000, 21125, 1, 0, 0
5000, 46192, 0, 0, 0
5000, 22400, 1, 0, 0
6000, 47599, 0, 0, 0
6000, 22838, 1, 0, 0
7000, 43376, 0, 0, 0
7000, 21264, 1, 0, 0
8000, 42762, 0, 0, 0
8000, 21925, 1, 0, 0
9000, 42560, 0, 0, 0
9000, 20928, 1, 0, 0
10000, 43408, 0, 0, 0
10000, 21648, 1, 0, 0
11000, 40712, 0, 0, 0
11000, 18578, 1, 0, 0
12000, 39280, 0, 0, 0
12000, 19952, 1, 0, 0
13000, 40632, 0, 0, 0
13000, 20436, 1, 0, 0
14000, 42896, 0, 0, 0
14000, 21280, 1, 0, 0
15000, 45373, 0, 0, 0
15000, 22118, 1, 0, 0
16000, 45824, 0, 0, 0
16000, 22960, 1, 0, 0
17000, 47152, 0, 0, 0
17000, 23280, 1, 0, 0
18000, 42618, 0, 0, 0
18000, 21557, 1, 0, 0
19000, 44496, 0, 0, 0
19000, 21408, 1, 0, 0
20000, 43355, 0, 0, 0
20000, 21301, 1, 0, 0
21000, 43408, 0, 0, 0
21000, 19216, 1, 0, 0
22000, 43355, 0, 0, 0
22000, 20692, 1, 0, 0
23000, 44336, 0, 0, 0
23000, 20896, 1, 0, 0
24000, 44880, 0, 0, 0
24000, 22528, 1, 0, 0
25000, 45837, 0, 0, 0
25000, 24040, 1, 0, 0
26000, 44272, 0, 0, 0
26000, 22224, 1, 0, 0
27000, 43947, 0, 0, 0
27000, 20516, 1, 0, 0
28000, 44240, 0, 0, 0
28000, 22448, 1, 0, 0
29000, 44508, 0, 0, 0
29000, 23191, 1, 0, 0
30000, 44576, 0, 0, 0
30000, 20688, 1, 0, 0
31000, 43899, 0, 0, 0
31000, 22486, 1, 0, 0
32000, 44944, 0, 0, 0
32000, 21632, 1, 0, 0
33000, 45136, 0, 0, 0
33000, 22032, 1, 0, 0
34000, 44364, 0, 0, 0
34000, 21845, 1, 0, 0
35000, 42816, 0, 0, 0
35000, 20544, 1, 0, 0
36000, 41977, 0, 0, 0
36000, 21237, 1, 0, 0
37000, 41280, 0, 0, 0
37000, 21072, 1, 0, 0
38000, 45037, 0, 0, 0
38000, 22630, 1, 0, 0
39000, 46976, 0, 0, 0
39000, 22912, 1, 0, 0
40000, 45037, 0, 0, 0
40000, 21781, 1, 0, 0
41001, 45088, 0, 0, 0
41001, 21824, 1, 0, 0
42000, 43371, 0, 0, 0
42000, 21365, 1, 0, 0
43000, 42842, 0, 0, 0
43000, 22518, 1, 0, 0
44000, 43936, 0, 0, 0
44000, 21472, 1, 0, 0
45000, 43979, 0, 0, 0
45000, 21445, 1, 0, 0
46000, 43632, 0, 0, 0
46000, 20736, 1, 0, 0
47000, 42154, 0, 0, 0
47000, 21669, 1, 0, 0
48000, 45136, 0, 0, 0
48000, 22128, 1, 0, 0
49000, 42186, 0, 0, 0
49000, 21061, 1, 0, 0
50000, 42944, 0, 0, 0
50000, 20720, 1, 0, 0
51000, 43195, 0, 0, 0
51000, 20964, 1, 0, 0
52000, 43488, 0, 0, 0
52000, 20944, 1, 0, 0
53001, 42928, 0, 0, 0
53001, 22000, 1, 0, 0
54000, 42618, 0, 0, 0
54000, 21845, 1, 0, 0
55000, 46736, 0, 0, 0
55000, 23440, 1, 0, 0
56000, 45565, 0, 0, 0
56000, 22534, 1, 0, 0
57000, 46336, 0, 0, 0
57000, 23248, 1, 0, 0
58000, 46430, 0, 0, 0
58000, 23143, 1, 0, 0
59000, 45600, 0, 0, 0
59000, 23136, 1, 0, 0
