1000, 43728, 0, 0, 0
1000, 23056, 1, 0, 0
2000, 44128, 0, 0, 0
2000, 22112, 1, 0, 0
3000, 46590, 0, 0, 0
3000, 22198, 1, 0, 0
4000, 45392, 0, 0, 0
4000, 21744, 1, 0, 0
5001, 45504, 0, 0, 0
5001, 22464, 1, 0, 0
6000, 46238, 0, 0, 0
6000, 22182, 1, 0, 0
7000, 44112, 0, 0, 0
7000, 21520, 1, 0, 0
8000, 44060, 0, 0, 0
8000, 22806, 1, 0, 0
9000, 42944, 0, 0, 0
9000, 21040, 1, 0, 0
10000, 43227, 0, 0, 0
10000, 21157, 1, 0, 0
11000, 44160, 0, 0, 0
11000, 20128, 1, 0, 0
12000, 42778, 0, 0, 0
12000, 22598, 1, 0, 0
13000, 41600, 0, 0, 0
13000, 20224, 1, 0, 0
14000, 41209, 0, 0, 0
14000, 20612, 1, 0, 0
15000, 45744, 0, 0, 0
15000, 22032, 1, 0, 0
16000, 47856, 0, 0, 0
16000, 24128, 1, 0, 0
17000, 44732, 0, 0, 0
17000, 22022, 1, 0, 0
18000, 43856, 0, 0, 0
18000, 22528, 1, 0, 0
19000, 45341, 0, 0, 0
19000, 22278, 1, 0, 0
20000, 46288, 0, 0, 0
20000, 21152, 1, 0, 0
21000, 46478, 0, 0, 0
21000, 21093, 1, 0, 0
22000, 46608, 0, 0, 0
22000, 22608, 1, 0, 0
23000, 45725, 0, 0, 0
23000, 22342, 1, 0, 0
24000, 44784, 0, 0, 0
24000, 22208, 1, 0, 0
25000, 42154, 0, 0, 0
25000, 21989, 1, 0, 0
26000, 42656, 0, 0, 0
26000, 21312, 1, 0, 0
27000, 43611, 0, 0, 0
27000, 20356, 1, 0, 0
28000, 42688, 0, 0, 0
28000, 22176, 1, 0, 0
29000, 42554, 0, 0, 0
29000, 21301, 1, 0, 0
30000, 42992, 0, 0, 0
30000, 20688, 1, 0, 0
31000, 43259, 0, 0, 0
31000, 21477, 1, 0, 0
32000, 45408, 0, 0, 0
32000, 22192, 1, 0, 0
33001, 44992, 0, 0, 0
33001, 22800, 1, 0, 0
34000, 44860, 0, 0, 0
34000, 21045, 1, 0, 0
35000, 45280, 0, 0, 0
35000, 22320, 1, 0, 0
36000, 40152, 0, 0, 0
36000, 19859, 1, 0, 0
37000, 38944, 0, 0, 0
37000, 20448, 1, 0, 0
38000, 42586, 0, 0, 0
38000, 20980, 1, 0, 0
39000, 42896, 0, 0, 0
39000, 21120, 1, 0, 0
40000, 43547, 0, 0, 0
40000, 20772, 1, 0, 0
41000, 43392, 0, 0, 0
41000, 21264, 1, 0, 0
42000, 44364, 0, 0, 0
42000, 21813, 1, 0, 0
43000, 41456, 0, 0, 0
43000, 21920, 1, 0, 0
44000, 44956, 0, 0, 0
44000, 21925, 1, 0, 0
45000, 46432, 0, 0, 0
45000, 22768, 1, 0, 0
46000, 44220, 0, 0, 0
46000, 20964, 1, 0, 0
47000, 42448, 0, 0, 0
47000, 21648, 1, 0, 0
48000, 45053, 0, 0, 0
48000, 21957, 1, 0, 0
49000, 42960, 0, 0, 0
49000, 21920, 1, 0, 0
50000, 45213, 0, 0, 0
50000, 22134, 1, 0, 0
51000, 45536, 0, 0, 0
51000, 21792, 1, 0, 0
52000, 43376, 0, 0, 0
52000, 20544, 1, 0, 0
53000, 43883, 0, 0, 0
53000, 22294, 1, 0, 0
54000, 44496, 0, 0, 0
54000, 23504, 1, 0, 0
55000, 45837, 0, 0, 0
55000, 22694, 1, 0, 0
56000, 44368, 0, 0, 0
56000, 22336, 1, 0, 0
57000, 43211, 0, 0, 0
57000, 21269, 1, 0, 0
58000, 45408, 0, 0, 0
58000, 22208, 1, 0, 0
59000, 43659, 0, 0, 0
59000, 22326, 1, 0, 0
