1001, 44851, 0, 0, 0
1001, 23576, 1, 0, 0
2000, 42890, 0, 0, 0
2000, 21541, 1, 0, 0
3001, 41984, 0, 0, 0
3001, 20016, 1, 0, 0
4000, 41497, 0, 0, 0
4000, 19923, 1, 0, 0
5000, 45584, 0, 0, 0
5000, 22064, 1, 0, 0
6000, 45373, 0, 0, 0
6000, 22038, 1, 0, 0
7000, 44176, 0, 0, 0
7000, 21824, 1, 0, 0
8000, 45165, 0, 0, 0
8000, 22982, 1, 0, 0
9000, 45616, 0, 0, 0
9000, 22320, 1, 0, 0
10000, 45085, 0, 0, 0
10000, 22454, 1, 0, 0
11000, 45616, 0, 0, 0
11000, 20736, 1, 0, 0
12000, 42730, 0, 0, 0
12000, 22502, 1, 0, 0
13000, 44816, 0, 0, 0
13000, 21776, 1, 0, 0
14000, 44716, 0, 0, 0
14000, 22198, 1, 0, 0
15000, 44768, 0, 0, 0
15000, 21408, 1, 0, 0
16000, 45709, 0, 0, 0
16000, 23223, 1, 0, 0
17000, 44224, 0, 0, 0
17000, 21952, 1, 0, 0
18000, 44140, 0, 0, 0
18000, 22470, 1, 0, 0
19001, 44960, 0, 0, 0
19001, 22240, 1, 0, 0
20000, 46702, 0, 0, 0
20000, 21221, 1, 0, 0
21000, 46990, 0, 0, 0
21000, 21605, 1, 0, 0
22000, 46160, 0, 0, 0
22000, 22080, 1, 0, 0
23000, 46814, 0, 0, 0
23000, 22902, 1, 0, 0
24000, 42976, 0, 0, 0
24000, 21328, 1, 0, 0
25000, 41337, 0, 0, 0
25000, 21653, 1, 0, 0
26000, 42192, 0, 0, 0
26000, 21216, 1, 0, 0
27000, 46542, 0, 0, 0
27000, 21413, 1, 0, 0
28000, 43723, 0, 0, 0
28000, 23175, 1, 0, 0
29000, 42656, 0, 0, 0
29000, 21296, 1, 0, 0
30000, 44460, 0, 0, 0
30000, 21333, 1, 0, 0
31000, 43216, 0, 0, 0
31000, 21296, 1, 0, 0
32000, 45165, 0, 0, 0
32000, 22598, 1, 0, 0
33000, 43707, 0, 0, 0
33000, 21573, 1, 0, 0
34000, 45168, 0, 0, 0
34000, 21472, 1, 0, 0
35000, 44268, 0, 0, 0
35000, 21493, 1, 0, 0
36000, 44480, 0, 0, 0
36000, 22160, 1, 0, 0
37000, 42506, 0, 0, 0
37000, 22246, 1, 0, 0
38000, 41193, 0, 0, 0
38000, 20084, 1, 0, 0
39000, 43584, 0, 0, 0
39000, 22112, 1, 0, 0
40000, 44064, 0, 0, 0
40000, 20432, 1, 0, 0
41000, 39783, 0, 0, 0
41000, 19763, 1, 0, 0
42000, 40160, 0, 0, 0
42000, 19600, 1, 0, 0
43000, 42266, 0, 0, 0
43000, 22406, 1, 0, 0
44000, 44816, 0, 0, 0
44000, 21744, 1, 0, 0
45000, 44956, 0, 0, 0
45000, 21941, 1, 0, 0
46000, 44304, 0, 0, 0
46000, 21488, 1, 0, 0
47000, 43083, 0, 0, 0
47000, 21285, 1, 0, 0
48000, 44528, 0, 0, 0
48000, 22048, 1, 0, 0
49000, 42970, 0, 0, 0
49000, 21941, 1, 0, 0
50000, 44800, 0, 0, 0
50000, 21792, 1, 0, 0
51000, 45101, 0, 0, 0
51000, 21781, 1, 0, 0
52000, 46176, 0, 0, 0
52000, 22208, 1, 0, 0
53000, 45085, 0, 0, 0
53000, 23207, 1, 0, 0
54000, 45040, 0, 0, 0
54000, 23136, 1, 0, 0
55000, 43136, 0, 0, 0
55000, 20928, 1, 0, 0
56000, 43643, 0, 0, 0
56000, 22358, 1, 0, 0
57000, 45424, 0, 0, 0
57000, 22336, 1, 0, 0
58000, 45837, 0, 0, 0
58000, 22422, 1, 0, 0
59000, 45232, 0, 0, 0
59000, 23920, 1, 0, 0
60000, 46366, 0, 0, 0
60000, 21637, 1, 0, 0
