1000, 45792, 0, 0, 0
1000, 24064, 1, 0, 0
2000, 46192, 0, 0, 0
2000, 23088, 1, 0, 0
3000, 45261, 0, 0, 0
3000, 21397, 1, 0, 0
4000, 45757, 0, 0, 0
4000, 21701, 1, 0, 0
5000, 43424, 0, 0, 0
5000, 21776, 1, 0, 0
6000, 43115, 0, 0, 0
6000, 20484, 1, 0, 0
7000, 40768, 0, 0, 0
7000, 20064, 1, 0, 0
8000, 39847, 0, 0, 0
8000, 20692, 1, 0, 0
9000, 40640, 0, 0, 0
9000, 20224, 1, 0, 0
10000, 43355, 0, 0, 0
10000, 21301, 1, 0, 0
11000, 42128, 0, 0, 0
11000, 19488, 1, 0, 0
12000, 43675, 0, 0, 0
12000, 21861, 1, 0, 0
13000, 43344, 0, 0, 0
13000, 21904, 1, 0, 0
14000, 43083, 0, 0, 0
14000, 21141, 1, 0, 0
15000, 44096, 0, 0, 0
15000, 21472, 1, 0, 0
16000, 45757, 0, 0, 0
16000, 22918, 1, 0, 0
17000, 43440, 0, 0, 0
17000, 21648, 1, 0, 0
18000, 42346, 0, 0, 0
18000, 21669, 1, 0, 0
19000, 43904, 0, 0, 0
19000, 20880, 1, 0, 0
20000, 46110, 0, 0, 0
20000, 22214, 1, 0, 0
21000, 45648, 0, 0, 0
21000, 20704, 1, 0, 0
22000, 43003, 0, 0, 0
22000, 20612, 1, 0, 0
23000, 43936, 0, 0, 0
23000, 20768, 1, 0, 0
24000, 43419, 0, 0, 0
24000, 21685, 1, 0, 0
25000, 44720, 0, 0, 0
25000, 23184, 1, 0, 0
26000, 44028, 0, 0, 0
26000, 22262, 1, 0, 0
27000, 41952, 0, 0, 0
27000, 19856, 1, 0, 0
28000, 41017, 0, 0, 0
28000, 20404, 1, 0, 0
29000, 39440, 0, 0, 0
29000, 20112, 1, 0, 0
30000, 43259, 0, 0, 0
30000, 20996, 1, 0, 0
31000, 46416, 0, 0, 0
31000, 23008, 1, 0, 0
32000, 44380, 0, 0, 0
32000, 21877, 1, 0, 0
33000, 46912, 0, 0, 0
33000, 23152, 1, 0, 0
34000, 46064, 0, 0, 0
34000, 23392, 1, 0, 0
35000, 44204, 0, 0, 0
35000, 19939, 1, 0, 0
36000, 42992, 0, 0, 0
36000, 21744, 1, 0, 0
37000, 43211, 0, 0, 0
37000, 22278, 1, 0, 0
38000, 42608, 0, 0, 0
38000, 21424, 1, 0, 0
39000, 44956, 0, 0, 0
39000, 21813, 1, 0, 0
40000, 43216, 0, 0, 0
40000, 21424, 1, 0, 0
41000, 43488, 0, 0, 0
41000, 20480, 1, 0, 0
42000, 46590, 0, 0, 0
42000, 22838, 1, 0, 0
43000, 44000, 0, 0, 0
43000, 22960, 1, 0, 0
44000, 42682, 0, 0, 0
44000, 21269, 1, 0, 0
45000, 43040, 0, 0, 0
45000, 21152, 1, 0, 0
46000, 44876, 0, 0, 0
46000, 21333, 1, 0, 0
47000, 42144, 0, 0, 0
47000, 21312, 1, 0, 0
48000, 47487, 0, 0, 0
48000, 23159, 1, 0, 0
49000, 46304, 0, 0, 0
49000, 23632, 1, 0, 0
50000, 43147, 0, 0, 0
50000, 20740, 1, 0, 0
51000, 43776, 0, 0, 0
51000, 21392, 1, 0, 0
52000, 45261, 0, 0, 0
52000, 21605, 1, 0, 0
53000, 42512, 0, 0, 0
53000, 21808, 1, 0, 0
54000, 43024, 0, 0, 0
54000, 22016, 1, 0, 0
55000, 42010, 0, 0, 0
55000, 21397, 1, 0, 0
56000, 42704, 0, 0, 0
56000, 20896, 1, 0, 0
57000, 42762, 0, 0, 0
57000, 21653, 1, 0, 0
58000, 43008, 0, 0, 0
58000, 20992, 1, 0, 0
59000, 44092, 0, 0, 0
59000, 22582, 1, 0, 0
