1000, 40864, 0, 0, 0
1000, 21216, 1, 0, 0
2000, 43808, 0, 0, 0
2000, 22240, 1, 0, 0
3000, 44844, 0, 0, 0
3000, 21557, 1, 0, 0
4000, 42720, 0, 0, 0
4000, 20656, 1, 0, 0
5000, 43451, 0, 0, 0
5000, 20884, 1, 0, 0
6000, 43328, 0, 0, 0
6000, 21008, 1, 0, 0
7000, 43819, 0, 0, 0
7000, 21829, 1, 0, 0
8000, 43840, 0, 0, 0
8000, 21808, 1, 0, 0
9000, 43403, 0, 0, 0
9000, 21909, 1, 0, 0
10000, 42784, 0, 0, 0
10000, 20848, 1, 0, 0
11000, 43691, 0, 0, 0
11000, 20436, 1, 0, 0
12000, 43888, 0, 0, 0
12000, 22192, 1, 0, 0
13000, 43083, 0, 0, 0
13000, 21573, 1, 0, 0
14000, 43136, 0, 0, 0
14000, 21184, 1, 0, 0
15000, 43211, 0, 0, 0
15000, 21061, 1, 0, 0
16000, 47360, 0, 0, 0
16000, 23744, 1, 0, 0
17000, 44780, 0, 0, 0
17000, 22262, 1, 0, 0
18000, 43648, 0, 0, 0
18000, 22032, 1, 0, 0
19000, 38784, 0, 0, 0
19000, 18864, 1, 0, 0
20000, 43035, 0, 0, 0
20000, 20660, 1, 0, 0
21000, 42378, 0, 0, 0
21000, 18898, 1, 0, 0
22000, 45056, 0, 0, 0
22000, 21344, 1, 0, 0
23000, 44620, 0, 0, 0
23000, 21157, 1, 0, 0
24000, 43088, 0, 0, 0
24000, 21792, 1, 0, 0
25000, 43403, 0, 0, 0
25000, 22022, 1, 0, 0
26000, 44016, 0, 0, 0
26000, 22432, 1, 0, 0
27000, 42890, 0, 0, 0
27000, 20900, 1, 0, 0
28000, 43792, 0, 0, 0
28000, 21360, 1, 0, 0
29000, 42186, 0, 0, 0
29000, 21605, 1, 0, 0
30000, 43232, 0, 0, 0
30000, 20848, 1, 0, 0
31000, 43323, 0, 0, 0
31000, 21317, 1, 0, 0
32000, 43536, 0, 0, 0
32000, 21856, 1, 0, 0
33001, 44944, 0, 0, 0
33001, 21744, 1, 0, 0
34000, 43211, 0, 0, 0
34000, 21669, 1, 0, 0
35000, 43147, 0, 0, 0
35000, 20356, 1, 0, 0
36000, 42992, 0, 0, 0
36000, 21280, 1, 0, 0
37000, 43083, 0, 0, 0
37000, 21973, 1, 0, 0
38000, 41152, 0, 0, 0
38000, 21040, 1, 0, 0
39000, 40888, 0, 0, 0
39000, 20356, 1, 0, 0
40000, 45760, 0, 0, 0
40000, 22784, 1, 0, 0
41000, 45453, 0, 0, 0
41000, 20804, 1, 0, 0
42000, 43248, 0, 0, 0
42000, 21088, 1, 0, 0
43000, 42954, 0, 0, 0
43000, 22854, 1, 0, 0
44000, 45344, 0, 0, 0
44000, 22624, 1, 0, 0
45000, 45821, 0, 0, 0
45000, 22422, 1, 0, 0
46000, 47424, 0, 0, 0
46000, 22176, 1, 0, 0
47000, 43835, 0, 0, 0
47000, 22550, 1, 0, 0
48000, 44512, 0, 0, 0
48000, 21488, 1, 0, 0
49000, 44300, 0, 0, 0
49000, 23255, 1, 0, 0
50000, 43408, 0, 0, 0
50000, 20352, 1, 0, 0
51000, 44108, 0, 0, 0
51000, 21573, 1, 0, 0
52000, 43840, 0, 0, 0
52000, 21280, 1, 0, 0
53001, 43168, 0, 0, 0
53001, 21920, 1, 0, 0
54000, 42810, 0, 0, 0
54000, 21653, 1, 0, 0
55000, 42890, 0, 0, 0
55000, 21653, 1, 0, 0
56000, 43568, 0, 0, 0
56000, 21424, 1, 0, 0
57000, 43179, 0, 0, 0
57000, 21973, 1, 0, 0
58000, 45184, 0, 0, 0
58000, 21744, 1, 0, 0
59000, 44012, 0, 0, 0
59000, 22246, 1, 0, 0
