1001, 43412, 0, 0, 0
1001, 22809, 1, 0, 0
2000, 44620, 0, 0, 0
2000, 22438, 1, 0, 0
3000, 45101, 0, 0, 0
3000, 21333, 1, 0, 0
4000, 46064, 0, 0, 0
4000, 22192, 1, 0, 0
5000, 46142, 0, 0, 0
5000, 22806, 1, 0, 0
6000, 45280, 0, 0, 0
6000, 21744, 1, 0, 0
7000, 43275, 0, 0, 0
7000, 21093, 1, 0, 0
8000, 42416, 0, 0, 0
8000, 21872, 1, 0, 0
9000, 42650, 0, 0, 0
9000, 20916, 1, 0, 0
10000, 45168, 0, 0, 0
10000, 22432, 1, 0, 0
11000, 43659, 0, 0, 0
11000, 19843, 1, 0, 0
12000, 43392, 0, 0, 0
12000, 22720, 1, 0, 0
13000, 43211, 0, 0, 0
13000, 21013, 1, 0, 0
14001, 42800, 0, 0, 0
14001, 21392, 1, 0, 0
15000, 44972, 0, 0, 0
15000, 21605, 1, 0, 0
16001, 44512, 0, 0, 0
16001, 22560, 1, 0, 0
17000, 44588, 0, 0, 0
17000, 22070, 1, 0, 0
18000, 40784, 0, 0, 0
18000, 20976, 1, 0, 0
19000, 41097, 0, 0, 0
19000, 19747, 1, 0, 0
20000, 38688, 0, 0, 0
20000, 18320, 1, 0, 0
21000, 43659, 0, 0, 0
21000, 19747, 1, 0, 0
22000, 45680, 0, 0, 0
22000, 21824, 1, 0, 0
23000, 45453, 0, 0, 0
23000, 21365, 1, 0, 0
24000, 43520, 0, 0, 0
24000, 21904, 1, 0, 0
25000, 43979, 0, 0, 0
25000, 22870, 1, 0, 0
26000, 45504, 0, 0, 0
26000, 23200, 1, 0, 0
27000, 44940, 0, 0, 0
27000, 20900, 1, 0, 0
28000, 44928, 0, 0, 0
28000, 22816, 1, 0, 0
29000, 44380, 0, 0, 0
29000, 23063, 1, 0, 0
30001, 45472, 0, 0, 0
30001, 21232, 1, 0, 0
31000, 45757, 0, 0, 0
31000, 23255, 1, 0, 0
32000, 46606, 0, 0, 0
32000, 22406, 1, 0, 0
33000, 43456, 0, 0, 0
33000, 21520, 1, 0, 0
34000, 44204, 0, 0, 0
34000, 21669, 1, 0, 0
35000, 43328, 0, 0, 0
35000, 20688, 1, 0, 0
36000, 43179, 0, 0, 0
36000, 21573, 1, 0, 0
37000, 42736, 0, 0, 0
37000, 22432, 1, 0, 0
38000, 41305, 0, 0, 0
38000, 20516, 1, 0, 0
39000, 41120, 0, 0, 0
39000, 19728, 1, 0, 0
40000, 43787, 0, 0, 0
40000, 21637, 1, 0, 0
41000, 45680, 0, 0, 0
41000, 21616, 1, 0, 0
42000, 43963, 0, 0, 0
42000, 21925, 1, 0, 0
43000, 42896, 0, 0, 0
43000, 22160, 1, 0, 0
44000, 43963, 0, 0, 0
44000, 22006, 1, 0, 0
45000, 43936, 0, 0, 0
45000, 20992, 1, 0, 0
46000, 43899, 0, 0, 0
46000, 21173, 1, 0, 0
47000, 44320, 0, 0, 0
47000, 22560, 1, 0, 0
48000, 45085, 0, 0, 0
48000, 22374, 1, 0, 0
49000, 43024, 0, 0, 0
49000, 21360, 1, 0, 0
50000, 43355, 0, 0, 0
50000, 21061, 1, 0, 0
51000, 43104, 0, 0, 0
51000, 20784, 1, 0, 0
52001, 43184, 0, 0, 0
52001, 20752, 1, 0, 0
53000, 43243, 0, 0, 0
53000, 22214, 1, 0, 0
54000, 45101, 0, 0, 0
54000, 23223, 1, 0, 0
55000, 44448, 0, 0, 0
55000, 22112, 1, 0, 0
56000, 45277, 0, 0, 0
56000, 22390, 1, 0, 0
57000, 43136, 0, 0, 0
57000, 21776, 1, 0, 0
58000, 43483, 0, 0, 0
58000, 21605, 1, 0, 0
59000, 44848, 0, 0, 0
59000, 22656, 1, 0, 0
