1000, 43536, 0, 0, 0
1000, 22896, 1, 0, 0
2000, 43712, 0, 0, 0
2000, 21872, 1, 0, 0
3000, 44380, 0, 0, 0
3000, 21157, 1, 0, 0
4000, 42480, 0, 0, 0
4000, 20512, 1, 0, 0
5000, 39207, 0, 0, 0
5000, 19059, 1, 0, 0
6000, 39888, 0, 0, 0
6000, 19616, 1, 0, 0
7000, 44524, 0, 0, 0
7000, 21589, 1, 0, 0
8000, 44240, 0, 0, 0
8000, 22080, 1, 0, 0
9001, 45392, 0, 0, 0
9001, 23136, 1, 0, 0
10000, 45357, 0, 0, 0
10000, 21861, 1, 0, 0
11000, 45536, 0, 0, 0
11000, 21440, 1, 0, 0
12000, 45693, 0, 0, 0
12000, 22854, 1, 0, 0
13000, 44592, 0, 0, 0
13000, 22512, 1, 0, 0
14000, 44316, 0, 0, 0
14000, 21941, 1, 0, 0
15000, 46016, 0, 0, 0
15000, 22256, 1, 0, 0
16000, 45453, 0, 0, 0
16000, 22646, 1, 0, 0
17000, 43392, 0, 0, 0
17000, 21936, 1, 0, 0
18000, 45040, 0, 0, 0
18000, 22800, 1, 0, 0
19000, 45965, 0, 0, 0
19000, 22294, 1, 0, 0
20000, 44832, 0, 0, 0
20000, 21008, 1, 0, 0
21000, 44940, 0, 0, 0
21000, 20180, 1, 0, 0
22000, 43648, 0, 0, 0
22000, 21120, 1, 0, 0
23000, 43243, 0, 0, 0
23000, 20516, 1, 0, 0
24000, 42544, 0, 0, 0
24000, 21168, 1, 0, 0
25000, 41945, 0, 0, 0
25000, 22566, 1, 0, 0
26000, 43712, 0, 0, 0
26000, 21792, 1, 0, 0
27000, 44732, 0, 0, 0
27000, 20612, 1, 0, 0
28000, 42640, 0, 0, 0
28000, 21984, 1, 0, 0
29000, 42522, 0, 0, 0
29000, 22038, 1, 0, 0
30000, 45872, 0, 0, 0
30000, 21344, 1, 0, 0
31001, 45856, 0, 0, 0
31001, 23344, 1, 0, 0
32000, 45245, 0, 0, 0
32000, 21797, 1, 0, 0
33000, 39264, 0, 0, 0
33000, 19200, 1, 0, 0
34000, 39591, 0, 0, 0
34000, 20004, 1, 0, 0
35000, 45456, 0, 0, 0
35000, 21008, 1, 0, 0
36000, 46302, 0, 0, 0
36000, 23703, 1, 0, 0
37000, 45488, 0, 0, 0
37000, 23216, 1, 0, 0
38000, 45197, 0, 0, 0
38000, 22598, 1, 0, 0
39000, 42032, 0, 0, 0
39000, 20368, 1, 0, 0
40000, 45821, 0, 0, 0
40000, 22262, 1, 0, 0
41000, 43808, 0, 0, 0
41000, 21136, 1, 0, 0
42000, 43776, 0, 0, 0
42000, 21680, 1, 0, 0
43000, 43451, 0, 0, 0
43000, 22806, 1, 0, 0
44000, 45008, 0, 0, 0
44000, 22032, 1, 0, 0
45000, 45725, 0, 0, 0
45000, 22310, 1, 0, 0
46000, 45216, 0, 0, 0
46000, 21632, 1, 0, 0
47000, 44220, 0, 0, 0
47000, 22166, 1, 0, 0
48000, 45808, 0, 0, 0
48000, 22512, 1, 0, 0
49000, 44844, 0, 0, 0
49000, 22534, 1, 0, 0
50000, 44192, 0, 0, 0
50000, 22000, 1, 0, 0
51000, 44940, 0, 0, 0
51000, 21413, 1, 0, 0
52000, 43344, 0, 0, 0
52000, 21008, 1, 0, 0
53000, 44188, 0, 0, 0
53000, 22486, 1, 0, 0
54000, 43344, 0, 0, 0
54000, 22544, 1, 0, 0
55000, 45501, 0, 0, 0
55000, 22326, 1, 0, 0
56000, 44560, 0, 0, 0
56000, 22640, 1, 0, 0
57000, 44284, 0, 0, 0
57000, 22022, 1, 0, 0
58000, 43440, 0, 0, 0
58000, 20880, 1, 0, 0
59000, 43499, 0, 0, 0
59000, 22502, 1, 0, 0
