1000, 40928, 0, 0, 0
1000, 21248, 1, 0, 0
2000, 42538, 0, 0, 0
2000, 21461, 1, 0, 0
3000, 45248, 0, 0, 0
3000, 21904, 1, 0, 0
4000, 45725, 0, 0, 0
4000, 21909, 1, 0, 0
5000, 42976, 0, 0, 0
5000, 21008, 1, 0, 0
6000, 43275, 0, 0, 0
6000, 20836, 1, 0, 0
7000, 41904, 0, 0, 0
7000, 20896, 1, 0, 0
8000, 44572, 0, 0, 0
8000, 22294, 1, 0, 0
9000, 42992, 0, 0, 0
9000, 21584, 1, 0, 0
10001, 45152, 0, 0, 0
10001, 22384, 1, 0, 0
11000, 45933, 0, 0, 0
11000, 21077, 1, 0, 0
12000, 43648, 0, 0, 0
12000, 22080, 1, 0, 0
13000, 43371, 0, 0, 0
13000, 21749, 1, 0, 0
14000, 42416, 0, 0, 0
14000, 20960, 1, 0, 0
15000, 43051, 0, 0, 0
15000, 20964, 1, 0, 0
16000, 44032, 0, 0, 0
16000, 22064, 1, 0, 0
17000, 44076, 0, 0, 0
17000, 21925, 1, 0, 0
18000, 42432, 0, 0, 0
18000, 21392, 1, 0, 0
19000, 42762, 0, 0, 0
19000, 20740, 1, 0, 0
20000, 44928, 0, 0, 0
20000, 21472, 1, 0, 0
21000, 43979, 0, 0, 0
21000, 19827, 1, 0, 0
22000, 43904, 0, 0, 0
22000, 20944, 1, 0, 0
23000, 43328, 0, 0, 0
23000, 20560, 1, 0, 0
24000, 43083, 0, 0, 0
24000, 21589, 1, 0, 0
25000, 46848, 0, 0, 0
25000, 24288, 1, 0, 0
26000, 44956, 0, 0, 0
26000, 22838, 1, 0, 0
27000, 45024, 0, 0, 0
27000, 21040, 1, 0, 0
28000, 42554, 0, 0, 0
28000, 21573, 1, 0, 0
29000, 40800, 0, 0, 0
29000, 20896, 1, 0, 0
30000, 44252, 0, 0, 0
30000, 20740, 1, 0, 0
31000, 45408, 0, 0, 0
31000, 22928, 1, 0, 0
32000, 46624, 0, 0, 0
32000, 22800, 1, 0, 0
33000, 43995, 0, 0, 0
33000, 21541, 1, 0, 0
34000, 42960, 0, 0, 0
34000, 21872, 1, 0, 0
35000, 45005, 0, 0, 0
35000, 20660, 1, 0, 0
36000, 45440, 0, 0, 0
36000, 23216, 1, 0, 0
37000, 43419, 0, 0, 0
37000, 22294, 1, 0, 0
38000, 43552, 0, 0, 0
38000, 21808, 1, 0, 0
39000, 43947, 0, 0, 0
39000, 21221, 1, 0, 0
40000, 44736, 0, 0, 0
40000, 22048, 1, 0, 0
41000, 43632, 0, 0, 0
41000, 20880, 1, 0, 0
42000, 44828, 0, 0, 0
42000, 22166, 1, 0, 0
43000, 44320, 0, 0, 0
43000, 22864, 1, 0, 0
44000, 42794, 0, 0, 0
44000, 21381, 1, 0, 0
45000, 45680, 0, 0, 0
45000, 22016, 1, 0, 0
46001, 43376, 0, 0, 0
46001, 20656, 1, 0, 0
47000, 45773, 0, 0, 0
47000, 23383, 1, 0, 0
48000, 46112, 0, 0, 0
48000, 22832, 1, 0, 0
49000, 44524, 0, 0, 0
49000, 22342, 1, 0, 0
50000, 42720, 0, 0, 0
50000, 20800, 1, 0, 0
51000, 43403, 0, 0, 0
51000, 21045, 1, 0, 0
52000, 46272, 0, 0, 0
52000, 21936, 1, 0, 0
53001, 45008, 0, 0, 0
53001, 22624, 1, 0, 0
54000, 44252, 0, 0, 0
54000, 23383, 1, 0, 0
55000, 40288, 0, 0, 0
55000, 20064, 1, 0, 0
56000, 37813, 0, 0, 0
56000, 18498, 1, 0, 0
57000, 42592, 0, 0, 0
57000, 21664, 1, 0, 0
58000, 43979, 0, 0, 0
58000, 21781, 1, 0, 0
59000, 44000, 0, 0, 0
59000, 22224, 1, 0, 0
