1000, 43072, 0, 0, 0
1000, 22560, 1, 0, 0
2000, 44144, 0, 0, 0
2000, 22176, 1, 0, 0
3000, 46224, 0, 0, 0
3000, 21952, 1, 0, 0
4000, 46286, 0, 0, 0
4000, 22358, 1, 0, 0
5000, 45088, 0, 0, 0
5000, 22272, 1, 0, 0
6000, 43803, 0, 0, 0
6000, 20836, 1, 0, 0
7000, 44048, 0, 0, 0
7000, 21584, 1, 0, 0
8000, 45869, 0, 0, 0
8000, 23783, 1, 0, 0
9000, 43376, 0, 0, 0
9000, 21216, 1, 0, 0
10000, 43947, 0, 0, 0
10000, 21525, 1, 0, 0
11000, 46384, 0, 0, 0
11000, 21392, 1, 0, 0
12000, 43323, 0, 0, 0
12000, 22710, 1, 0, 0
13000, 45632, 0, 0, 0
13000, 21984, 1, 0, 0
14000, 43376, 0, 0, 0
14000, 21664, 1, 0, 0
15000, 44492, 0, 0, 0
15000, 21189, 1, 0, 0
16000, 45648, 0, 0, 0
16000, 23568, 1, 0, 0
17000, 45501, 0, 0, 0
17000, 22518, 1, 0, 0
18000, 43840, 0, 0, 0
18000, 21936, 1, 0, 0
19001, 44656, 0, 0, 0
19001, 21760, 1, 0, 0
20000, 45453, 0, 0, 0
20000, 21205, 1, 0, 0
21000, 43776, 0, 0, 0
21000, 20192, 1, 0, 0
22000, 43131, 0, 0, 0
22000, 20612, 1, 0, 0
23000, 44736, 0, 0, 0
23000, 21552, 1, 0, 0
24000, 44396, 0, 0, 0
24000, 22294, 1, 0, 0
25000, 43088, 0, 0, 0
25000, 22416, 1, 0, 0
26000, 43291, 0, 0, 0
26000, 21733, 1, 0, 0
27000, 43984, 0, 0, 0
27000, 20432, 1, 0, 0
28000, 43872, 0, 0, 0
28000, 22816, 1, 0, 0
29000, 45693, 0, 0, 0
29000, 22902, 1, 0, 0
30000, 46416, 0, 0, 0
30000, 22272, 1, 0, 0
31000, 45453, 0, 0, 0
31000, 22502, 1, 0, 0
32000, 46016, 0, 0, 0
32000, 22528, 1, 0, 0
33000, 46974, 0, 0, 0
33000, 23207, 1, 0, 0
34000, 41408, 0, 0, 0
34000, 20112, 1, 0, 0
35000, 43739, 0, 0, 0
35000, 21333, 1, 0, 0
36000, 43819, 0, 0, 0
36000, 21925, 1, 0, 0
37000, 42496, 0, 0, 0
37000, 21888, 1, 0, 0
38000, 43067, 0, 0, 0
38000, 21461, 1, 0, 0
39000, 42880, 0, 0, 0
39000, 21424, 1, 0, 0
40000, 44684, 0, 0, 0
40000, 20452, 1, 0, 0
41000, 46270, 0, 0, 0
41000, 22598, 1, 0, 0
42000, 42512, 0, 0, 0
42000, 22608, 1, 0, 0
43000, 43195, 0, 0, 0
43000, 21349, 1, 0, 0
44000, 43840, 0, 0, 0
44000, 21536, 1, 0, 0
45000, 44060, 0, 0, 0
45000, 21173, 1, 0, 0
46000, 43520, 0, 0, 0
46000, 21840, 1, 0, 0
47000, 45248, 0, 0, 0
47000, 21552, 1, 0, 0
48000, 46814, 0, 0, 0
48000, 24888, 1, 0, 0
49000, 45616, 0, 0, 0
49000, 21568, 1, 0, 0
50000, 45037, 0, 0, 0
50000, 21781, 1, 0, 0
51000, 43328, 0, 0, 0
51000, 20992, 1, 0, 0
52000, 43915, 0, 0, 0
52000, 22406, 1, 0, 0
53001, 45952, 0, 0, 0
53001, 23088, 1, 0, 0
54000, 44716, 0, 0, 0
54000, 22774, 1, 0, 0
55000, 46304, 0, 0, 0
55000, 22592, 1, 0, 0
56000, 45533, 0, 0, 0
56000, 23175, 1, 0, 0
57000, 45456, 0, 0, 0
57000, 22112, 1, 0, 0
58000, 43003, 0, 0, 0
58000, 22150, 1, 0, 0
59000, 42864, 0, 0, 0
59000, 21664, 1, 0, 0
60000, 44956, 0, 0, 0
60000, 21189, 1, 0, 0
