1000, 43568, 0, 0, 0
1000, 22976, 1, 0, 0
2000, 44972, 0, 0, 0
2000, 22662, 1, 0, 0
3000, 46462, 0, 0, 0
3000, 22006, 1, 0, 0
4000, 43232, 0, 0, 0
4000, 20752, 1, 0, 0
5000, 44748, 0, 0, 0
5000, 21941, 1, 0, 0
6000, 46176, 0, 0, 0
6000, 22112, 1, 0, 0
7000, 45693, 0, 0, 0
7000, 22390, 1, 0, 0
8000, 42512, 0, 0, 0
8000, 22160, 1, 0, 0
9000, 42842, 0, 0, 0
9000, 20740, 1, 0, 0
10000, 44080, 0, 0, 0
10000, 21952, 1, 0, 0
11000, 44048, 0, 0, 0
11000, 19968, 1, 0, 0
12000, 43675, 0, 0, 0
12000, 22934, 1, 0, 0
13000, 45824, 0, 0, 0
13000, 22400, 1, 0, 0
14000, 44268, 0, 0, 0
14000, 21845, 1, 0, 0
15000, 46192, 0, 0, 0
15000, 22048, 1, 0, 0
16000, 48400, 0, 0, 0
16000, 25081, 1, 0, 0
17000, 46240, 0, 0, 0
17000, 22960, 1, 0, 0
18000, 44748, 0, 0, 0
18000, 22214, 1, 0, 0
19000, 44272, 0, 0, 0
19000, 21632, 1, 0, 0
20000, 43835, 0, 0, 0
20000, 20004, 1, 0, 0
21000, 44992, 0, 0, 0
21000, 20896, 1, 0, 0
22000, 44144, 0, 0, 0
22000, 21168, 1, 0, 0
23000, 44124, 0, 0, 0
23000, 21525, 1, 0, 0
24000, 43600, 0, 0, 0
24000, 21632, 1, 0, 0
25000, 43835, 0, 0, 0
25000, 23031, 1, 0, 0
26000, 43744, 0, 0, 0
26000, 21392, 1, 0, 0
27000, 46526, 0, 0, 0
27000, 21813, 1, 0, 0
28000, 43744, 0, 0, 0
28000, 23152, 1, 0, 0
29000, 44332, 0, 0, 0
29000, 21733, 1, 0, 0
30000, 43920, 0, 0, 0
30000, 21488, 1, 0, 0
31000, 44108, 0, 0, 0
31000, 21749, 1, 0, 0
32000, 48432, 0, 0, 0
32000, 23616, 1, 0, 0
33000, 44108, 0, 0, 0
33000, 22038, 1, 0, 0
34000, 44928, 0, 0, 0
34000, 21296, 1, 0, 0
35000, 43611, 0, 0, 0
35000, 21637, 1, 0, 0
36000, 42880, 0, 0, 0
36000, 21904, 1, 0, 0
37000, 43248, 0, 0, 0
37000, 22336, 1, 0, 0
38000, 46798, 0, 0, 0
38000, 22294, 1, 0, 0
39000, 45296, 0, 0, 0
39000, 22736, 1, 0, 0
40000, 44540, 0, 0, 0
40000, 20884, 1, 0, 0
41000, 45712, 0, 0, 0
41000, 22048, 1, 0, 0
42000, 44716, 0, 0, 0
42000, 23911, 1, 0, 0
43000, 43568, 0, 0, 0
43000, 21488, 1, 0, 0
44000, 45389, 0, 0, 0
44000, 22102, 1, 0, 0
45000, 46160, 0, 0, 0
45000, 22080, 1, 0, 0
46001, 41216, 0, 0, 0
46001, 20912, 1, 0, 0
47000, 44284, 0, 0, 0
47000, 21541, 1, 0, 0
48000, 47568, 0, 0, 0
48000, 24112, 1, 0, 0
49000, 46014, 0, 0, 0
49000, 22310, 1, 0, 0
50000, 46000, 0, 0, 0
50000, 22256, 1, 0, 0
51000, 46574, 0, 0, 0
51000, 22422, 1, 0, 0
52000, 46080, 0, 0, 0
52000, 23472, 1, 0, 0
53000, 43563, 0, 0, 0
53000, 22502, 1, 0, 0
54000, 44512, 0, 0, 0
54000, 22448, 1, 0, 0
55000, 43003, 0, 0, 0
55000, 20852, 1, 0, 0
56000, 42640, 0, 0, 0
56000, 21744, 1, 0, 0
57000, 42490, 0, 0, 0
57000, 21205, 1, 0, 0
58000, 44048, 0, 0, 0
58000, 22256, 1, 0, 0
59000, 44604, 0, 0, 0
59000, 22166, 1, 0, 0
