1000, 45264, 0, 0, 0
1000, 23744, 1, 0, 0
2000, 44540, 0, 0, 0
2000, 22454, 1, 0, 0
3000, 43328, 0, 0, 0
3000, 20384, 1, 0, 0
4000, 46526, 0, 0, 0
4000, 22422, 1, 0, 0
5000, 43904, 0, 0, 0
5000, 21616, 1, 0, 0
6000, 43531, 0, 0, 0
6000, 21061, 1, 0, 0
7000, 43968, 0, 0, 0
7000, 21216, 1, 0, 0
8000, 43323, 0, 0, 0
8000, 22534, 1, 0, 0
9000, 45600, 0, 0, 0
9000, 22176, 1, 0, 0
10000, 44748, 0, 0, 0
10000, 22278, 1, 0, 0
11000, 45856, 0, 0, 0
11000, 20832, 1, 0, 0
12000, 44352, 0, 0, 0
12000, 23360, 1, 0, 0
13000, 47231, 0, 0, 0
13000, 22726, 1, 0, 0
14000, 42256, 0, 0, 0
14000, 21184, 1, 0, 0
15000, 45693, 0, 0, 0
15000, 21637, 1, 0, 0
16000, 44704, 0, 0, 0
16000, 23248, 1, 0, 0
17000, 43691, 0, 0, 0
17000, 21541, 1, 0, 0
18000, 43424, 0, 0, 0
18000, 21792, 1, 0, 0
19001, 42944, 0, 0, 0
19001, 21376, 1, 0, 0
20000, 44892, 0, 0, 0
20000, 20564, 1, 0, 0
21000, 45152, 0, 0, 0
21000, 20464, 1, 0, 0
22000, 46238, 0, 0, 0
22000, 22406, 1, 0, 0
23000, 45248, 0, 0, 0
23000, 21776, 1, 0, 0
24000, 43115, 0, 0, 0
24000, 21685, 1, 0, 0
25000, 42544, 0, 0, 0
25000, 22368, 1, 0, 0
26000, 44288, 0, 0, 0
26000, 22048, 1, 0, 0
27000, 43963, 0, 0, 0
27000, 20404, 1, 0, 0
28000, 42832, 0, 0, 0
28000, 22432, 1, 0, 0
29000, 43643, 0, 0, 0
29000, 21717, 1, 0, 0
30000, 45424, 0, 0, 0
30000, 21920, 1, 0, 0
31000, 43803, 0, 0, 0
31000, 21589, 1, 0, 0
32000, 44800, 0, 0, 0
32000, 22400, 1, 0, 0
33000, 44560, 0, 0, 0
33000, 22032, 1, 0, 0
34000, 46334, 0, 0, 0
34000, 22022, 1, 0, 0
35000, 44848, 0, 0, 0
35000, 21808, 1, 0, 0
36000, 43995, 0, 0, 0
36000, 21893, 1, 0, 0
37000, 42576, 0, 0, 0
37000, 22272, 1, 0, 0
38001, 44464, 0, 0, 0
38001, 22224, 1, 0, 0
39000, 43323, 0, 0, 0
39000, 21541, 1, 0, 0
40000, 43995, 0, 0, 0
40000, 20116, 1, 0, 0
41000, 43536, 0, 0, 0
41000, 21424, 1, 0, 0
42000, 43851, 0, 0, 0
42000, 22790, 1, 0, 0
43000, 44352, 0, 0, 0
43000, 22144, 1, 0, 0
44000, 43152, 0, 0, 0
44000, 21296, 1, 0, 0
45000, 43739, 0, 0, 0
45000, 21061, 1, 0, 0
46000, 43136, 0, 0, 0
46000, 21232, 1, 0, 0
47000, 44604, 0, 0, 0
47000, 21541, 1, 0, 0
48000, 45632, 0, 0, 0
48000, 23664, 1, 0, 0
49001, 45008, 0, 0, 0
49001, 21776, 1, 0, 0
50000, 44124, 0, 0, 0
50000, 21669, 1, 0, 0
51000, 44064, 0, 0, 0
51000, 21152, 1, 0, 0
52000, 44476, 0, 0, 0
52000, 22470, 1, 0, 0
53000, 44832, 0, 0, 0
53000, 22688, 1, 0, 0
54000, 43755, 0, 0, 0
54000, 22678, 1, 0, 0
55000, 45056, 0, 0, 0
55000, 21552, 1, 0, 0
56000, 42400, 0, 0, 0
56000, 21968, 1, 0, 0
57000, 43291, 0, 0, 0
57000, 20596, 1, 0, 0
58000, 43056, 0, 0, 0
58000, 21472, 1, 0, 0
59000, 42522, 0, 0, 0
59000, 22454, 1, 0, 0
