1000, 47264, 0, 0, 0
1000, 24688, 1, 0, 0
2000, 44348, 0, 0, 0
2000, 22342, 1, 0, 0
3000, 43472, 0, 0, 0
3000, 20704, 1, 0, 0
4000, 43947, 0, 0, 0
4000, 21013, 1, 0, 0
5000, 44960, 0, 0, 0
5000, 22224, 1, 0, 0
6000, 46816, 0, 0, 0
6000, 22448, 1, 0, 0
7000, 48192, 0, 0, 0
7000, 23863, 1, 0, 0
8000, 47600, 0, 0, 0
8000, 24176, 1, 0, 0
9000, 47936, 0, 0, 0
9000, 23808, 1, 0, 0
10000, 46942, 0, 0, 0
10000, 21813, 1, 0, 0
11000, 47168, 0, 0, 0
11000, 23488, 1, 0, 0
12000, 47055, 0, 0, 0
12000, 23495, 1, 0, 0
13000, 47264, 0, 0, 0
13000, 23536, 1, 0, 0
14000, 46256, 0, 0, 0
14000, 22464, 1, 0, 0
15000, 47535, 0, 0, 0
15000, 23927, 1, 0, 0
16000, 42960, 0, 0, 0
16000, 21216, 1, 0, 0
17000, 40600, 0, 0, 0
17000, 21045, 1, 0, 0
18000, 40992, 0, 0, 0
18000, 19600, 1, 0, 0
19000, 43744, 0, 0, 0
19000, 21040, 1, 0, 0
20000, 46846, 0, 0, 0
20000, 20980, 1, 0, 0
21000, 45408, 0, 0, 0
21000, 21392, 1, 0, 0
22000, 46302, 0, 0, 0
22000, 22294, 1, 0, 0
23000, 46576, 0, 0, 0
23000, 23216, 1, 0, 0
24000, 45536, 0, 0, 0
24000, 23920, 1, 0, 0
25000, 46846, 0, 0, 0
25000, 23543, 1, 0, 0
26000, 46464, 0, 0, 0
26000, 21536, 1, 0, 0
27000, 45581, 0, 0, 0
27000, 23431, 1, 0, 0
28000, 45776, 0, 0, 0
28000, 23264, 1, 0, 0
29000, 46462, 0, 0, 0
29000, 22054, 1, 0, 0
30000, 46512, 0, 0, 0
30000, 23200, 1, 0, 0
31001, 47872, 0, 0, 0
31001, 23888, 1, 0, 0
32000, 45965, 0, 0, 0
32000, 22582, 1, 0, 0
33000, 45696, 0, 0, 0
33000, 21760, 1, 0, 0
34000, 44300, 0, 0, 0
34000, 21621, 1, 0, 0
35000, 46752, 0, 0, 0
35000, 23520, 1, 0, 0
36000, 46766, 0, 0, 0
36000, 24248, 1, 0, 0
37000, 47040, 0, 0, 0
37000, 22576, 1, 0, 0
38000, 46480, 0, 0, 0
38000, 23120, 1, 0, 0
39000, 49057, 0, 0, 0
39000, 23415, 1, 0, 0
40000, 45744, 0, 0, 0
40000, 22272, 1, 0, 0
41000, 45360, 0, 0, 0
41000, 23616, 1, 0, 0
42000, 47647, 0, 0, 0
42000, 23879, 1, 0, 0
43000, 43152, 0, 0, 0
43000, 20720, 1, 0, 0
44000, 47359, 0, 0, 0
44000, 22758, 1, 0, 0
45000, 48032, 0, 0, 0
45000, 24272, 1, 0, 0
46000, 46896, 0, 0, 0
46000, 23024, 1, 0, 0
47000, 48864, 0, 0, 0
47000, 24792, 1, 0, 0
48000, 47312, 0, 0, 0
48000, 22800, 1, 0, 0
49000, 44380, 0, 0, 0
49000, 21477, 1, 0, 0
50000, 42896, 0, 0, 0
50000, 21424, 1, 0, 0
51000, 44288, 0, 0, 0
51000, 22288, 1, 0, 0
52000, 47023, 0, 0, 0
52000, 24600, 1, 0, 0
53000, 47888, 0, 0, 0
53000, 23136, 1, 0, 0
54000, 45181, 0, 0, 0
54000, 22934, 1, 0, 0
55000, 48848, 0, 0, 0
55000, 23456, 1, 0, 0
56000, 46480, 0, 0, 0
56000, 24192, 1, 0, 0
57000, 47567, 0, 0, 0
57000, 23975, 1, 0, 0
58000, 46192, 0, 0, 0
58000, 22208, 1, 0, 0
59000, 48544, 0, 0, 0
59000, 25785, 1, 0, 0
