1000, 42592, 0, 0, 0
1000, 22144, 1, 0, 0
2000, 43723, 0, 0, 0
2000, 22134, 1, 0, 0
3000, 43696, 0, 0, 0
3000, 20976, 1, 0, 0
4000, 42426, 0, 0, 0
4000, 20516, 1, 0, 0
5000, 43600, 0, 0, 0
5000, 21056, 1, 0, 0
6000, 44748, 0, 0, 0
6000, 21589, 1, 0, 0
7000, 44416, 0, 0, 0
7000, 22000, 1, 0, 0
8001, 43440, 0, 0, 0
8001, 22096, 1, 0, 0
9000, 44236, 0, 0, 0
9000, 21957, 1, 0, 0
10000, 40304, 0, 0, 0
10000, 19664, 1, 0, 0
11000, 42634, 0, 0, 0
11000, 19891, 1, 0, 0
12000, 40192, 0, 0, 0
12000, 20144, 1, 0, 0
13000, 44892, 0, 0, 0
13000, 22614, 1, 0, 0
14000, 46512, 0, 0, 0
14000, 22784, 1, 0, 0
15000, 45757, 0, 0, 0
15000, 22630, 1, 0, 0
16000, 43728, 0, 0, 0
16000, 21872, 1, 0, 0
17000, 44032, 0, 0, 0
17000, 21776, 1, 0, 0
18000, 43595, 0, 0, 0
18000, 22006, 1, 0, 0
19000, 44528, 0, 0, 0
19000, 21408, 1, 0, 0
20000, 43211, 0, 0, 0
20000, 20852, 1, 0, 0
21000, 44256, 0, 0, 0
21000, 20048, 1, 0, 0
22000, 43787, 0, 0, 0
22000, 20980, 1, 0, 0
23000, 45840, 0, 0, 0
23000, 21488, 1, 0, 0
24000, 44992, 0, 0, 0
24000, 22496, 1, 0, 0
25000, 43499, 0, 0, 0
25000, 22838, 1, 0, 0
26000, 43104, 0, 0, 0
26000, 21888, 1, 0, 0
27000, 43899, 0, 0, 0
27000, 20340, 1, 0, 0
28000, 42816, 0, 0, 0
28000, 21664, 1, 0, 0
29000, 42010, 0, 0, 0
29000, 21653, 1, 0, 0
30000, 43152, 0, 0, 0
30000, 20160, 1, 0, 0
31000, 43872, 0, 0, 0
31000, 22176, 1, 0, 0
32000, 47679, 0, 0, 0
32000, 23303, 1, 0, 0
33000, 44848, 0, 0, 0
33000, 21984, 1, 0, 0
34000, 42858, 0, 0, 0
34000, 21829, 1, 0, 0
35000, 45904, 0, 0, 0
35000, 21216, 1, 0, 0
36000, 44380, 0, 0, 0
36000, 22630, 1, 0, 0
37000, 45984, 0, 0, 0
37000, 23472, 1, 0, 0
38000, 41433, 0, 0, 0
38000, 20900, 1, 0, 0
39000, 42784, 0, 0, 0
39000, 20800, 1, 0, 0
40000, 41145, 0, 0, 0
40000, 20260, 1, 0, 0
41000, 44048, 0, 0, 0
41000, 20832, 1, 0, 0
42000, 46430, 0, 0, 0
42000, 23015, 1, 0, 0
43000, 44032, 0, 0, 0
43000, 22544, 1, 0, 0
44001, 42880, 0, 0, 0
44001, 21488, 1, 0, 0
45000, 44700, 0, 0, 0
45000, 21557, 1, 0, 0
46000, 45456, 0, 0, 0
46000, 21888, 1, 0, 0
47000, 42682, 0, 0, 0
47000, 21557, 1, 0, 0
48000, 46272, 0, 0, 0
48000, 23120, 1, 0, 0
49000, 45229, 0, 0, 0
49000, 22486, 1, 0, 0
50000, 43328, 0, 0, 0
50000, 21008, 1, 0, 0
51000, 45629, 0, 0, 0
51000, 22246, 1, 0, 0
52000, 46768, 0, 0, 0
52000, 22384, 1, 0, 0
53000, 44720, 0, 0, 0
53000, 22384, 1, 0, 0
54000, 42330, 0, 0, 0
54000, 22198, 1, 0, 0
55000, 44336, 0, 0, 0
55000, 22320, 1, 0, 0
56000, 43579, 0, 0, 0
56000, 21349, 1, 0, 0
57000, 44736, 0, 0, 0
57000, 22544, 1, 0, 0
58000, 47503, 0, 0, 0
58000, 23463, 1, 0, 0
59000, 40352, 0, 0, 0
59000, 20784, 1, 0, 0
