1000, 41008, 0, 0, 0
1000, 21344, 1, 0, 0
2000, 39552, 0, 0, 0
2000, 20176, 1, 0, 0
3000, 44032, 0, 0, 0
3000, 21008, 1, 0, 0
4000, 44076, 0, 0, 0
4000, 21381, 1, 0, 0
5000, 42832, 0, 0, 0
5000, 20576, 1, 0, 0
6000, 45293, 0, 0, 0
6000, 21893, 1, 0, 0
7000, 42752, 0, 0, 0
7000, 21408, 1, 0, 0
8000, 42810, 0, 0, 0
8000, 21317, 1, 0, 0
9000, 44480, 0, 0, 0
9000, 22528, 1, 0, 0
10000, 43787, 0, 0, 0
10000, 21285, 1, 0, 0
11000, 45824, 0, 0, 0
11000, 21408, 1, 0, 0
12000, 42832, 0, 0, 0
12000, 21568, 1, 0, 0
13000, 42842, 0, 0, 0
13000, 21621, 1, 0, 0
14000, 43856, 0, 0, 0
14000, 21504, 1, 0, 0
15000, 43435, 0, 0, 0
15000, 21173, 1, 0, 0
16000, 43920, 0, 0, 0
16000, 21696, 1, 0, 0
17000, 45069, 0, 0, 0
17000, 22742, 1, 0, 0
18000, 42464, 0, 0, 0
18000, 21872, 1, 0, 0
19000, 43920, 0, 0, 0
19000, 20960, 1, 0, 0
20000, 44620, 0, 0, 0
20000, 21493, 1, 0, 0
21000, 45760, 0, 0, 0
21000, 20512, 1, 0, 0
22000, 45053, 0, 0, 0
22000, 21573, 1, 0, 0
23000, 43904, 0, 0, 0
23000, 20800, 1, 0, 0
24000, 43067, 0, 0, 0
24000, 21621, 1, 0, 0
25000, 43040, 0, 0, 0
25000, 22336, 1, 0, 0
26000, 40784, 0, 0, 0
26000, 20432, 1, 0, 0
27000, 39143, 0, 0, 0
27000, 18802, 1, 0, 0
28000, 47024, 0, 0, 0
28000, 23072, 1, 0, 0
29000, 45901, 0, 0, 0
29000, 23543, 1, 0, 0
30000, 43424, 0, 0, 0
30000, 20720, 1, 0, 0
31000, 42842, 0, 0, 0
31000, 21413, 1, 0, 0
32000, 43664, 0, 0, 0
32000, 21552, 1, 0, 0
33000, 46590, 0, 0, 0
33000, 23047, 1, 0, 0
34000, 42720, 0, 0, 0
34000, 21536, 1, 0, 0
35000, 43883, 0, 0, 0
35000, 20164, 1, 0, 0
36000, 43280, 0, 0, 0
36000, 21744, 1, 0, 0
37000, 46270, 0, 0, 0
37000, 23831, 1, 0, 0
38000, 44672, 0, 0, 0
38000, 22352, 1, 0, 0
39000, 45520, 0, 0, 0
39000, 22016, 1, 0, 0
40000, 44588, 0, 0, 0
40000, 22294, 1, 0, 0
41000, 45296, 0, 0, 0
41000, 21520, 1, 0, 0
42000, 45933, 0, 0, 0
42000, 22710, 1, 0, 0
43001, 43744, 0, 0, 0
43001, 22352, 1, 0, 0
44000, 44604, 0, 0, 0
44000, 22566, 1, 0, 0
45000, 44588, 0, 0, 0
45000, 21221, 1, 0, 0
46000, 44560, 0, 0, 0
46000, 21504, 1, 0, 0
47000, 45920, 0, 0, 0
47000, 23376, 1, 0, 0
48000, 46398, 0, 0, 0
48000, 22870, 1, 0, 0
49000, 45216, 0, 0, 0
49000, 22704, 1, 0, 0
50000, 41449, 0, 0, 0
50000, 20180, 1, 0, 0
51000, 40576, 0, 0, 0
51000, 19280, 1, 0, 0
52000, 41097, 0, 0, 0
52000, 19779, 1, 0, 0
53000, 43760, 0, 0, 0
53000, 22304, 1, 0, 0
54000, 45117, 0, 0, 0
54000, 23351, 1, 0, 0
55000, 43072, 0, 0, 0
55000, 21472, 1, 0, 0
56000, 43616, 0, 0, 0
56000, 21472, 1, 0, 0
57000, 44844, 0, 0, 0
57000, 22758, 1, 0, 0
58000, 45216, 0, 0, 0
58000, 22384, 1, 0, 0
59000, 46366, 0, 0, 0
59000, 23543, 1, 0, 0
