1000, 42640, 0, 0, 0
1000, 22144, 1, 0, 0
2000, 41289, 0, 0, 0
2000, 20756, 1, 0, 0
3000, 42624, 0, 0, 0
3000, 20672, 1, 0, 0
4000, 42762, 0, 0, 0
4000, 20548, 1, 0, 0
5000, 42960, 0, 0, 0
5000, 20784, 1, 0, 0
6000, 43467, 0, 0, 0
6000, 21221, 1, 0, 0
7001, 42800, 0, 0, 0
7001, 21088, 1, 0, 0
8000, 40200, 0, 0, 0
8000, 20068, 1, 0, 0
9000, 41289, 0, 0, 0
9000, 20740, 1, 0, 0
10000, 43904, 0, 0, 0
10000, 21680, 1, 0, 0
11000, 43579, 0, 0, 0
11000, 20356, 1, 0, 0
12000, 45472, 0, 0, 0
12000, 22752, 1, 0, 0
13000, 44716, 0, 0, 0
13000, 22278, 1, 0, 0
14000, 43088, 0, 0, 0
14000, 21552, 1, 0, 0
15000, 43936, 0, 0, 0
15000, 20832, 1, 0, 0
16000, 42842, 0, 0, 0
16000, 21765, 1, 0, 0
17000, 45568, 0, 0, 0
17000, 22720, 1, 0, 0
18000, 43227, 0, 0, 0
18000, 22326, 1, 0, 0
19000, 44480, 0, 0, 0
19000, 21360, 1, 0, 0
20000, 43131, 0, 0, 0
20000, 20500, 1, 0, 0
21000, 43600, 0, 0, 0
21000, 19376, 1, 0, 0
22000, 44224, 0, 0, 0
22000, 21152, 1, 0, 0
23000, 45197, 0, 0, 0
23000, 21717, 1, 0, 0
24000, 42688, 0, 0, 0
24000, 21424, 1, 0, 0
25000, 43131, 0, 0, 0
25000, 21749, 1, 0, 0
26000, 42656, 0, 0, 0
26000, 21600, 1, 0, 0
27000, 42698, 0, 0, 0
27000, 20724, 1, 0, 0
28000, 44048, 0, 0, 0
28000, 21600, 1, 0, 0
29000, 42986, 0, 0, 0
29000, 22262, 1, 0, 0
30000, 43008, 0, 0, 0
30000, 20912, 1, 0, 0
31000, 41561, 0, 0, 0
31000, 20484, 1, 0, 0
32000, 40448, 0, 0, 0
32000, 19888, 1, 0, 0
33001, 43008, 0, 0, 0
33001, 21456, 1, 0, 0
34000, 43227, 0, 0, 0
34000, 21397, 1, 0, 0
35000, 44816, 0, 0, 0
35000, 21392, 1, 0, 0
36000, 42458, 0, 0, 0
36000, 20676, 1, 0, 0
37000, 42272, 0, 0, 0
37000, 21056, 1, 0, 0
38000, 42426, 0, 0, 0
38000, 21621, 1, 0, 0
39000, 43072, 0, 0, 0
39000, 21520, 1, 0, 0
40000, 45309, 0, 0, 0
40000, 22934, 1, 0, 0
41000, 44416, 0, 0, 0
41000, 20656, 1, 0, 0
42000, 43531, 0, 0, 0
42000, 21317, 1, 0, 0
43000, 44576, 0, 0, 0
43000, 22400, 1, 0, 0
44000, 42698, 0, 0, 0
44000, 21877, 1, 0, 0
45000, 43024, 0, 0, 0
45000, 20976, 1, 0, 0
46000, 42906, 0, 0, 0
46000, 21237, 1, 0, 0
47000, 43312, 0, 0, 0
47000, 20912, 1, 0, 0
48000, 44908, 0, 0, 0
48000, 21989, 1, 0, 0
49000, 46960, 0, 0, 0
49000, 23520, 1, 0, 0
50000, 44448, 0, 0, 0
50000, 22304, 1, 0, 0
51000, 44252, 0, 0, 0
51000, 21477, 1, 0, 0
52000, 45616, 0, 0, 0
52000, 22048, 1, 0, 0
53000, 46078, 0, 0, 0
53000, 23335, 1, 0, 0
54000, 45728, 0, 0, 0
54000, 22960, 1, 0, 0
55000, 45533, 0, 0, 0
55000, 23447, 1, 0, 0
56000, 45664, 0, 0, 0
56000, 22112, 1, 0, 0
57000, 42810, 0, 0, 0
57000, 21765, 1, 0, 0
58000, 40160, 0, 0, 0
58000, 19248, 1, 0, 0
59000, 38582, 0, 0, 0
59000, 19283, 1, 0, 0
