1000, 43328, 0, 0, 0
1000, 22720, 1, 0, 0
2000, 42560, 0, 0, 0
2000, 21312, 1, 0, 0
3000, 41705, 0, 0, 0
3000, 20052, 1, 0, 0
4000, 41072, 0, 0, 0
4000, 19856, 1, 0, 0
5000, 44188, 0, 0, 0
5000, 21269, 1, 0, 0
6000, 45328, 0, 0, 0
6000, 21728, 1, 0, 0
7000, 46142, 0, 0, 0
7000, 23047, 1, 0, 0
8000, 44172, 0, 0, 0
8000, 22534, 1, 0, 0
9000, 45856, 0, 0, 0
9000, 22640, 1, 0, 0
10000, 45869, 0, 0, 0
10000, 22582, 1, 0, 0
11000, 47840, 0, 0, 0
11000, 21840, 1, 0, 0
12000, 45405, 0, 0, 0
12000, 23687, 1, 0, 0
13000, 46192, 0, 0, 0
13000, 22480, 1, 0, 0
14000, 46926, 0, 0, 0
14000, 23383, 1, 0, 0
15000, 42048, 0, 0, 0
15000, 19936, 1, 0, 0
16000, 41865, 0, 0, 0
16000, 21477, 1, 0, 0
17000, 41008, 0, 0, 0
17000, 20448, 1, 0, 0
18000, 42442, 0, 0, 0
18000, 21765, 1, 0, 0
19000, 43104, 0, 0, 0
19000, 20848, 1, 0, 0
20000, 44220, 0, 0, 0
20000, 20964, 1, 0, 0
21000, 43968, 0, 0, 0
21000, 19360, 1, 0, 0
22000, 42906, 0, 0, 0
22000, 21205, 1, 0, 0
23000, 43435, 0, 0, 0
23000, 20228, 1, 0, 0
24000, 43104, 0, 0, 0
24000, 21488, 1, 0, 0
25000, 39543, 0, 0, 0
25000, 20884, 1, 0, 0
26000, 43216, 0, 0, 0
26000, 21904, 1, 0, 0
27000, 44480, 0, 0, 0
27000, 20672, 1, 0, 0
28000, 42554, 0, 0, 0
28000, 21573, 1, 0, 0
29000, 42896, 0, 0, 0
29000, 22080, 1, 0, 0
30000, 44140, 0, 0, 0
30000, 20692, 1, 0, 0
31001, 38080, 0, 0, 0
31001, 19248, 1, 0, 0
32000, 40264, 0, 0, 0
32000, 19971, 1, 0, 0
33000, 45165, 0, 0, 0
33000, 22054, 1, 0, 0
34000, 43376, 0, 0, 0
34000, 21824, 1, 0, 0
35000, 43579, 0, 0, 0
35000, 20292, 1, 0, 0
36000, 42288, 0, 0, 0
36000, 21040, 1, 0, 0
37000, 43051, 0, 0, 0
37000, 22102, 1, 0, 0
38000, 41872, 0, 0, 0
38000, 21392, 1, 0, 0
39000, 44508, 0, 0, 0
39000, 21365, 1, 0, 0
40000, 43024, 0, 0, 0
40000, 21920, 1, 0, 0
41000, 43931, 0, 0, 0
41000, 20276, 1, 0, 0
42000, 44608, 0, 0, 0
42000, 21536, 1, 0, 0
43000, 43760, 0, 0, 0
43000, 23344, 1, 0, 0
44000, 43211, 0, 0, 0
44000, 21509, 1, 0, 0
45000, 42848, 0, 0, 0
45000, 20816, 1, 0, 0
46000, 43595, 0, 0, 0
46000, 20756, 1, 0, 0
47000, 43344, 0, 0, 0
47000, 22064, 1, 0, 0
48000, 43419, 0, 0, 0
48000, 20660, 1, 0, 0
49000, 44768, 0, 0, 0
49000, 23344, 1, 0, 0
50000, 43483, 0, 0, 0
50000, 20772, 1, 0, 0
51000, 41360, 0, 0, 0
51000, 20352, 1, 0, 0
52000, 39703, 0, 0, 0
52000, 19315, 1, 0, 0
53000, 43856, 0, 0, 0
53000, 21376, 1, 0, 0
54000, 43312, 0, 0, 0
54000, 22208, 1, 0, 0
55000, 43499, 0, 0, 0
55000, 22454, 1, 0, 0
56000, 43328, 0, 0, 0
56000, 21120, 1, 0, 0
57000, 42810, 0, 0, 0
57000, 21701, 1, 0, 0
58000, 43040, 0, 0, 0
58000, 21280, 1, 0, 0
59000, 43152, 0, 0, 0
59000, 21120, 1, 0, 0
