1000, 46160, 0, 0, 0
1000, 24272, 1, 0, 0
2000, 42272, 0, 0, 0
2000, 21328, 1, 0, 0
3001, 42256, 0, 0, 0
3001, 19936, 1, 0, 0
4000, 42970, 0, 0, 0
4000, 20644, 1, 0, 0
5000, 43211, 0, 0, 0
5000, 20980, 1, 0, 0
6000, 46000, 0, 0, 0
6000, 22336, 1, 0, 0
7000, 43280, 0, 0, 0
7000, 21440, 1, 0, 0
8000, 43435, 0, 0, 0
8000, 22150, 1, 0, 0
9000, 43824, 0, 0, 0
9000, 21664, 1, 0, 0
10000, 43195, 0, 0, 0
10000, 21349, 1, 0, 0
11000, 47600, 0, 0, 0
11000, 21824, 1, 0, 0
12000, 43371, 0, 0, 0
12000, 22278, 1, 0, 0
13000, 43696, 0, 0, 0
13000, 21488, 1, 0, 0
14000, 44380, 0, 0, 0
14000, 22150, 1, 0, 0
15000, 43600, 0, 0, 0
15000, 21056, 1, 0, 0
16000, 44540, 0, 0, 0
16000, 22342, 1, 0, 0
17000, 43888, 0, 0, 0
17000, 22112, 1, 0, 0
18001, 45232, 0, 0, 0
18001, 22880, 1, 0, 0
19000, 44908, 0, 0, 0
19000, 21781, 1, 0, 0
20000, 45552, 0, 0, 0
20000, 21344, 1, 0, 0
21000, 46590, 0, 0, 0
21000, 20820, 1, 0, 0
22000, 46112, 0, 0, 0
22000, 22448, 1, 0, 0
23000, 46990, 0, 0, 0
23000, 22630, 1, 0, 0
24000, 46480, 0, 0, 0
24000, 23216, 1, 0, 0
25000, 44332, 0, 0, 0
25000, 23111, 1, 0, 0
26000, 46400, 0, 0, 0
26000, 22896, 1, 0, 0
27000, 45549, 0, 0, 0
27000, 21397, 1, 0, 0
28000, 42832, 0, 0, 0
28000, 22592, 1, 0, 0
29000, 42592, 0, 0, 0
29000, 21232, 1, 0, 0
30000, 42058, 0, 0, 0
30000, 20132, 1, 0, 0
31000, 40176, 0, 0, 0
31000, 19920, 1, 0, 0
32000, 40776, 0, 0, 0
32000, 20036, 1, 0, 0
33000, 43168, 0, 0, 0
33000, 21440, 1, 0, 0
34000, 45437, 0, 0, 0
34000, 21797, 1, 0, 0
35000, 42672, 0, 0, 0
35000, 20448, 1, 0, 0
36000, 42506, 0, 0, 0
36000, 21429, 1, 0, 0
37000, 42304, 0, 0, 0
37000, 22112, 1, 0, 0
38000, 45341, 0, 0, 0
38000, 22422, 1, 0, 0
39000, 43968, 0, 0, 0
39000, 21664, 1, 0, 0
40000, 46542, 0, 0, 0
40000, 21845, 1, 0, 0
41000, 42928, 0, 0, 0
41000, 21520, 1, 0, 0
42000, 43883, 0, 0, 0
42000, 21445, 1, 0, 0
43000, 44416, 0, 0, 0
43000, 23232, 1, 0, 0
44000, 44412, 0, 0, 0
44000, 21909, 1, 0, 0
45000, 44560, 0, 0, 0
45000, 21856, 1, 0, 0
46000, 44416, 0, 0, 0
46000, 21456, 1, 0, 0
47000, 40136, 0, 0, 0
47000, 19683, 1, 0, 0
48001, 43696, 0, 0, 0
48001, 21536, 1, 0, 0
49000, 43275, 0, 0, 0
49000, 22038, 1, 0, 0
50000, 44384, 0, 0, 0
50000, 21888, 1, 0, 0
51000, 43019, 0, 0, 0
51000, 20420, 1, 0, 0
52000, 43728, 0, 0, 0
52000, 20944, 1, 0, 0
53000, 44092, 0, 0, 0
53000, 22118, 1, 0, 0
54000, 43152, 0, 0, 0
54000, 22544, 1, 0, 0
55000, 42218, 0, 0, 0
55000, 21349, 1, 0, 0
56000, 44640, 0, 0, 0
56000, 21792, 1, 0, 0
57000, 44460, 0, 0, 0
57000, 22470, 1, 0, 0
58000, 43147, 0, 0, 0
58000, 21701, 1, 0, 0
59000, 43008, 0, 0, 0
59000, 21520, 1, 0, 0
