1000, 45712, 0, 0, 0
1000, 24064, 1, 0, 0
2000, 42672, 0, 0, 0
2000, 21472, 1, 0, 0
3000, 41561, 0, 0, 0
3000, 19715, 1, 0, 0
4000, 41497, 0, 0, 0
4000, 19939, 1, 0, 0
5000, 43232, 0, 0, 0
5000, 20896, 1, 0, 0
6000, 43307, 0, 0, 0
6000, 20756, 1, 0, 0
7000, 42848, 0, 0, 0
7000, 21616, 1, 0, 0
8000, 44268, 0, 0, 0
8000, 21765, 1, 0, 0
9000, 43776, 0, 0, 0
9000, 22256, 1, 0, 0
10001, 44576, 0, 0, 0
10001, 21776, 1, 0, 0
11000, 45853, 0, 0, 0
11000, 21445, 1, 0, 0
12000, 44560, 0, 0, 0
12000, 22336, 1, 0, 0
13000, 44796, 0, 0, 0
13000, 22598, 1, 0, 0
14000, 40112, 0, 0, 0
14000, 19616, 1, 0, 0
15000, 40776, 0, 0, 0
15000, 19955, 1, 0, 0
16000, 42432, 0, 0, 0
16000, 21168, 1, 0, 0
17000, 43211, 0, 0, 0
17000, 21589, 1, 0, 0
18000, 45840, 0, 0, 0
18000, 23584, 1, 0, 0
19000, 44732, 0, 0, 0
19000, 21189, 1, 0, 0
20000, 43632, 0, 0, 0
20000, 21168, 1, 0, 0
21000, 44604, 0, 0, 0
21000, 19891, 1, 0, 0
22000, 45440, 0, 0, 0
22000, 21664, 1, 0, 0
23000, 44272, 0, 0, 0
23000, 21152, 1, 0, 0
24000, 46366, 0, 0, 0
24000, 23063, 1, 0, 0
25000, 45056, 0, 0, 0
25000, 23680, 1, 0, 0
26000, 43371, 0, 0, 0
26000, 21829, 1, 0, 0
27000, 43904, 0, 0, 0
27000, 20368, 1, 0, 0
28000, 44524, 0, 0, 0
28000, 22854, 1, 0, 0
29000, 42432, 0, 0, 0
29000, 21648, 1, 0, 0
30000, 43280, 0, 0, 0
30000, 20176, 1, 0, 0
31000, 43035, 0, 0, 0
31000, 21749, 1, 0, 0
32000, 45440, 0, 0, 0
32000, 22160, 1, 0, 0
33000, 44812, 0, 0, 0
33000, 21909, 1, 0, 0
34000, 42560, 0, 0, 0
34000, 21760, 1, 0, 0
35000, 43179, 0, 0, 0
35000, 19699, 1, 0, 0
36000, 43184, 0, 0, 0
36000, 21872, 1, 0, 0
37000, 41769, 0, 0, 0
37000, 21573, 1, 0, 0
38000, 42352, 0, 0, 0
38000, 21296, 1, 0, 0
39000, 42266, 0, 0, 0
39000, 20484, 1, 0, 0
40000, 43179, 0, 0, 0
40000, 21365, 1, 0, 0
41000, 44144, 0, 0, 0
41000, 20848, 1, 0, 0
42000, 43035, 0, 0, 0
42000, 20980, 1, 0, 0
43001, 38576, 0, 0, 0
43001, 20832, 1, 0, 0
44000, 39655, 0, 0, 0
44000, 19491, 1, 0, 0
45000, 43163, 0, 0, 0
45000, 21109, 1, 0, 0
46000, 43936, 0, 0, 0
46000, 21104, 1, 0, 0
47000, 43387, 0, 0, 0
47000, 21765, 1, 0, 0
48000, 43328, 0, 0, 0
48000, 20688, 1, 0, 0
49000, 43739, 0, 0, 0
49000, 22742, 1, 0, 0
50000, 44060, 0, 0, 0
50000, 21301, 1, 0, 0
51000, 44832, 0, 0, 0
51000, 22048, 1, 0, 0
52000, 43515, 0, 0, 0
52000, 20692, 1, 0, 0
53000, 43136, 0, 0, 0
53000, 22032, 1, 0, 0
54000, 44188, 0, 0, 0
54000, 22038, 1, 0, 0
55000, 42970, 0, 0, 0
55000, 22454, 1, 0, 0
56000, 44528, 0, 0, 0
56000, 21248, 1, 0, 0
57000, 42810, 0, 0, 0
57000, 22086, 1, 0, 0
58000, 43355, 0, 0, 0
58000, 21029, 1, 0, 0
59000, 43056, 0, 0, 0
59000, 21200, 1, 0, 0
