1000, 45088, 0, 0, 0
1000, 23664, 1, 0, 0
2000, 45901, 0, 0, 0
2000, 23143, 1, 0, 0
3000, 44080, 0, 0, 0
3000, 20912, 1, 0, 0
4000, 41369, 0, 0, 0
4000, 20084, 1, 0, 0
5000, 41808, 0, 0, 0
5000, 20096, 1, 0, 0
6000, 43531, 0, 0, 0
6000, 21045, 1, 0, 0
7000, 45984, 0, 0, 0
7000, 22640, 1, 0, 0
8000, 44924, 0, 0, 0
8000, 23047, 1, 0, 0
9000, 43888, 0, 0, 0
9000, 21392, 1, 0, 0
10000, 44268, 0, 0, 0
10000, 22038, 1, 0, 0
11000, 43856, 0, 0, 0
11000, 20112, 1, 0, 0
12000, 42650, 0, 0, 0
12000, 21909, 1, 0, 0
13000, 43600, 0, 0, 0
13000, 21472, 1, 0, 0
14000, 41657, 0, 0, 0
14000, 20788, 1, 0, 0
15000, 42576, 0, 0, 0
15000, 20672, 1, 0, 0
16000, 44524, 0, 0, 0
16000, 22198, 1, 0, 0
17000, 43536, 0, 0, 0
17000, 21840, 1, 0, 0
18000, 44140, 0, 0, 0
18000, 22294, 1, 0, 0
19000, 43744, 0, 0, 0
19000, 20992, 1, 0, 0
20000, 43243, 0, 0, 0
20000, 21077, 1, 0, 0
21000, 47103, 0, 0, 0
21000, 21077, 1, 0, 0
22000, 44640, 0, 0, 0
22000, 21680, 1, 0, 0
23000, 44732, 0, 0, 0
23000, 20868, 1, 0, 0
24000, 44384, 0, 0, 0
24000, 22016, 1, 0, 0
25000, 43179, 0, 0, 0
25000, 23015, 1, 0, 0
26000, 43232, 0, 0, 0
26000, 21632, 1, 0, 0
27001, 45392, 0, 0, 0
27001, 21072, 1, 0, 0
28000, 44396, 0, 0, 0
28000, 22790, 1, 0, 0
29000, 42192, 0, 0, 0
29000, 21904, 1, 0, 0
30000, 44764, 0, 0, 0
30000, 20788, 1, 0, 0
31000, 38688, 0, 0, 0
31000, 19536, 1, 0, 0
32000, 41545, 0, 0, 0
32000, 20148, 1, 0, 0
33000, 44112, 0, 0, 0
33000, 21776, 1, 0, 0
34000, 42634, 0, 0, 0
34000, 21861, 1, 0, 0
35000, 43376, 0, 0, 0
35000, 19504, 1, 0, 0
36000, 43291, 0, 0, 0
36000, 22054, 1, 0, 0
37000, 42736, 0, 0, 0
37000, 22064, 1, 0, 0
38000, 44572, 0, 0, 0
38000, 22246, 1, 0, 0
39000, 43600, 0, 0, 0
39000, 21040, 1, 0, 0
40000, 43563, 0, 0, 0
40000, 21573, 1, 0, 0
41000, 46894, 0, 0, 0
41000, 22438, 1, 0, 0
42000, 45664, 0, 0, 0
42000, 22240, 1, 0, 0
43000, 43163, 0, 0, 0
43000, 22470, 1, 0, 0
44000, 42816, 0, 0, 0
44000, 21344, 1, 0, 0
45000, 43051, 0, 0, 0
45000, 21189, 1, 0, 0
46000, 46368, 0, 0, 0
46000, 22032, 1, 0, 0
47000, 43259, 0, 0, 0
47000, 21877, 1, 0, 0
48000, 45040, 0, 0, 0
48000, 22096, 1, 0, 0
49000, 44540, 0, 0, 0
49000, 22646, 1, 0, 0
50000, 44208, 0, 0, 0
50000, 21264, 1, 0, 0
51000, 40696, 0, 0, 0
51000, 19987, 1, 0, 0
52001, 41104, 0, 0, 0
52001, 19616, 1, 0, 0
53000, 41865, 0, 0, 0
53000, 21125, 1, 0, 0
54000, 42608, 0, 0, 0
54000, 22112, 1, 0, 0
55000, 42762, 0, 0, 0
55000, 21573, 1, 0, 0
56000, 42880, 0, 0, 0
56000, 21120, 1, 0, 0
57000, 43659, 0, 0, 0
57000, 22118, 1, 0, 0
58000, 44064, 0, 0, 0
58000, 20960, 1, 0, 0
59000, 43195, 0, 0, 0
59000, 22118, 1, 0, 0
