1000, 43488, 0, 0, 0
1000, 22880, 1, 0, 0
2000, 43616, 0, 0, 0
2000, 21856, 1, 0, 0
3001, 45920, 0, 0, 0
3001, 21808, 1, 0, 0
4000, 47343, 0, 0, 0
4000, 22726, 1, 0, 0
5000, 46464, 0, 0, 0
5000, 22928, 1, 0, 0
6000, 45645, 0, 0, 0
6000, 21973, 1, 0, 0
7000, 45312, 0, 0, 0
7000, 22288, 1, 0, 0
8000, 44396, 0, 0, 0
8000, 22790, 1, 0, 0
9000, 44976, 0, 0, 0
9000, 22032, 1, 0, 0
10000, 43659, 0, 0, 0
10000, 20884, 1, 0, 0
11000, 44816, 0, 0, 0
11000, 21312, 1, 0, 0
12000, 43259, 0, 0, 0
12000, 22454, 1, 0, 0
13000, 43312, 0, 0, 0
13000, 20880, 1, 0, 0
14000, 43355, 0, 0, 0
14000, 21765, 1, 0, 0
15000, 43152, 0, 0, 0
15000, 20496, 1, 0, 0
16000, 44396, 0, 0, 0
16000, 22710, 1, 0, 0
17000, 43232, 0, 0, 0
17000, 21520, 1, 0, 0
18000, 42800, 0, 0, 0
18000, 21712, 1, 0, 0
19000, 43099, 0, 0, 0
19000, 21445, 1, 0, 0
20000, 39072, 0, 0, 0
20000, 18176, 1, 0, 0
21000, 40776, 0, 0, 0
21000, 18082, 1, 0, 0
22000, 40288, 0, 0, 0
22000, 19344, 1, 0, 0
23000, 43467, 0, 0, 0
23000, 20372, 1, 0, 0
24000, 43856, 0, 0, 0
24000, 22032, 1, 0, 0
25000, 42746, 0, 0, 0
25000, 22278, 1, 0, 0
26000, 42800, 0, 0, 0
26000, 21776, 1, 0, 0
27000, 44236, 0, 0, 0
27000, 20836, 1, 0, 0
28000, 44448, 0, 0, 0
28000, 22288, 1, 0, 0
29000, 42794, 0, 0, 0
29000, 22038, 1, 0, 0
30000, 46576, 0, 0, 0
30000, 21968, 1, 0, 0
31000, 44684, 0, 0, 0
31000, 22678, 1, 0, 0
32000, 45920, 0, 0, 0
32000, 22240, 1, 0, 0
33000, 45677, 0, 0, 0
33000, 22486, 1, 0, 0
34000, 44000, 0, 0, 0
34000, 22064, 1, 0, 0
35000, 43360, 0, 0, 0
35000, 20400, 1, 0, 0
36000, 43579, 0, 0, 0
36000, 21877, 1, 0, 0
37000, 43024, 0, 0, 0
37000, 22176, 1, 0, 0
38000, 44732, 0, 0, 0
38000, 22390, 1, 0, 0
39000, 44304, 0, 0, 0
39000, 21328, 1, 0, 0
40000, 46894, 0, 0, 0
40000, 22950, 1, 0, 0
41000, 47648, 0, 0, 0
41000, 23248, 1, 0, 0
42000, 46928, 0, 0, 0
42000, 23024, 1, 0, 0
43000, 44492, 0, 0, 0
43000, 23191, 1, 0, 0
44000, 46288, 0, 0, 0
44000, 22496, 1, 0, 0
45000, 45741, 0, 0, 0
45000, 22454, 1, 0, 0
46000, 43696, 0, 0, 0
46000, 21504, 1, 0, 0
47000, 43995, 0, 0, 0
47000, 21157, 1, 0, 0
48000, 46304, 0, 0, 0
48000, 23360, 1, 0, 0
49000, 44444, 0, 0, 0
49000, 22230, 1, 0, 0
50000, 41248, 0, 0, 0
50000, 20032, 1, 0, 0
51000, 40872, 0, 0, 0
51000, 19779, 1, 0, 0
52000, 43616, 0, 0, 0
52000, 21200, 1, 0, 0
53000, 44444, 0, 0, 0
53000, 22726, 1, 0, 0
54000, 46288, 0, 0, 0
54000, 24032, 1, 0, 0
55000, 45424, 0, 0, 0
55000, 22320, 1, 0, 0
56000, 42250, 0, 0, 0
56000, 21333, 1, 0, 0
57000, 42832, 0, 0, 0
57000, 21200, 1, 0, 0
58000, 44668, 0, 0, 0
58000, 21733, 1, 0, 0
59000, 42368, 0, 0, 0
59000, 21824, 1, 0, 0
