1000, 43888, 0, 0, 0
1000, 23088, 1, 0, 0
2000, 41897, 0, 0, 0
2000, 20932, 1, 0, 0
3000, 43952, 0, 0, 0
3000, 21120, 1, 0, 0
4000, 42714, 0, 0, 0
4000, 20644, 1, 0, 0
5000, 40672, 0, 0, 0
5000, 19616, 1, 0, 0
6000, 44572, 0, 0, 0
6000, 21301, 1, 0, 0
7000, 46352, 0, 0, 0
7000, 23152, 1, 0, 0
8000, 45101, 0, 0, 0
8000, 22934, 1, 0, 0
9000, 43008, 0, 0, 0
9000, 21424, 1, 0, 0
10000, 43355, 0, 0, 0
10000, 21509, 1, 0, 0
11000, 43888, 0, 0, 0
11000, 20016, 1, 0, 0
12000, 42762, 0, 0, 0
12000, 21493, 1, 0, 0
13000, 42528, 0, 0, 0
13000, 21552, 1, 0, 0
14000, 43611, 0, 0, 0
14000, 21189, 1, 0, 0
15000, 47488, 0, 0, 0
15000, 23328, 1, 0, 0
16000, 46878, 0, 0, 0
16000, 23223, 1, 0, 0
17000, 44352, 0, 0, 0
17000, 22400, 1, 0, 0
18000, 44380, 0, 0, 0
18000, 22598, 1, 0, 0
19001, 44528, 0, 0, 0
19001, 21360, 1, 0, 0
20000, 44652, 0, 0, 0
20000, 21493, 1, 0, 0
21000, 45917, 0, 0, 0
21000, 20100, 1, 0, 0
22000, 43456, 0, 0, 0
22000, 21520, 1, 0, 0
23000, 44268, 0, 0, 0
23000, 20900, 1, 0, 0
24000, 43536, 0, 0, 0
24000, 21456, 1, 0, 0
25000, 44732, 0, 0, 0
25000, 23975, 1, 0, 0
26000, 42096, 0, 0, 0
26000, 20832, 1, 0, 0
27000, 41977, 0, 0, 0
27000, 19539, 1, 0, 0
28000, 43632, 0, 0, 0
28000, 22288, 1, 0, 0
29000, 42154, 0, 0, 0
29000, 21781, 1, 0, 0
30000, 43904, 0, 0, 0
30000, 20336, 1, 0, 0
31000, 43755, 0, 0, 0
31000, 22294, 1, 0, 0
32000, 44976, 0, 0, 0
32000, 21600, 1, 0, 0
33000, 43867, 0, 0, 0
33000, 21653, 1, 0, 0
34000, 43872, 0, 0, 0
34000, 22048, 1, 0, 0
35001, 43568, 0, 0, 0
35001, 20432, 1, 0, 0
36000, 43579, 0, 0, 0
36000, 22102, 1, 0, 0
37000, 42346, 0, 0, 0
37000, 21573, 1, 0, 0
38000, 44272, 0, 0, 0
38000, 22272, 1, 0, 0
39000, 44892, 0, 0, 0
39000, 21653, 1, 0, 0
40000, 42704, 0, 0, 0
40000, 21136, 1, 0, 0
41000, 42874, 0, 0, 0
41000, 20660, 1, 0, 0
42000, 43088, 0, 0, 0
42000, 20864, 1, 0, 0
43000, 42410, 0, 0, 0
43000, 21909, 1, 0, 0
44000, 43003, 0, 0, 0
44000, 21525, 1, 0, 0
45000, 45456, 0, 0, 0
45000, 22224, 1, 0, 0
46000, 43995, 0, 0, 0
46000, 20900, 1, 0, 0
47000, 40480, 0, 0, 0
47000, 20560, 1, 0, 0
48000, 43339, 0, 0, 0
48000, 21013, 1, 0, 0
49000, 40296, 0, 0, 0
49000, 21013, 1, 0, 0
50000, 43360, 0, 0, 0
50000, 20544, 1, 0, 0
51000, 43579, 0, 0, 0
51000, 21349, 1, 0, 0
52000, 42720, 0, 0, 0
52000, 20800, 1, 0, 0
53000, 42570, 0, 0, 0
53000, 21781, 1, 0, 0
54000, 45725, 0, 0, 0
54000, 22870, 1, 0, 0
55000, 46272, 0, 0, 0
55000, 23568, 1, 0, 0
56000, 43323, 0, 0, 0
56000, 21269, 1, 0, 0
57000, 43264, 0, 0, 0
57000, 21968, 1, 0, 0
58000, 42650, 0, 0, 0
58000, 20244, 1, 0, 0
59001, 42752, 0, 0, 0
59001, 21872, 1, 0, 0
