1000, 46192, 0, 0, 0
1000, 24288, 1, 0, 0
2000, 44192, 0, 0, 0
2000, 22224, 1, 0, 0
3000, 43344, 0, 0, 0
3000, 20416, 1, 0, 0
4000, 45021, 0, 0, 0
4000, 21653, 1, 0, 0
5000, 43840, 0, 0, 0
5000, 21680, 1, 0, 0
6000, 43867, 0, 0, 0
6000, 20916, 1, 0, 0
7000, 43760, 0, 0, 0
7000, 21328, 1, 0, 0
8000, 44828, 0, 0, 0
8000, 23175, 1, 0, 0
9000, 43232, 0, 0, 0
9000, 21040, 1, 0, 0
10000, 44716, 0, 0, 0
10000, 22406, 1, 0, 0
11000, 44688, 0, 0, 0
11000, 20336, 1, 0, 0
12000, 43168, 0, 0, 0
12001, 22608, 1, 0, 0
13000, 43099, 0, 0, 0
13000, 20932, 1, 0, 0
14000, 42880, 0, 0, 0
14000, 21456, 1, 0, 0
15000, 43467, 0, 0, 0
15000, 20788, 1, 0, 0
16000, 45488, 0, 0, 0
16000, 22944, 1, 0, 0
17000, 44620, 0, 0, 0
17000, 22294, 1, 0, 0
18000, 42800, 0, 0, 0
18000, 21888, 1, 0, 0
19000, 43163, 0, 0, 0
19000, 20804, 1, 0, 0
20000, 41120, 0, 0, 0
20000, 19744, 1, 0, 0
21000, 44828, 0, 0, 0
21000, 19907, 1, 0, 0
22000, 45552, 0, 0, 0
22000, 22176, 1, 0, 0
23000, 45949, 0, 0, 0
23000, 21653, 1, 0, 0
24000, 44384, 0, 0, 0
24000, 21952, 1, 0, 0
25000, 42544, 0, 0, 0
25000, 22848, 1, 0, 0
26000, 43195, 0, 0, 0
26000, 21493, 1, 0, 0
27001, 43680, 0, 0, 0
27001, 20048, 1, 0, 0
28000, 42778, 0, 0, 0
28000, 22038, 1, 0, 0
29000, 42602, 0, 0, 0
29000, 22086, 1, 0, 0
30000, 43520, 0, 0, 0
30000, 20160, 1, 0, 0
31000, 42394, 0, 0, 0
31000, 21557, 1, 0, 0
32000, 46864, 0, 0, 0
32000, 22720, 1, 0, 0
33000, 43323, 0, 0, 0
33000, 21237, 1, 0, 0
34000, 42208, 0, 0, 0
34000, 21408, 1, 0, 0
35001, 44160, 0, 0, 0
35001, 20544, 1, 0, 0
36000, 43931, 0, 0, 0
36000, 22166, 1, 0, 0
37000, 42832, 0, 0, 0
37000, 21920, 1, 0, 0
38000, 43547, 0, 0, 0
38000, 21861, 1, 0, 0
39000, 44080, 0, 0, 0
39000, 21488, 1, 0, 0
40000, 43131, 0, 0, 0
40000, 21205, 1, 0, 0
41000, 43712, 0, 0, 0
41000, 20896, 1, 0, 0
42000, 44620, 0, 0, 0
42000, 21957, 1, 0, 0
43000, 44432, 0, 0, 0
43000, 22736, 1, 0, 0
44000, 43339, 0, 0, 0
44000, 21973, 1, 0, 0
45000, 44320, 0, 0, 0
45000, 21168, 1, 0, 0
46000, 43867, 0, 0, 0
46000, 20916, 1, 0, 0
47000, 44656, 0, 0, 0
47000, 22784, 1, 0, 0
48000, 45757, 0, 0, 0
48000, 22758, 1, 0, 0
49000, 43024, 0, 0, 0
49000, 21264, 1, 0, 0
50000, 43099, 0, 0, 0
50000, 20884, 1, 0, 0
51000, 44176, 0, 0, 0
51000, 21472, 1, 0, 0
52000, 45968, 0, 0, 0
52000, 22080, 1, 0, 0
53000, 44556, 0, 0, 0
53000, 22790, 1, 0, 0
54000, 44000, 0, 0, 0
54000, 22448, 1, 0, 0
55000, 43163, 0, 0, 0
55000, 22038, 1, 0, 0
56000, 47024, 0, 0, 0
56000, 22912, 1, 0, 0
57000, 45005, 0, 0, 0
57000, 22726, 1, 0, 0
58000, 45440, 0, 0, 0
58000, 22592, 1, 0, 0
59000, 43259, 0, 0, 0
59000, 21877, 1, 0, 0
