1000, 41296, 0, 0, 0
1000, 21472, 1, 0, 0
2000, 45373, 0, 0, 0
2000, 22982, 1, 0, 0
3000, 43296, 0, 0, 0
3000, 20800, 1, 0, 0
4000, 45661, 0, 0, 0
4000, 22118, 1, 0, 0
5000, 46944, 0, 0, 0
5000, 22832, 1, 0, 0
6000, 45437, 0, 0, 0
6000, 21685, 1, 0, 0
7000, 45168, 0, 0, 0
7000, 22272, 1, 0, 0
8000, 42298, 0, 0, 0
8000, 21717, 1, 0, 0
9000, 44240, 0, 0, 0
9000, 21600, 1, 0, 0
10000, 44588, 0, 0, 0
10000, 22214, 1, 0, 0
11000, 44128, 0, 0, 0
11000, 20096, 1, 0, 0
12000, 43675, 0, 0, 0
12000, 22838, 1, 0, 0
13000, 46544, 0, 0, 0
13000, 22592, 1, 0, 0
14000, 46190, 0, 0, 0
14000, 22982, 1, 0, 0
15000, 45536, 0, 0, 0
15000, 21584, 1, 0, 0
16000, 47519, 0, 0, 0
16000, 24696, 1, 0, 0
17000, 43120, 0, 0, 0
17000, 21312, 1, 0, 0
18000, 43440, 0, 0, 0
18000, 21616, 1, 0, 0
19000, 43131, 0, 0, 0
19000, 21269, 1, 0, 0
20000, 41488, 0, 0, 0
20000, 19136, 1, 0, 0
21000, 41929, 0, 0, 0
21000, 18882, 1, 0, 0
22000, 44752, 0, 0, 0
22000, 21872, 1, 0, 0
23000, 44044, 0, 0, 0
23000, 20900, 1, 0, 0
24000, 46480, 0, 0, 0
24000, 23472, 1, 0, 0
25000, 45165, 0, 0, 0
25000, 23639, 1, 0, 0
26000, 45488, 0, 0, 0
26000, 22576, 1, 0, 0
27000, 44492, 0, 0, 0
27000, 20644, 1, 0, 0
28000, 43856, 0, 0, 0
28000, 22912, 1, 0, 0
29000, 45629, 0, 0, 0
29000, 22870, 1, 0, 0
30000, 45856, 0, 0, 0
30000, 21968, 1, 0, 0
31000, 43723, 0, 0, 0
31000, 21573, 1, 0, 0
32000, 44816, 0, 0, 0
32000, 22208, 1, 0, 0
33000, 43467, 0, 0, 0
33000, 21525, 1, 0, 0
34000, 44208, 0, 0, 0
34000, 21136, 1, 0, 0
35000, 43227, 0, 0, 0
35000, 20964, 1, 0, 0
36000, 43344, 0, 0, 0
36000, 21584, 1, 0, 0
37000, 42890, 0, 0, 0
37000, 22454, 1, 0, 0
38000, 47168, 0, 0, 0
38000, 23424, 1, 0, 0
39000, 44540, 0, 0, 0
39000, 22262, 1, 0, 0
40000, 45488, 0, 0, 0
40000, 20832, 1, 0, 0
41000, 45408, 0, 0, 0
41000, 22096, 1, 0, 0
42000, 43131, 0, 0, 0
42000, 23127, 1, 0, 0
43000, 44688, 0, 0, 0
43000, 21936, 1, 0, 0
44000, 40584, 0, 0, 0
44000, 20004, 1, 0, 0
45000, 41280, 0, 0, 0
45000, 19888, 1, 0, 0
46000, 43819, 0, 0, 0
46000, 21653, 1, 0, 0
47000, 46000, 0, 0, 0
47000, 22176, 1, 0, 0
48000, 46542, 0, 0, 0
48000, 24424, 1, 0, 0
49000, 44256, 0, 0, 0
49000, 21056, 1, 0, 0
50000, 43611, 0, 0, 0
50000, 21269, 1, 0, 0
51000, 42464, 0, 0, 0
51000, 20608, 1, 0, 0
52000, 43675, 0, 0, 0
52000, 21989, 1, 0, 0
53000, 44032, 0, 0, 0
53000, 22176, 1, 0, 0
54000, 43115, 0, 0, 0
54000, 22422, 1, 0, 0
55000, 44848, 0, 0, 0
55000, 21424, 1, 0, 0
56000, 44480, 0, 0, 0
56000, 22896, 1, 0, 0
57000, 45437, 0, 0, 0
57000, 21973, 1, 0, 0
58000, 45184, 0, 0, 0
58000, 22496, 1, 0, 0
59000, 43451, 0, 0, 0
59000, 22726, 1, 0, 0
