1000, 43600, 0, 0, 0
1000, 22976, 1, 0, 0
2000, 42906, 0, 0, 0
2000, 21413, 1, 0, 0
3000, 43936, 0, 0, 0
3000, 21104, 1, 0, 0
4000, 44028, 0, 0, 0
4000, 21045, 1, 0, 0
5000, 45120, 0, 0, 0
5000, 21888, 1, 0, 0
6000, 42538, 0, 0, 0
6000, 20676, 1, 0, 0
7000, 43040, 0, 0, 0
7000, 21312, 1, 0, 0
8000, 43435, 0, 0, 0
8000, 22118, 1, 0, 0
9000, 45088, 0, 0, 0
9000, 22352, 1, 0, 0
10000, 42842, 0, 0, 0
10000, 21189, 1, 0, 0
11000, 43344, 0, 0, 0
11000, 19952, 1, 0, 0
12000, 42794, 0, 0, 0
12000, 21429, 1, 0, 0
13000, 43120, 0, 0, 0
13000, 21856, 1, 0, 0
14000, 39703, 0, 0, 0
14000, 19507, 1, 0, 0
15000, 39232, 0, 0, 0
15000, 18656, 1, 0, 0
16000, 43675, 0, 0, 0
16000, 22054, 1, 0, 0
17000, 43851, 0, 0, 0
17000, 22022, 1, 0, 0
18000, 43872, 0, 0, 0
18000, 22656, 1, 0, 0
19000, 46574, 0, 0, 0
19000, 22406, 1, 0, 0
20000, 43072, 0, 0, 0
20000, 20656, 1, 0, 0
21000, 44704, 0, 0, 0
21000, 19920, 1, 0, 0
22000, 44092, 0, 0, 0
22000, 20868, 1, 0, 0
23000, 46256, 0, 0, 0
23000, 22176, 1, 0, 0
24000, 44492, 0, 0, 0
24000, 22118, 1, 0, 0
25000, 44880, 0, 0, 0
25000, 23408, 1, 0, 0
26000, 43291, 0, 0, 0
26000, 21717, 1, 0, 0
27000, 43424, 0, 0, 0
27000, 20816, 1, 0, 0
28000, 45408, 0, 0, 0
28000, 22512, 1, 0, 0
29000, 42442, 0, 0, 0
29000, 21685, 1, 0, 0
30000, 42768, 0, 0, 0
30000, 20336, 1, 0, 0
31000, 45261, 0, 0, 0
31000, 22710, 1, 0, 0
32000, 42320, 0, 0, 0
32000, 20976, 1, 0, 0
33000, 43915, 0, 0, 0
33000, 21605, 1, 0, 0
34000, 42016, 0, 0, 0
34000, 21152, 1, 0, 0
35000, 43003, 0, 0, 0
35000, 19699, 1, 0, 0
36000, 42368, 0, 0, 0
36000, 21152, 1, 0, 0
37000, 42074, 0, 0, 0
37000, 21653, 1, 0, 0
38000, 44112, 0, 0, 0
38000, 22688, 1, 0, 0
39001, 44032, 0, 0, 0
39001, 20928, 1, 0, 0
40000, 42282, 0, 0, 0
40000, 21285, 1, 0, 0
41000, 46368, 0, 0, 0
41000, 21648, 1, 0, 0
42000, 41241, 0, 0, 0
42000, 20036, 1, 0, 0
43000, 38912, 0, 0, 0
43000, 20864, 1, 0, 0
44000, 40808, 0, 0, 0
44000, 20244, 1, 0, 0
45000, 42528, 0, 0, 0
45000, 20816, 1, 0, 0
46000, 43611, 0, 0, 0
46000, 21125, 1, 0, 0
47000, 42496, 0, 0, 0
47000, 20960, 1, 0, 0
48000, 44540, 0, 0, 0
48000, 21493, 1, 0, 0
49000, 45360, 0, 0, 0
49000, 22976, 1, 0, 0
50000, 42570, 0, 0, 0
50000, 21349, 1, 0, 0
51000, 43040, 0, 0, 0
51000, 20800, 1, 0, 0
52000, 43056, 0, 0, 0
52000, 20880, 1, 0, 0
53000, 43755, 0, 0, 0
53000, 21605, 1, 0, 0
54000, 44944, 0, 0, 0
54000, 22880, 1, 0, 0
55000, 42042, 0, 0, 0
55000, 21557, 1, 0, 0
56000, 43328, 0, 0, 0
56000, 21152, 1, 0, 0
57001, 42944, 0, 0, 0
57001, 21696, 1, 0, 0
58000, 43899, 0, 0, 0
58000, 21861, 1, 0, 0
59000, 45216, 0, 0, 0
59000, 21904, 1, 0, 0
