1000, 43424, 0, 0, 0
1000, 22800, 1, 0, 0
2000, 40872, 0, 0, 0
2000, 20356, 1, 0, 0
3000, 40400, 0, 0, 0
3000, 19504, 1, 0, 0
4000, 40904, 0, 0, 0
4000, 19619, 1, 0, 0
5000, 44828, 0, 0, 0
5000, 21637, 1, 0, 0
6000, 41168, 0, 0, 0
6000, 20368, 1, 0, 0
7000, 43067, 0, 0, 0
7000, 20964, 1, 0, 0
8000, 42608, 0, 0, 0
8000, 21360, 1, 0, 0
9000, 42586, 0, 0, 0
9000, 21301, 1, 0, 0
10000, 42586, 0, 0, 0
10000, 21045, 1, 0, 0
11000, 44240, 0, 0, 0
11000, 20736, 1, 0, 0
12000, 43163, 0, 0, 0
12000, 21461, 1, 0, 0
13000, 45232, 0, 0, 0
13000, 22512, 1, 0, 0
14000, 44096, 0, 0, 0
14000, 22064, 1, 0, 0
15000, 43483, 0, 0, 0
15000, 20948, 1, 0, 0
16000, 43312, 0, 0, 0
16000, 21776, 1, 0, 0
17000, 45117, 0, 0, 0
17000, 22566, 1, 0, 0
18000, 44400, 0, 0, 0
18000, 22912, 1, 0, 0
19000, 43483, 0, 0, 0
19000, 20708, 1, 0, 0
20000, 47232, 0, 0, 0
20000, 22832, 1, 0, 0
21000, 42378, 0, 0, 0
21000, 18578, 1, 0, 0
22000, 41712, 0, 0, 0
22000, 19984, 1, 0, 0
23000, 43312, 0, 0, 0
23000, 20928, 1, 0, 0
24000, 45453, 0, 0, 0
24000, 22438, 1, 0, 0
25000, 45312, 0, 0, 0
25000, 22944, 1, 0, 0
26000, 44956, 0, 0, 0
26000, 23031, 1, 0, 0
27000, 44832, 0, 0, 0
27000, 21552, 1, 0, 0
28000, 47103, 0, 0, 0
28000, 23383, 1, 0, 0
29000, 44624, 0, 0, 0
29000, 22896, 1, 0, 0
30000, 46254, 0, 0, 0
30000, 21813, 1, 0, 0
31000, 43184, 0, 0, 0
31000, 21904, 1, 0, 0
32000, 44832, 0, 0, 0
32000, 21808, 1, 0, 0
33000, 44028, 0, 0, 0
33000, 21653, 1, 0, 0
34000, 44640, 0, 0, 0
34000, 22592, 1, 0, 0
35000, 43419, 0, 0, 0
35000, 19827, 1, 0, 0
36001, 43312, 0, 0, 0
36001, 21856, 1, 0, 0
37000, 42586, 0, 0, 0
37000, 22182, 1, 0, 0
38000, 43195, 0, 0, 0
38000, 21445, 1, 0, 0
39000, 43120, 0, 0, 0
39000, 21072, 1, 0, 0
40001, 45200, 0, 0, 0
40001, 22368, 1, 0, 0
41000, 46046, 0, 0, 0
41000, 22022, 1, 0, 0
42000, 43920, 0, 0, 0
42000, 21328, 1, 0, 0
43000, 43739, 0, 0, 0
43000, 22694, 1, 0, 0
44000, 44832, 0, 0, 0
44000, 22528, 1, 0, 0
45000, 43803, 0, 0, 0
45000, 21109, 1, 0, 0
46000, 43616, 0, 0, 0
46000, 20880, 1, 0, 0
47000, 42346, 0, 0, 0
47000, 21509, 1, 0, 0
48000, 44240, 0, 0, 0
48000, 21632, 1, 0, 0
49000, 43472, 0, 0, 0
49000, 22032, 1, 0, 0
50000, 46942, 0, 0, 0
50000, 22630, 1, 0, 0
51000, 43392, 0, 0, 0
51000, 21184, 1, 0, 0
52000, 45085, 0, 0, 0
52000, 21685, 1, 0, 0
53000, 44752, 0, 0, 0
53000, 22752, 1, 0, 0
54000, 45437, 0, 0, 0
54000, 23399, 1, 0, 0
55000, 40944, 0, 0, 0
55000, 20496, 1, 0, 0
56000, 44524, 0, 0, 0
56000, 21973, 1, 0, 0
57000, 42688, 0, 0, 0
57000, 21728, 1, 0, 0
58000, 42810, 0, 0, 0
58000, 21237, 1, 0, 0
59000, 42800, 0, 0, 0
59000, 21504, 1, 0, 0
