1001, 43152, 0, 0, 0
1001, 22592, 1, 0, 0
2000, 44188, 0, 0, 0
2000, 22342, 1, 0, 0
3000, 44176, 0, 0, 0
3000, 20880, 1, 0, 0
4000, 44620, 0, 0, 0
4000, 21749, 1, 0, 0
5000, 44320, 0, 0, 0
5000, 21456, 1, 0, 0
6000, 44460, 0, 0, 0
6000, 21413, 1, 0, 0
7000, 42816, 0, 0, 0
7000, 21136, 1, 0, 0
8000, 42586, 0, 0, 0
8000, 21733, 1, 0, 0
9000, 44720, 0, 0, 0
9000, 22048, 1, 0, 0
10000, 46896, 0, 0, 0
10000, 23248, 1, 0, 0
11000, 45933, 0, 0, 0
11000, 20884, 1, 0, 0
12000, 42512, 0, 0, 0
12000, 22368, 1, 0, 0
13000, 43179, 0, 0, 0
13000, 20964, 1, 0, 0
14000, 42800, 0, 0, 0
14000, 21360, 1, 0, 0
15000, 44684, 0, 0, 0
15000, 21413, 1, 0, 0
16000, 44528, 0, 0, 0
16000, 22512, 1, 0, 0
17000, 43003, 0, 0, 0
17000, 21669, 1, 0, 0
18000, 39655, 0, 0, 0
18000, 20052, 1, 0, 0
19000, 40112, 0, 0, 0
19000, 19040, 1, 0, 0
20000, 41833, 0, 0, 0
20000, 20420, 1, 0, 0
21000, 43712, 0, 0, 0
21000, 19504, 1, 0, 0
22000, 42986, 0, 0, 0
22000, 20308, 1, 0, 0
23000, 44240, 0, 0, 0
23000, 21280, 1, 0, 0
24000, 43579, 0, 0, 0
24000, 21733, 1, 0, 0
25000, 43792, 0, 0, 0
25000, 22544, 1, 0, 0
26000, 44208, 0, 0, 0
26000, 22432, 1, 0, 0
27000, 43451, 0, 0, 0
27000, 20772, 1, 0, 0
28000, 43440, 0, 0, 0
28000, 21504, 1, 0, 0
29000, 42586, 0, 0, 0
29000, 21781, 1, 0, 0
30000, 40912, 0, 0, 0
30000, 19744, 1, 0, 0
31000, 43099, 0, 0, 0
31000, 21093, 1, 0, 0
32000, 44320, 0, 0, 0
32000, 22192, 1, 0, 0
33000, 46384, 0, 0, 0
33000, 22880, 1, 0, 0
34000, 45053, 0, 0, 0
34000, 22614, 1, 0, 0
35000, 45760, 0, 0, 0
35000, 21040, 1, 0, 0
36000, 43355, 0, 0, 0
36000, 21973, 1, 0, 0
37000, 42592, 0, 0, 0
37000, 21888, 1, 0, 0
38000, 42890, 0, 0, 0
38000, 21829, 1, 0, 0
39000, 44576, 0, 0, 0
39000, 21280, 1, 0, 0
40000, 43323, 0, 0, 0
40000, 21429, 1, 0, 0
41000, 43520, 0, 0, 0
41000, 20512, 1, 0, 0
42000, 43867, 0, 0, 0
42000, 21397, 1, 0, 0
43000, 43280, 0, 0, 0
43000, 23024, 1, 0, 0
44000, 43595, 0, 0, 0
44000, 21589, 1, 0, 0
45000, 43328, 0, 0, 0
45000, 21056, 1, 0, 0
46000, 46126, 0, 0, 0
46000, 22038, 1, 0, 0
47001, 43360, 0, 0, 0
47001, 22064, 1, 0, 0
48000, 40952, 0, 0, 0
48000, 19779, 1, 0, 0
49000, 42474, 0, 0, 0
49000, 22566, 1, 0, 0
50000, 43216, 0, 0, 0
50000, 20224, 1, 0, 0
51000, 44156, 0, 0, 0
51000, 21445, 1, 0, 0
52000, 44416, 0, 0, 0
52000, 21504, 1, 0, 0
53000, 43291, 0, 0, 0
53000, 22150, 1, 0, 0
54000, 43920, 0, 0, 0
54000, 22144, 1, 0, 0
55000, 46254, 0, 0, 0
55000, 23223, 1, 0, 0
56000, 44960, 0, 0, 0
56000, 22224, 1, 0, 0
57000, 43387, 0, 0, 0
57000, 21877, 1, 0, 0
58000, 45933, 0, 0, 0
58000, 22166, 1, 0, 0
59000, 43360, 0, 0, 0
59000, 22128, 1, 0, 0
