1001, 44339, 0, 0, 0
1001, 23192, 1, 0, 0
2000, 44476, 0, 0, 0
2000, 22598, 1, 0, 0
3000, 43227, 0, 0, 0
3000, 20308, 1, 0, 0
4000, 44064, 0, 0, 0
4000, 21440, 1, 0, 0
5000, 43867, 0, 0, 0
5000, 21125, 1, 0, 0
6000, 44016, 0, 0, 0
6000, 21392, 1, 0, 0
7000, 43691, 0, 0, 0
7000, 21493, 1, 0, 0
8000, 42672, 0, 0, 0
8000, 21744, 1, 0, 0
9000, 42954, 0, 0, 0
9000, 21349, 1, 0, 0
10000, 43968, 0, 0, 0
10000, 21728, 1, 0, 0
11000, 43595, 0, 0, 0
11000, 19955, 1, 0, 0
12000, 40784, 0, 0, 0
12000, 20768, 1, 0, 0
13000, 39831, 0, 0, 0
13000, 20100, 1, 0, 0
14000, 41536, 0, 0, 0
14000, 20416, 1, 0, 0
15000, 45181, 0, 0, 0
15000, 21797, 1, 0, 0
16000, 45424, 0, 0, 0
16000, 22592, 1, 0, 0
17000, 44748, 0, 0, 0
17000, 22614, 1, 0, 0
18000, 43712, 0, 0, 0
18000, 22304, 1, 0, 0
19000, 45184, 0, 0, 0
19000, 21664, 1, 0, 0
20000, 45661, 0, 0, 0
20000, 21909, 1, 0, 0
21000, 46928, 0, 0, 0
21000, 21216, 1, 0, 0
22000, 47087, 0, 0, 0
22000, 22950, 1, 0, 0
23000, 45552, 0, 0, 0
23000, 21264, 1, 0, 0
24000, 46254, 0, 0, 0
24000, 23015, 1, 0, 0
25000, 44304, 0, 0, 0
25000, 23792, 1, 0, 0
26000, 46254, 0, 0, 0
26000, 22774, 1, 0, 0
27000, 45120, 0, 0, 0
27000, 21168, 1, 0, 0
28000, 44620, 0, 0, 0
28000, 22790, 1, 0, 0
29000, 42432, 0, 0, 0
29000, 21616, 1, 0, 0
30000, 46912, 0, 0, 0
30000, 22144, 1, 0, 0
31000, 44396, 0, 0, 0
31000, 22166, 1, 0, 0
32000, 46816, 0, 0, 0
32000, 23072, 1, 0, 0
33000, 44220, 0, 0, 0
33000, 22326, 1, 0, 0
34000, 43984, 0, 0, 0
34000, 20640, 1, 0, 0
35000, 43115, 0, 0, 0
35000, 21157, 1, 0, 0
36000, 45040, 0, 0, 0
36000, 22400, 1, 0, 0
37000, 43755, 0, 0, 0
37000, 22422, 1, 0, 0
38000, 44624, 0, 0, 0
38000, 22304, 1, 0, 0
39000, 44732, 0, 0, 0
39000, 22358, 1, 0, 0
40000, 43760, 0, 0, 0
40000, 20272, 1, 0, 0
41000, 43067, 0, 0, 0
41000, 21221, 1, 0, 0
42000, 44064, 0, 0, 0
42000, 22528, 1, 0, 0
43000, 45933, 0, 0, 0
43000, 23223, 1, 0, 0
44000, 44560, 0, 0, 0
44000, 21792, 1, 0, 0
45000, 44396, 0, 0, 0
45000, 21477, 1, 0, 0
46000, 42250, 0, 0, 0
46000, 20916, 1, 0, 0
47000, 42544, 0, 0, 0
47000, 20528, 1, 0, 0
48000, 44384, 0, 0, 0
48000, 22432, 1, 0, 0
49000, 42474, 0, 0, 0
49000, 21429, 1, 0, 0
50000, 42784, 0, 0, 0
50000, 20816, 1, 0, 0
51000, 42778, 0, 0, 0
51000, 20596, 1, 0, 0
52000, 43728, 0, 0, 0
52000, 21360, 1, 0, 0
53000, 42490, 0, 0, 0
53000, 21461, 1, 0, 0
54000, 42752, 0, 0, 0
54000, 22240, 1, 0, 0
55000, 47039, 0, 0, 0
55000, 22870, 1, 0, 0
56000, 43152, 0, 0, 0
56000, 22000, 1, 0, 0
57000, 44572, 0, 0, 0
57000, 22326, 1, 0, 0
58000, 45584, 0, 0, 0
58000, 22032, 1, 0, 0
59000, 43371, 0, 0, 0
59000, 22294, 1, 0, 0
