1000, 42992, 0, 0, 0
1000, 22480, 1, 0, 0
2000, 42698, 0, 0, 0
2000, 21525, 1, 0, 0
3000, 43536, 0, 0, 0
3000, 20896, 1, 0, 0
4000, 44124, 0, 0, 0
4000, 21189, 1, 0, 0
5000, 43296, 0, 0, 0
5000, 20944, 1, 0, 0
6000, 42746, 0, 0, 0
6000, 20644, 1, 0, 0
7000, 43968, 0, 0, 0
7000, 21872, 1, 0, 0
8000, 42746, 0, 0, 0
8000, 21349, 1, 0, 0
9000, 43520, 0, 0, 0
9000, 21952, 1, 0, 0
10000, 44348, 0, 0, 0
10000, 21829, 1, 0, 0
11000, 43344, 0, 0, 0
11000, 20064, 1, 0, 0
12000, 43184, 0, 0, 0
12000, 21888, 1, 0, 0
13000, 44764, 0, 0, 0
13000, 22438, 1, 0, 0
14000, 44624, 0, 0, 0
14000, 21648, 1, 0, 0
15000, 43467, 0, 0, 0
15000, 21589, 1, 0, 0
16000, 46240, 0, 0, 0
16000, 22864, 1, 0, 0
17000, 44156, 0, 0, 0
17000, 22054, 1, 0, 0
18000, 42800, 0, 0, 0
18000, 21664, 1, 0, 0
19000, 44204, 0, 0, 0
19000, 21285, 1, 0, 0
20000, 43472, 0, 0, 0
20000, 21168, 1, 0, 0
21000, 43867, 0, 0, 0
21000, 19539, 1, 0, 0
22000, 44176, 0, 0, 0
22000, 21136, 1, 0, 0
23000, 43323, 0, 0, 0
23000, 20372, 1, 0, 0
24000, 41984, 0, 0, 0
24000, 21232, 1, 0, 0
25000, 40824, 0, 0, 0
25000, 20996, 1, 0, 0
26000, 43344, 0, 0, 0
26000, 21936, 1, 0, 0
27000, 44556, 0, 0, 0
27000, 21349, 1, 0, 0
28000, 43312, 0, 0, 0
28000, 21472, 1, 0, 0
29000, 42560, 0, 0, 0
29000, 21792, 1, 0, 0
30000, 43371, 0, 0, 0
30000, 20804, 1, 0, 0
31000, 43216, 0, 0, 0
31000, 21536, 1, 0, 0
32000, 44956, 0, 0, 0
32000, 22262, 1, 0, 0
33000, 46240, 0, 0, 0
33000, 22816, 1, 0, 0
34000, 42810, 0, 0, 0
34000, 21653, 1, 0, 0
35000, 44688, 0, 0, 0
35000, 20288, 1, 0, 0
36000, 42778, 0, 0, 0
36000, 21621, 1, 0, 0
37000, 43728, 0, 0, 0
37000, 22672, 1, 0, 0
38001, 46144, 0, 0, 0
38001, 22992, 1, 0, 0
39000, 47103, 0, 0, 0
39000, 22870, 1, 0, 0
40000, 47216, 0, 0, 0
40000, 23360, 1, 0, 0
41000, 43483, 0, 0, 0
41000, 20788, 1, 0, 0
42000, 42202, 0, 0, 0
42000, 20612, 1, 0, 0
43000, 40368, 0, 0, 0
43000, 21184, 1, 0, 0
44000, 43355, 0, 0, 0
44000, 21317, 1, 0, 0
45000, 43056, 0, 0, 0
45000, 21200, 1, 0, 0
46000, 43952, 0, 0, 0
46000, 20928, 1, 0, 0
47000, 43083, 0, 0, 0
47000, 21797, 1, 0, 0
48000, 43888, 0, 0, 0
48000, 21344, 1, 0, 0
49000, 44284, 0, 0, 0
49000, 22646, 1, 0, 0
50000, 44592, 0, 0, 0
50000, 21184, 1, 0, 0
51000, 42970, 0, 0, 0
51000, 21093, 1, 0, 0
52000, 43744, 0, 0, 0
52000, 21136, 1, 0, 0
53000, 43595, 0, 0, 0
53000, 22086, 1, 0, 0
54000, 42368, 0, 0, 0
54000, 21936, 1, 0, 0
55000, 43995, 0, 0, 0
55000, 22166, 1, 0, 0
56000, 44688, 0, 0, 0
56000, 21824, 1, 0, 0
57000, 43339, 0, 0, 0
57000, 22118, 1, 0, 0
58000, 43344, 0, 0, 0
58000, 20800, 1, 0, 0
59000, 42346, 0, 0, 0
59000, 21541, 1, 0, 0
