1000, 44832, 0, 0, 0
1000, 23536, 1, 0, 0
2000, 42976, 0, 0, 0
2000, 21600, 1, 0, 0
3000, 43371, 0, 0, 0
3000, 20548, 1, 0, 0
4000, 43296, 0, 0, 0
4000, 20880, 1, 0, 0
5000, 43307, 0, 0, 0
5000, 21221, 1, 0, 0
6000, 39616, 0, 0, 0
6000, 18832, 1, 0, 0
7001, 39600, 0, 0, 0
7001, 19728, 1, 0, 0
8000, 42746, 0, 0, 0
8000, 21445, 1, 0, 0
9000, 42784, 0, 0, 0
9000, 21584, 1, 0, 0
10000, 42634, 0, 0, 0
10000, 21029, 1, 0, 0
11001, 44592, 0, 0, 0
11001, 20816, 1, 0, 0
12000, 43707, 0, 0, 0
12000, 21941, 1, 0, 0
13000, 44076, 0, 0, 0
13000, 21813, 1, 0, 0
14000, 41712, 0, 0, 0
14000, 20752, 1, 0, 0
15000, 43499, 0, 0, 0
15000, 20964, 1, 0, 0
16000, 44640, 0, 0, 0
16000, 22464, 1, 0, 0
17000, 44316, 0, 0, 0
17000, 22118, 1, 0, 0
18000, 43696, 0, 0, 0
18000, 22640, 1, 0, 0
19000, 44112, 0, 0, 0
19000, 21040, 1, 0, 0
20000, 43835, 0, 0, 0
20000, 20868, 1, 0, 0
21000, 44912, 0, 0, 0
21000, 20080, 1, 0, 0
22000, 44460, 0, 0, 0
22000, 21285, 1, 0, 0
23000, 44704, 0, 0, 0
23000, 21344, 1, 0, 0
24000, 45933, 0, 0, 0
24000, 22902, 1, 0, 0
25000, 45376, 0, 0, 0
25000, 23392, 1, 0, 0
26001, 39776, 0, 0, 0
26001, 20160, 1, 0, 0
27000, 40632, 0, 0, 0
27000, 19603, 1, 0, 0
28001, 43600, 0, 0, 0
28001, 21152, 1, 0, 0
29000, 42826, 0, 0, 0
29000, 22246, 1, 0, 0
30000, 43947, 0, 0, 0
30000, 21141, 1, 0, 0
31000, 43072, 0, 0, 0
31000, 21216, 1, 0, 0
32000, 44160, 0, 0, 0
32000, 21728, 1, 0, 0
33000, 47487, 0, 0, 0
33000, 23335, 1, 0, 0
34000, 43056, 0, 0, 0
34000, 21648, 1, 0, 0
35000, 44268, 0, 0, 0
35000, 20804, 1, 0, 0
36000, 43728, 0, 0, 0
36000, 21568, 1, 0, 0
37000, 44252, 0, 0, 0
37000, 23047, 1, 0, 0
38000, 43520, 0, 0, 0
38000, 22224, 1, 0, 0
39000, 44060, 0, 0, 0
39000, 20980, 1, 0, 0
40000, 44032, 0, 0, 0
40000, 21952, 1, 0, 0
41000, 44960, 0, 0, 0
41000, 21024, 1, 0, 0
42000, 43579, 0, 0, 0
42000, 21189, 1, 0, 0
43000, 44000, 0, 0, 0
43000, 23616, 1, 0, 0
44000, 47279, 0, 0, 0
44000, 23207, 1, 0, 0
45000, 44880, 0, 0, 0
45000, 21776, 1, 0, 0
46000, 47455, 0, 0, 0
46000, 22758, 1, 0, 0
47000, 45200, 0, 0, 0
47000, 22912, 1, 0, 0
48001, 47680, 0, 0, 0
48001, 23392, 1, 0, 0
49000, 46030, 0, 0, 0
49000, 23223, 1, 0, 0
50000, 41280, 0, 0, 0
50000, 19824, 1, 0, 0
51000, 40744, 0, 0, 0
51000, 19923, 1, 0, 0
52000, 40928, 0, 0, 0
52000, 19776, 1, 0, 0
53001, 44912, 0, 0, 0
53001, 22384, 1, 0, 0
54000, 43883, 0, 0, 0
54000, 22774, 1, 0, 0
55000, 42944, 0, 0, 0
55000, 21728, 1, 0, 0
56000, 43483, 0, 0, 0
56000, 21461, 1, 0, 0
57000, 42560, 0, 0, 0
57000, 21584, 1, 0, 0
58000, 43163, 0, 0, 0
58000, 21045, 1, 0, 0
59000, 44080, 0, 0, 0
59000, 22496, 1, 0, 0
