1001, 43444, 0, 0, 0
1001, 22873, 1, 0, 0
2000, 42970, 0, 0, 0
2000, 21429, 1, 0, 0
3000, 46094, 0, 0, 0
3000, 21957, 1, 0, 0
4000, 43792, 0, 0, 0
4000, 21520, 1, 0, 0
5001, 41552, 0, 0, 0
5001, 20016, 1, 0, 0
6000, 40488, 0, 0, 0
6000, 19315, 1, 0, 0
7001, 39344, 0, 0, 0
7001, 19520, 1, 0, 0
8000, 42874, 0, 0, 0
8000, 21397, 1, 0, 0
9001, 43584, 0, 0, 0
9001, 22128, 1, 0, 0
10000, 42426, 0, 0, 0
10000, 21029, 1, 0, 0
11000, 44028, 0, 0, 0
11000, 20324, 1, 0, 0
12000, 42992, 0, 0, 0
12000, 21664, 1, 0, 0
13001, 43024, 0, 0, 0
13001, 21280, 1, 0, 0
14000, 43163, 0, 0, 0
14000, 21557, 1, 0, 0
15000, 43264, 0, 0, 0
15000, 20816, 1, 0, 0
16000, 43691, 0, 0, 0
16000, 21957, 1, 0, 0
17000, 45280, 0, 0, 0
17000, 22640, 1, 0, 0
18000, 42394, 0, 0, 0
18000, 21797, 1, 0, 0
19000, 43360, 0, 0, 0
19000, 20960, 1, 0, 0
20000, 42826, 0, 0, 0
20000, 20500, 1, 0, 0
21000, 45120, 0, 0, 0
21000, 20224, 1, 0, 0
22001, 43152, 0, 0, 0
22001, 20544, 1, 0, 0
23000, 40920, 0, 0, 0
23000, 19843, 1, 0, 0
24000, 40560, 0, 0, 0
24000, 19696, 1, 0, 0
25000, 41049, 0, 0, 0
25000, 20340, 1, 0, 0
26000, 40048, 0, 0, 0
26000, 21264, 1, 0, 0
27000, 43131, 0, 0, 0
27000, 21509, 1, 0, 0
28000, 46704, 0, 0, 0
28000, 21648, 1, 0, 0
29000, 44012, 0, 0, 0
29000, 23031, 1, 0, 0
30000, 44928, 0, 0, 0
30000, 22432, 1, 0, 0
31000, 43248, 0, 0, 0
31000, 20768, 1, 0, 0
32000, 42794, 0, 0, 0
32000, 21093, 1, 0, 0
33000, 45424, 0, 0, 0
33000, 22832, 1, 0, 0
34000, 43579, 0, 0, 0
34000, 21429, 1, 0, 0
35000, 43568, 0, 0, 0
35000, 20576, 1, 0, 0
36000, 43531, 0, 0, 0
36000, 21541, 1, 0, 0
37000, 43424, 0, 0, 0
37000, 21456, 1, 0, 0
38000, 42858, 0, 0, 0
38000, 22006, 1, 0, 0
39000, 45072, 0, 0, 0
39000, 22272, 1, 0, 0
40000, 42656, 0, 0, 0
40000, 21600, 1, 0, 0
41000, 45421, 0, 0, 0
41000, 21141, 1, 0, 0
42000, 43712, 0, 0, 0
42000, 21504, 1, 0, 0
43000, 43947, 0, 0, 0
43000, 22166, 1, 0, 0
44000, 41232, 0, 0, 0
44000, 21072, 1, 0, 0
45000, 40088, 0, 0, 0
45000, 19827, 1, 0, 0
46000, 41952, 0, 0, 0
46000, 20400, 1, 0, 0
47000, 43312, 0, 0, 0
47000, 20544, 1, 0, 0
48000, 43019, 0, 0, 0
48000, 22006, 1, 0, 0
49000, 47184, 0, 0, 0
49000, 22992, 1, 0, 0
50000, 44940, 0, 0, 0
50000, 22534, 1, 0, 0
51000, 45261, 0, 0, 0
51000, 22502, 1, 0, 0
52000, 45968, 0, 0, 0
52000, 22016, 1, 0, 0
53000, 44220, 0, 0, 0
53000, 21717, 1, 0, 0
54000, 45760, 0, 0, 0
54000, 23200, 1, 0, 0
55000, 43339, 0, 0, 0
55000, 22374, 1, 0, 0
56000, 45552, 0, 0, 0
56000, 22400, 1, 0, 0
57000, 44252, 0, 0, 0
57000, 22710, 1, 0, 0
58000, 43984, 0, 0, 0
58000, 21136, 1, 0, 0
59000, 45821, 0, 0, 0
59000, 22438, 1, 0, 0
