1000, 39520, 0, 0, 0
1000, 20576, 1, 0, 0
2000, 41856, 0, 0, 0
2000, 21312, 1, 0, 0
3000, 42762, 0, 0, 0
3000, 20404, 1, 0, 0
4000, 43648, 0, 0, 0
4000, 21136, 1, 0, 0
5000, 43984, 0, 0, 0
5000, 21168, 1, 0, 0
6000, 42474, 0, 0, 0
6000, 20980, 1, 0, 0
7000, 44016, 0, 0, 0
7000, 21408, 1, 0, 0
8000, 43835, 0, 0, 0
8000, 21925, 1, 0, 0
9000, 42576, 0, 0, 0
9000, 21616, 1, 0, 0
10000, 43435, 0, 0, 0
10000, 21301, 1, 0, 0
11000, 47088, 0, 0, 0
11000, 21904, 1, 0, 0
12000, 42256, 0, 0, 0
12000, 21296, 1, 0, 0
13000, 43499, 0, 0, 0
13000, 21781, 1, 0, 0
14000, 42816, 0, 0, 0
14000, 21200, 1, 0, 0
15000, 43355, 0, 0, 0
15000, 20724, 1, 0, 0
16000, 47664, 0, 0, 0
16000, 23904, 1, 0, 0
17000, 44284, 0, 0, 0
17000, 22342, 1, 0, 0
18000, 44176, 0, 0, 0
18000, 22320, 1, 0, 0
19000, 43355, 0, 0, 0
19000, 20980, 1, 0, 0
20000, 43680, 0, 0, 0
20000, 21120, 1, 0, 0
21001, 44896, 0, 0, 0
21001, 20064, 1, 0, 0
22000, 45245, 0, 0, 0
22000, 21717, 1, 0, 0
23000, 45120, 0, 0, 0
23000, 21184, 1, 0, 0
24000, 45373, 0, 0, 0
24000, 22678, 1, 0, 0
25000, 42576, 0, 0, 0
25000, 22288, 1, 0, 0
26000, 39767, 0, 0, 0
26000, 20052, 1, 0, 0
27000, 40208, 0, 0, 0
27000, 19232, 1, 0, 0
28000, 42154, 0, 0, 0
28000, 20804, 1, 0, 0
29000, 45616, 0, 0, 0
29000, 23024, 1, 0, 0
30000, 43360, 0, 0, 0
30000, 21120, 1, 0, 0
31000, 40264, 0, 0, 0
31000, 19811, 1, 0, 0
32000, 44800, 0, 0, 0
32000, 22400, 1, 0, 0
33000, 45085, 0, 0, 0
33000, 22038, 1, 0, 0
34000, 42848, 0, 0, 0
34000, 21568, 1, 0, 0
35000, 46622, 0, 0, 0
35000, 21685, 1, 0, 0
36000, 45424, 0, 0, 0
36000, 22832, 1, 0, 0
37000, 46814, 0, 0, 0
37000, 24024, 1, 0, 0
38000, 43936, 0, 0, 0
38000, 22016, 1, 0, 0
39001, 45344, 0, 0, 0
39001, 21968, 1, 0, 0
40000, 45149, 0, 0, 0
40000, 22614, 1, 0, 0
41000, 44284, 0, 0, 0
41000, 20932, 1, 0, 0
42000, 44800, 0, 0, 0
42000, 21920, 1, 0, 0
43001, 43040, 0, 0, 0
43001, 22224, 1, 0, 0
44000, 44156, 0, 0, 0
44000, 22086, 1, 0, 0
45000, 44028, 0, 0, 0
45000, 21413, 1, 0, 0
46000, 46000, 0, 0, 0
46000, 21904, 1, 0, 0
47000, 45389, 0, 0, 0
47000, 23303, 1, 0, 0
48000, 45424, 0, 0, 0
48000, 22400, 1, 0, 0
49000, 45168, 0, 0, 0
49000, 22576, 1, 0, 0
50000, 43771, 0, 0, 0
50000, 21125, 1, 0, 0
51000, 46096, 0, 0, 0
51000, 22576, 1, 0, 0
52000, 43227, 0, 0, 0
52000, 20580, 1, 0, 0
53000, 43744, 0, 0, 0
53000, 22176, 1, 0, 0
54000, 45920, 0, 0, 0
54000, 23648, 1, 0, 0
55000, 41529, 0, 0, 0
55000, 21045, 1, 0, 0
56000, 39936, 0, 0, 0
56000, 19488, 1, 0, 0
57000, 39495, 0, 0, 0
57000, 20164, 1, 0, 0
58000, 42848, 0, 0, 0
58000, 21024, 1, 0, 0
59000, 43163, 0, 0, 0
59000, 22070, 1, 0, 0
