1000, 44128, 0, 0, 0
1000, 23136, 1, 0, 0
2000, 44672, 0, 0, 0
2000, 22656, 1, 0, 0
3000, 44028, 0, 0, 0
3000, 20708, 1, 0, 0
4000, 43360, 0, 0, 0
4000, 21088, 1, 0, 0
5000, 43211, 0, 0, 0
5000, 20804, 1, 0, 0
6000, 43552, 0, 0, 0
6000, 21216, 1, 0, 0
7001, 43680, 0, 0, 0
7001, 21472, 1, 0, 0
8000, 43179, 0, 0, 0
8000, 22038, 1, 0, 0
9000, 43408, 0, 0, 0
9000, 21504, 1, 0, 0
10000, 43051, 0, 0, 0
10000, 21397, 1, 0, 0
11000, 44128, 0, 0, 0
11000, 20176, 1, 0, 0
12000, 42362, 0, 0, 0
12000, 21349, 1, 0, 0
13000, 41824, 0, 0, 0
13000, 21200, 1, 0, 0
14000, 44396, 0, 0, 0
14000, 21573, 1, 0, 0
15000, 44800, 0, 0, 0
15000, 22048, 1, 0, 0
16000, 48096, 0, 0, 0
16000, 23799, 1, 0, 0
17000, 46512, 0, 0, 0
17000, 23536, 1, 0, 0
18001, 42880, 0, 0, 0
18001, 21760, 1, 0, 0
19000, 44652, 0, 0, 0
19000, 21429, 1, 0, 0
20000, 43840, 0, 0, 0
20000, 21136, 1, 0, 0
21000, 43755, 0, 0, 0
21000, 19251, 1, 0, 0
22000, 44656, 0, 0, 0
22000, 21856, 1, 0, 0
23000, 44940, 0, 0, 0
23000, 21189, 1, 0, 0
24000, 43632, 0, 0, 0
24000, 21504, 1, 0, 0
25000, 44332, 0, 0, 0
25000, 23863, 1, 0, 0
26000, 45248, 0, 0, 0
26000, 22480, 1, 0, 0
27000, 46016, 0, 0, 0
27000, 21520, 1, 0, 0
28000, 44284, 0, 0, 0
28000, 22454, 1, 0, 0
29000, 43104, 0, 0, 0
29000, 22096, 1, 0, 0
30000, 44796, 0, 0, 0
30000, 21221, 1, 0, 0
31000, 42608, 0, 0, 0
31000, 21488, 1, 0, 0
32000, 41337, 0, 0, 0
32000, 20084, 1, 0, 0
33000, 40912, 0, 0, 0
33000, 19920, 1, 0, 0
34000, 43451, 0, 0, 0
34000, 21813, 1, 0, 0
35000, 44592, 0, 0, 0
35000, 21120, 1, 0, 0
36000, 43899, 0, 0, 0
36000, 22022, 1, 0, 0
37000, 42592, 0, 0, 0
37000, 21808, 1, 0, 0
38000, 40440, 0, 0, 0
38000, 20100, 1, 0, 0
39000, 43776, 0, 0, 0
39000, 21248, 1, 0, 0
40000, 43835, 0, 0, 0
40000, 21941, 1, 0, 0
41000, 44080, 0, 0, 0
41000, 20944, 1, 0, 0
42000, 43611, 0, 0, 0
42000, 21205, 1, 0, 0
43000, 42592, 0, 0, 0
43000, 22000, 1, 0, 0
44000, 43744, 0, 0, 0
44000, 21872, 1, 0, 0
45000, 45645, 0, 0, 0
45000, 22214, 1, 0, 0
46000, 43600, 0, 0, 0
46000, 20864, 1, 0, 0
47000, 42442, 0, 0, 0
47000, 21541, 1, 0, 0
48000, 42976, 0, 0, 0
48000, 20672, 1, 0, 0
49000, 40216, 0, 0, 0
49000, 21173, 1, 0, 0
50000, 40464, 0, 0, 0
50000, 19168, 1, 0, 0
51000, 43883, 0, 0, 0
51000, 21349, 1, 0, 0
52000, 44480, 0, 0, 0
52000, 21712, 1, 0, 0
53000, 42714, 0, 0, 0
53000, 21605, 1, 0, 0
54000, 42928, 0, 0, 0
54000, 21872, 1, 0, 0
55000, 44396, 0, 0, 0
55000, 22374, 1, 0, 0
56000, 44512, 0, 0, 0
56000, 22048, 1, 0, 0
57000, 44780, 0, 0, 0
57000, 22582, 1, 0, 0
58000, 45584, 0, 0, 0
58000, 21952, 1, 0, 0
59000, 43371, 0, 0, 0
59000, 22102, 1, 0, 0
