1000, 46176, 0, 0, 0
1000, 24272, 1, 0, 0
2000, 46544, 0, 0, 0
2000, 23120, 1, 0, 0
3000, 43515, 0, 0, 0
3000, 20676, 1, 0, 0
4000, 45936, 0, 0, 0
4000, 21904, 1, 0, 0
5000, 44844, 0, 0, 0
5000, 22310, 1, 0, 0
6000, 43456, 0, 0, 0
6000, 20896, 1, 0, 0
7001, 44208, 0, 0, 0
7001, 21536, 1, 0, 0
8000, 43179, 0, 0, 0
8000, 22566, 1, 0, 0
9000, 42784, 0, 0, 0
9000, 20784, 1, 0, 0
10000, 40152, 0, 0, 0
10000, 19971, 1, 0, 0
11000, 40624, 0, 0, 0
11000, 18576, 1, 0, 0
12000, 41337, 0, 0, 0
12000, 20916, 1, 0, 0
13000, 43984, 0, 0, 0
13000, 22064, 1, 0, 0
14000, 42938, 0, 0, 0
14000, 21013, 1, 0, 0
15000, 42688, 0, 0, 0
15000, 21136, 1, 0, 0
16000, 43627, 0, 0, 0
16000, 21733, 1, 0, 0
17000, 43408, 0, 0, 0
17000, 21632, 1, 0, 0
18000, 42490, 0, 0, 0
18000, 21733, 1, 0, 0
19000, 40128, 0, 0, 0
19000, 19392, 1, 0, 0
20000, 45357, 0, 0, 0
20000, 21717, 1, 0, 0
21000, 45104, 0, 0, 0
21000, 20160, 1, 0, 0
22000, 45197, 0, 0, 0
22000, 21253, 1, 0, 0
23000, 46304, 0, 0, 0
23000, 22432, 1, 0, 0
24000, 44860, 0, 0, 0
24000, 22326, 1, 0, 0
25000, 44288, 0, 0, 0
25000, 23040, 1, 0, 0
26000, 44636, 0, 0, 0
26000, 22678, 1, 0, 0
27000, 46336, 0, 0, 0
27000, 21680, 1, 0, 0
28000, 44316, 0, 0, 0
28000, 22598, 1, 0, 0
29000, 45488, 0, 0, 0
29000, 23456, 1, 0, 0
30000, 48096, 0, 0, 0
30000, 22806, 1, 0, 0
31000, 47104, 0, 0, 0
31000, 23328, 1, 0, 0
32000, 46752, 0, 0, 0
32000, 22576, 1, 0, 0
33000, 44812, 0, 0, 0
33000, 22694, 1, 0, 0
34000, 42912, 0, 0, 0
34000, 20448, 1, 0, 0
35000, 44252, 0, 0, 0
35000, 21285, 1, 0, 0
36000, 44288, 0, 0, 0
36000, 22288, 1, 0, 0
37000, 39383, 0, 0, 0
37000, 20612, 1, 0, 0
38000, 40384, 0, 0, 0
38000, 20080, 1, 0, 0
39000, 43307, 0, 0, 0
39000, 21269, 1, 0, 0
40000, 44480, 0, 0, 0
40000, 21376, 1, 0, 0
41000, 45021, 0, 0, 0
41000, 21845, 1, 0, 0
42000, 45008, 0, 0, 0
42000, 22144, 1, 0, 0
43000, 44060, 0, 0, 0
43000, 23239, 1, 0, 0
44000, 46576, 0, 0, 0
44000, 22688, 1, 0, 0
45000, 46910, 0, 0, 0
45000, 23047, 1, 0, 0
46000, 46000, 0, 0, 0
46000, 22336, 1, 0, 0
47000, 45517, 0, 0, 0
47000, 21973, 1, 0, 0
48000, 46784, 0, 0, 0
48000, 23872, 1, 0, 0
49000, 42784, 0, 0, 0
49000, 21200, 1, 0, 0
50000, 43131, 0, 0, 0
50000, 20868, 1, 0, 0
51000, 42800, 0, 0, 0
51000, 20784, 1, 0, 0
52000, 42922, 0, 0, 0
52000, 21125, 1, 0, 0
53000, 43568, 0, 0, 0
53000, 22016, 1, 0, 0
54001, 44608, 0, 0, 0
54001, 23120, 1, 0, 0
55000, 43851, 0, 0, 0
55000, 21429, 1, 0, 0
56000, 45920, 0, 0, 0
56000, 23504, 1, 0, 0
57000, 45821, 0, 0, 0
57000, 22230, 1, 0, 0
58000, 45248, 0, 0, 0
58000, 22208, 1, 0, 0
59000, 45277, 0, 0, 0
59000, 23735, 1, 0, 0
