1000, 45536, 0, 0, 0
1000, 23904, 1, 0, 0
2000, 43067, 0, 0, 0
2000, 21765, 1, 0, 0
3000, 44444, 0, 0, 0
3000, 20884, 1, 0, 0
4000, 46352, 0, 0, 0
4000, 22320, 1, 0, 0
5000, 43211, 0, 0, 0
5000, 21349, 1, 0, 0
6000, 40672, 0, 0, 0
6000, 19472, 1, 0, 0
7000, 40056, 0, 0, 0
7000, 19859, 1, 0, 0
8000, 43355, 0, 0, 0
8000, 21637, 1, 0, 0
9000, 42944, 0, 0, 0
9000, 21664, 1, 0, 0
10000, 43915, 0, 0, 0
10000, 21445, 1, 0, 0
11000, 44160, 0, 0, 0
11000, 20752, 1, 0, 0
12000, 44540, 0, 0, 0
12000, 22230, 1, 0, 0
13000, 44860, 0, 0, 0
13000, 22390, 1, 0, 0
14000, 44848, 0, 0, 0
14000, 22368, 1, 0, 0
15000, 43019, 0, 0, 0
15000, 20900, 1, 0, 0
16000, 44800, 0, 0, 0
16000, 22288, 1, 0, 0
17000, 45133, 0, 0, 0
17000, 22454, 1, 0, 0
18000, 39536, 0, 0, 0
18000, 20144, 1, 0, 0
19000, 44140, 0, 0, 0
19000, 21189, 1, 0, 0
20000, 42816, 0, 0, 0
20000, 20736, 1, 0, 0
21000, 44540, 0, 0, 0
21000, 20068, 1, 0, 0
22000, 45104, 0, 0, 0
22000, 21568, 1, 0, 0
23000, 47615, 0, 0, 0
23000, 22534, 1, 0, 0
24000, 47312, 0, 0, 0
24000, 23536, 1, 0, 0
25000, 45741, 0, 0, 0
25000, 24552, 1, 0, 0
26000, 43627, 0, 0, 0
26000, 21637, 1, 0, 0
27000, 45248, 0, 0, 0
27000, 21168, 1, 0, 0
28000, 44572, 0, 0, 0
28000, 22582, 1, 0, 0
29000, 44976, 0, 0, 0
29000, 22944, 1, 0, 0
30000, 43115, 0, 0, 0
30000, 20516, 1, 0, 0
31000, 42528, 0, 0, 0
31000, 21520, 1, 0, 0
32000, 45149, 0, 0, 0
32000, 21797, 1, 0, 0
33000, 44384, 0, 0, 0
33000, 21920, 1, 0, 0
34000, 43099, 0, 0, 0
34000, 20964, 1, 0, 0
35000, 40800, 0, 0, 0
35000, 19584, 1, 0, 0
36000, 40200, 0, 0, 0
36000, 20244, 1, 0, 0
37000, 40576, 0, 0, 0
37000, 20768, 1, 0, 0
38001, 45328, 0, 0, 0
38001, 22704, 1, 0, 0
39000, 44172, 0, 0, 0
39000, 21685, 1, 0, 0
40000, 43168, 0, 0, 0
40000, 21200, 1, 0, 0
41000, 44236, 0, 0, 0
41000, 21157, 1, 0, 0
42000, 43888, 0, 0, 0
42000, 21552, 1, 0, 0
43000, 44124, 0, 0, 0
43000, 22646, 1, 0, 0
44000, 43024, 0, 0, 0
44000, 21456, 1, 0, 0
45000, 43499, 0, 0, 0
45000, 21125, 1, 0, 0
46000, 44544, 0, 0, 0
46000, 21216, 1, 0, 0
47000, 42586, 0, 0, 0
47000, 21749, 1, 0, 0
48000, 45840, 0, 0, 0
48000, 22384, 1, 0, 0
49001, 45760, 0, 0, 0
49001, 23104, 1, 0, 0
50000, 43003, 0, 0, 0
50000, 20628, 1, 0, 0
51000, 44672, 0, 0, 0
51000, 21888, 1, 0, 0
52000, 44012, 0, 0, 0
52000, 21109, 1, 0, 0
53000, 42544, 0, 0, 0
53000, 21872, 1, 0, 0
54000, 43915, 0, 0, 0
54000, 22678, 1, 0, 0
55000, 43856, 0, 0, 0
55000, 21824, 1, 0, 0
56000, 43419, 0, 0, 0
56000, 21413, 1, 0, 0
57000, 43056, 0, 0, 0
57000, 21792, 1, 0, 0
58000, 42634, 0, 0, 0
58000, 21045, 1, 0, 0
59000, 38400, 0, 0, 0
59000, 19392, 1, 0, 0
