1000, 42896, 0, 0, 0
1000, 22368, 1, 0, 0
2000, 43584, 0, 0, 0
2000, 22000, 1, 0, 0
3000, 43115, 0, 0, 0
3000, 20676, 1, 0, 0
4000, 43312, 0, 0, 0
4000, 20880, 1, 0, 0
5000, 43115, 0, 0, 0
5000, 20804, 1, 0, 0
6000, 43760, 0, 0, 0
6000, 21184, 1, 0, 0
7000, 39447, 0, 0, 0
7000, 19699, 1, 0, 0
8000, 40352, 0, 0, 0
8000, 20128, 1, 0, 0
9000, 42810, 0, 0, 0
9000, 21525, 1, 0, 0
10000, 42544, 0, 0, 0
10000, 20864, 1, 0, 0
11000, 45117, 0, 0, 0
11000, 21141, 1, 0, 0
12000, 45040, 0, 0, 0
12000, 22528, 1, 0, 0
13000, 46062, 0, 0, 0
13000, 23175, 1, 0, 0
14000, 43488, 0, 0, 0
14000, 21408, 1, 0, 0
15000, 44796, 0, 0, 0
15000, 21829, 1, 0, 0
16000, 46480, 0, 0, 0
16000, 23184, 1, 0, 0
17000, 45517, 0, 0, 0
17000, 22710, 1, 0, 0
18000, 44512, 0, 0, 0
18000, 22432, 1, 0, 0
19000, 46942, 0, 0, 0
19000, 22790, 1, 0, 0
20000, 46736, 0, 0, 0
20000, 22624, 1, 0, 0
21000, 44796, 0, 0, 0
21000, 19747, 1, 0, 0
22000, 45504, 0, 0, 0
22000, 22288, 1, 0, 0
23000, 47119, 0, 0, 0
23000, 22054, 1, 0, 0
24000, 45120, 0, 0, 0
24000, 22528, 1, 0, 0
25000, 45021, 0, 0, 0
25000, 24056, 1, 0, 0
26000, 46192, 0, 0, 0
26000, 22688, 1, 0, 0
27000, 45005, 0, 0, 0
27000, 21029, 1, 0, 0
28001, 40400, 0, 0, 0
28001, 20928, 1, 0, 0
29000, 39847, 0, 0, 0
29000, 20548, 1, 0, 0
30000, 42256, 0, 0, 0
30000, 19696, 1, 0, 0
31000, 43643, 0, 0, 0
31000, 22358, 1, 0, 0
32000, 47488, 0, 0, 0
32000, 22736, 1, 0, 0
33000, 44332, 0, 0, 0
33000, 22182, 1, 0, 0
34000, 43995, 0, 0, 0
34000, 21173, 1, 0, 0
35000, 43632, 0, 0, 0
35000, 20768, 1, 0, 0
36000, 42202, 0, 0, 0
36000, 21317, 1, 0, 0
37000, 42096, 0, 0, 0
37000, 22160, 1, 0, 0
38000, 42346, 0, 0, 0
38000, 21013, 1, 0, 0
39000, 43072, 0, 0, 0
39000, 20752, 1, 0, 0
40000, 46238, 0, 0, 0
40000, 22470, 1, 0, 0
41001, 43456, 0, 0, 0
41001, 20992, 1, 0, 0
42000, 43867, 0, 0, 0
42000, 21637, 1, 0, 0
43000, 43899, 0, 0, 0
43000, 23223, 1, 0, 0
44000, 44032, 0, 0, 0
44000, 21408, 1, 0, 0
45000, 40680, 0, 0, 0
45000, 19427, 1, 0, 0
46001, 46496, 0, 0, 0
46001, 22512, 1, 0, 0
47000, 44460, 0, 0, 0
47000, 22694, 1, 0, 0
48000, 42042, 0, 0, 0
48000, 20804, 1, 0, 0
49000, 39968, 0, 0, 0
49000, 19872, 1, 0, 0
50000, 41273, 0, 0, 0
50000, 19779, 1, 0, 0
51000, 42928, 0, 0, 0
51000, 21120, 1, 0, 0
52000, 43947, 0, 0, 0
52000, 21125, 1, 0, 0
53000, 43307, 0, 0, 0
53000, 21701, 1, 0, 0
54000, 42400, 0, 0, 0
54000, 22112, 1, 0, 0
55000, 43995, 0, 0, 0
55000, 22198, 1, 0, 0
56000, 42944, 0, 0, 0
56000, 21056, 1, 0, 0
57000, 46654, 0, 0, 0
57000, 23767, 1, 0, 0
58000, 47120, 0, 0, 0
58000, 23248, 1, 0, 0
59000, 44592, 0, 0, 0
59000, 22448, 1, 0, 0
