1000, 44736, 0, 0, 0
1000, 23536, 1, 0, 0
2000, 44588, 0, 0, 0
2000, 22422, 1, 0, 0
3001, 45200, 0, 0, 0
3001, 21456, 1, 0, 0
4000, 43803, 0, 0, 0
4000, 21029, 1, 0, 0
5000, 44608, 0, 0, 0
5000, 21904, 1, 0, 0
6000, 46814, 0, 0, 0
6000, 22294, 1, 0, 0
7000, 44000, 0, 0, 0
7000, 21760, 1, 0, 0
8000, 42778, 0, 0, 0
8000, 21989, 1, 0, 0
9000, 43360, 0, 0, 0
9000, 21168, 1, 0, 0
10000, 42224, 0, 0, 0
10000, 21120, 1, 0, 0
11000, 40248, 0, 0, 0
11000, 18306, 1, 0, 0
12000, 39040, 0, 0, 0
12000, 19920, 1, 0, 0
13000, 43435, 0, 0, 0
13000, 21989, 1, 0, 0
14000, 43808, 0, 0, 0
14000, 21280, 1, 0, 0
15000, 43947, 0, 0, 0
15000, 21637, 1, 0, 0
16000, 44624, 0, 0, 0
16000, 22304, 1, 0, 0
17000, 43435, 0, 0, 0
17000, 21557, 1, 0, 0
18000, 43552, 0, 0, 0
18000, 22064, 1, 0, 0
19000, 42794, 0, 0, 0
19000, 20740, 1, 0, 0
20000, 43392, 0, 0, 0
20000, 20960, 1, 0, 0
21000, 45005, 0, 0, 0
21000, 20148, 1, 0, 0
22000, 43211, 0, 0, 0
22000, 20388, 1, 0, 0
23000, 46336, 0, 0, 0
23000, 22128, 1, 0, 0
24000, 46238, 0, 0, 0
24000, 23063, 1, 0, 0
25000, 46544, 0, 0, 0
25000, 24560, 1, 0, 0
26000, 47743, 0, 0, 0
26000, 24040, 1, 0, 0
27000, 43840, 0, 0, 0
27000, 20176, 1, 0, 0
28000, 46590, 0, 0, 0
28000, 23815, 1, 0, 0
29001, 43088, 0, 0, 0
29001, 22256, 1, 0, 0
30000, 43835, 0, 0, 0
30000, 20676, 1, 0, 0
31000, 44236, 0, 0, 0
31000, 22230, 1, 0, 0
32000, 46608, 0, 0, 0
32000, 22512, 1, 0, 0
33000, 43323, 0, 0, 0
33000, 21525, 1, 0, 0
34000, 42960, 0, 0, 0
34000, 20816, 1, 0, 0
35000, 42346, 0, 0, 0
35000, 20340, 1, 0, 0
36000, 37189, 0, 0, 0
36000, 18802, 1, 0, 0
37000, 39408, 0, 0, 0
37000, 20384, 1, 0, 0
38000, 42634, 0, 0, 0
38000, 21045, 1, 0, 0
39000, 43600, 0, 0, 0
39000, 21312, 1, 0, 0
40000, 45645, 0, 0, 0
40000, 22774, 1, 0, 0
41000, 43536, 0, 0, 0
41000, 20480, 1, 0, 0
42000, 42858, 0, 0, 0
42000, 20772, 1, 0, 0
43000, 44160, 0, 0, 0
43000, 23184, 1, 0, 0
44000, 44812, 0, 0, 0
44000, 22182, 1, 0, 0
45000, 42400, 0, 0, 0
45000, 20864, 1, 0, 0
46000, 43963, 0, 0, 0
46000, 20996, 1, 0, 0
47000, 44096, 0, 0, 0
47000, 22224, 1, 0, 0
48000, 46318, 0, 0, 0
48000, 22758, 1, 0, 0
49000, 44848, 0, 0, 0
49000, 22656, 1, 0, 0
50001, 44448, 0, 0, 0
50001, 21392, 1, 0, 0
51000, 46334, 0, 0, 0
51000, 22598, 1, 0, 0
52000, 46416, 0, 0, 0
52000, 22384, 1, 0, 0
53000, 45229, 0, 0, 0
53000, 22902, 1, 0, 0
54000, 43552, 0, 0, 0
54000, 22496, 1, 0, 0
55000, 44748, 0, 0, 0
55000, 22518, 1, 0, 0
56000, 44160, 0, 0, 0
56000, 21616, 1, 0, 0
57000, 43643, 0, 0, 0
57000, 22054, 1, 0, 0
58000, 44448, 0, 0, 0
58000, 22320, 1, 0, 0
59000, 45933, 0, 0, 0
59000, 22998, 1, 0, 0
