1000, 40752, 0, 0, 0
1000, 21168, 1, 0, 0
2000, 42170, 0, 0, 0
2000, 21445, 1, 0, 0
3000, 47216, 0, 0, 0
3000, 22736, 1, 0, 0
4000, 44908, 0, 0, 0
4000, 21733, 1, 0, 0
5000, 43520, 0, 0, 0
5000, 20912, 1, 0, 0
6000, 44560, 0, 0, 0
6000, 21664, 1, 0, 0
7000, 42986, 0, 0, 0
7000, 21253, 1, 0, 0
8000, 43344, 0, 0, 0
8000, 22016, 1, 0, 0
9000, 43659, 0, 0, 0
9000, 21605, 1, 0, 0
10000, 43488, 0, 0, 0
10000, 21568, 1, 0, 0
11000, 43131, 0, 0, 0
11000, 19891, 1, 0, 0
12000, 43536, 0, 0, 0
12000, 21744, 1, 0, 0
13000, 42256, 0, 0, 0
13000, 21488, 1, 0, 0
14000, 47103, 0, 0, 0
14000, 23127, 1, 0, 0
15000, 44608, 0, 0, 0
15000, 21744, 1, 0, 0
16000, 45341, 0, 0, 0
16000, 22406, 1, 0, 0
17000, 43824, 0, 0, 0
17000, 22064, 1, 0, 0
18000, 43259, 0, 0, 0
18000, 22070, 1, 0, 0
19000, 45136, 0, 0, 0
19000, 21712, 1, 0, 0
20001, 44416, 0, 0, 0
20001, 21408, 1, 0, 0
21000, 46414, 0, 0, 0
21000, 20228, 1, 0, 0
22000, 43568, 0, 0, 0
22000, 21648, 1, 0, 0
23000, 44108, 0, 0, 0
23000, 20820, 1, 0, 0
24000, 47008, 0, 0, 0
24000, 23024, 1, 0, 0
25000, 42688, 0, 0, 0
25000, 23184, 1, 0, 0
26000, 44684, 0, 0, 0
26000, 22118, 1, 0, 0
27000, 43328, 0, 0, 0
27000, 20256, 1, 0, 0
28000, 43291, 0, 0, 0
28000, 22022, 1, 0, 0
29000, 44128, 0, 0, 0
29000, 22704, 1, 0, 0
30000, 41897, 0, 0, 0
30000, 19443, 1, 0, 0
31000, 39808, 0, 0, 0
31000, 20352, 1, 0, 0
32000, 42832, 0, 0, 0
32000, 20592, 1, 0, 0
33000, 44156, 0, 0, 0
33000, 21557, 1, 0, 0
34000, 42512, 0, 0, 0
34000, 21616, 1, 0, 0
35000, 42938, 0, 0, 0
35000, 19667, 1, 0, 0
36000, 42560, 0, 0, 0
36000, 21568, 1, 0, 0
37000, 42464, 0, 0, 0
37000, 22080, 1, 0, 0
38000, 42378, 0, 0, 0
38000, 21109, 1, 0, 0
39000, 45776, 0, 0, 0
39000, 22176, 1, 0, 0
40000, 43259, 0, 0, 0
40000, 21621, 1, 0, 0
41000, 46512, 0, 0, 0
41000, 22112, 1, 0, 0
42000, 47055, 0, 0, 0
42000, 23239, 1, 0, 0
43000, 46432, 0, 0, 0
43000, 23872, 1, 0, 0
44000, 45648, 0, 0, 0
44000, 22656, 1, 0, 0
45000, 45597, 0, 0, 0
45000, 22070, 1, 0, 0
46000, 43632, 0, 0, 0
46000, 21040, 1, 0, 0
47000, 44668, 0, 0, 0
47000, 22646, 1, 0, 0
48000, 47248, 0, 0, 0
48000, 23056, 1, 0, 0
49000, 47247, 0, 0, 0
49000, 23623, 1, 0, 0
50000, 44416, 0, 0, 0
50000, 22048, 1, 0, 0
51000, 45936, 0, 0, 0
51000, 21984, 1, 0, 0
52000, 44764, 0, 0, 0
52000, 21925, 1, 0, 0
53000, 42944, 0, 0, 0
53000, 21840, 1, 0, 0
54000, 42234, 0, 0, 0
54000, 21845, 1, 0, 0
55000, 43360, 0, 0, 0
55000, 21280, 1, 0, 0
56000, 43296, 0, 0, 0
56000, 21856, 1, 0, 0
57000, 43531, 0, 0, 0
57000, 21445, 1, 0, 0
58000, 43744, 0, 0, 0
58000, 21600, 1, 0, 0
59000, 42490, 0, 0, 0
59000, 21733, 1, 0, 0
