1000, 44352, 0, 0, 0
1000, 23200, 1, 0, 0
2000, 43675, 0, 0, 0
2000, 22070, 1, 0, 0
3000, 44320, 0, 0, 0
3000, 20880, 1, 0, 0
4000, 43291, 0, 0, 0
4000, 21253, 1, 0, 0
5000, 47408, 0, 0, 0
5000, 23008, 1, 0, 0
6000, 46718, 0, 0, 0
6000, 22262, 1, 0, 0
7000, 43952, 0, 0, 0
7000, 21712, 1, 0, 0
8000, 43712, 0, 0, 0
8001, 22704, 1, 0, 0
9000, 44060, 0, 0, 0
9000, 21317, 1, 0, 0
10000, 45424, 0, 0, 0
10000, 22240, 1, 0, 0
11000, 41545, 0, 0, 0
11000, 19139, 1, 0, 0
12000, 42288, 0, 0, 0
12000, 22256, 1, 0, 0
13000, 43195, 0, 0, 0
13000, 20932, 1, 0, 0
14000, 44800, 0, 0, 0
14000, 22192, 1, 0, 0
15000, 44412, 0, 0, 0
15000, 21445, 1, 0, 0
16000, 46624, 0, 0, 0
16000, 23616, 1, 0, 0
17000, 45709, 0, 0, 0
17000, 22694, 1, 0, 0
18000, 45248, 0, 0, 0
18000, 22720, 1, 0, 0
19000, 43579, 0, 0, 0
19000, 21749, 1, 0, 0
20000, 45184, 0, 0, 0
20000, 20592, 1, 0, 0
21001, 46720, 0, 0, 0
21001, 21184, 1, 0, 0
22000, 46222, 0, 0, 0
22000, 22486, 1, 0, 0
23000, 44144, 0, 0, 0
23000, 21264, 1, 0, 0
24000, 43355, 0, 0, 0
24000, 21701, 1, 0, 0
25000, 44320, 0, 0, 0
25000, 23136, 1, 0, 0
26000, 43035, 0, 0, 0
26000, 21541, 1, 0, 0
27000, 44336, 0, 0, 0
27000, 20640, 1, 0, 0
28000, 44796, 0, 0, 0
28000, 23447, 1, 0, 0
29000, 46112, 0, 0, 0
29000, 22912, 1, 0, 0
30000, 46894, 0, 0, 0
30000, 22710, 1, 0, 0
31000, 46080, 0, 0, 0
31000, 22560, 1, 0, 0
32000, 46782, 0, 0, 0
32000, 22870, 1, 0, 0
33000, 46160, 0, 0, 0
33000, 23360, 1, 0, 0
34000, 46430, 0, 0, 0
34000, 21573, 1, 0, 0
35000, 46032, 0, 0, 0
35000, 23200, 1, 0, 0
36000, 47135, 0, 0, 0
36000, 24216, 1, 0, 0
37000, 45904, 0, 0, 0
37000, 22912, 1, 0, 0
38000, 44688, 0, 0, 0
38000, 21600, 1, 0, 0
39000, 43067, 0, 0, 0
39000, 21621, 1, 0, 0
40000, 45648, 0, 0, 0
40000, 21792, 1, 0, 0
41000, 45277, 0, 0, 0
41000, 22230, 1, 0, 0
42000, 43616, 0, 0, 0
42000, 22384, 1, 0, 0
43000, 44688, 0, 0, 0
43000, 22512, 1, 0, 0
44000, 47647, 0, 0, 0
44000, 22998, 1, 0, 0
45000, 43856, 0, 0, 0
45000, 20816, 1, 0, 0
46000, 43691, 0, 0, 0
46000, 22342, 1, 0, 0
47000, 47168, 0, 0, 0
47000, 23168, 1, 0, 0
48000, 44224, 0, 0, 0
48000, 22272, 1, 0, 0
49000, 42650, 0, 0, 0
49000, 20980, 1, 0, 0
50000, 44944, 0, 0, 0
50000, 21456, 1, 0, 0
51000, 43435, 0, 0, 0
51000, 20804, 1, 0, 0
52000, 43088, 0, 0, 0
52000, 21536, 1, 0, 0
53000, 42666, 0, 0, 0
53000, 22550, 1, 0, 0
54000, 43456, 0, 0, 0
54000, 21792, 1, 0, 0
55000, 44156, 0, 0, 0
55000, 21589, 1, 0, 0
56000, 44608, 0, 0, 0
56000, 22384, 1, 0, 0
57000, 43504, 0, 0, 0
57000, 22016, 1, 0, 0
58000, 42794, 0, 0, 0
58000, 21461, 1, 0, 0
59000, 42576, 0, 0, 0
59000, 21264, 1, 0, 0
