1000, 42992, 0, 0, 0
1000, 22480, 1, 0, 0
2000, 46176, 0, 0, 0
2000, 23424, 1, 0, 0
3001, 44064, 0, 0, 0
3001, 20704, 1, 0, 0
4000, 46574, 0, 0, 0
4000, 22502, 1, 0, 0
5000, 44288, 0, 0, 0
5000, 21888, 1, 0, 0
6000, 43179, 0, 0, 0
6000, 20692, 1, 0, 0
7000, 44224, 0, 0, 0
7000, 21472, 1, 0, 0
8000, 46382, 0, 0, 0
8000, 24120, 1, 0, 0
9000, 46032, 0, 0, 0
9000, 22256, 1, 0, 0
10000, 43083, 0, 0, 0
10000, 21157, 1, 0, 0
11000, 43648, 0, 0, 0
11000, 20016, 1, 0, 0
12000, 45085, 0, 0, 0
12000, 23799, 1, 0, 0
13000, 44176, 0, 0, 0
13000, 21296, 1, 0, 0
14000, 45453, 0, 0, 0
14000, 22726, 1, 0, 0
15000, 47824, 0, 0, 0
15000, 22944, 1, 0, 0
16000, 46782, 0, 0, 0
16000, 24168, 1, 0, 0
17000, 44336, 0, 0, 0
17000, 21920, 1, 0, 0
18000, 44044, 0, 0, 0
18000, 21989, 1, 0, 0
19000, 42832, 0, 0, 0
19000, 20800, 1, 0, 0
20000, 44604, 0, 0, 0
20000, 20420, 1, 0, 0
21000, 44640, 0, 0, 0
21000, 20656, 1, 0, 0
22000, 43451, 0, 0, 0
22000, 20884, 1, 0, 0
23000, 45264, 0, 0, 0
23000, 22096, 1, 0, 0
24000, 43456, 0, 0, 0
24000, 21552, 1, 0, 0
25000, 42682, 0, 0, 0
25000, 22262, 1, 0, 0
26000, 43776, 0, 0, 0
26000, 21680, 1, 0, 0
27000, 45165, 0, 0, 0
27000, 21077, 1, 0, 0
28000, 44688, 0, 0, 0
28000, 23728, 1, 0, 0
29000, 44012, 0, 0, 0
29000, 21637, 1, 0, 0
30000, 44288, 0, 0, 0
30000, 21424, 1, 0, 0
31000, 43979, 0, 0, 0
31000, 21829, 1, 0, 0
32000, 45152, 0, 0, 0
32000, 22208, 1, 0, 0
33000, 44732, 0, 0, 0
33000, 22086, 1, 0, 0
34000, 43264, 0, 0, 0
34000, 20800, 1, 0, 0
35000, 43627, 0, 0, 0
35000, 21237, 1, 0, 0
36000, 43776, 0, 0, 0
36000, 21696, 1, 0, 0
37001, 45184, 0, 0, 0
37001, 23456, 1, 0, 0
38000, 45629, 0, 0, 0
38000, 22406, 1, 0, 0
39000, 43739, 0, 0, 0
39000, 22038, 1, 0, 0
40000, 46608, 0, 0, 0
40000, 21392, 1, 0, 0
41001, 44096, 0, 0, 0
41001, 21536, 1, 0, 0
42000, 44572, 0, 0, 0
42000, 23943, 1, 0, 0
43000, 44880, 0, 0, 0
43000, 21968, 1, 0, 0
44000, 40792, 0, 0, 0
44000, 20308, 1, 0, 0
45000, 39776, 0, 0, 0
45000, 18848, 1, 0, 0
46000, 45069, 0, 0, 0
46000, 22678, 1, 0, 0
47000, 46544, 0, 0, 0
47000, 22224, 1, 0, 0
48000, 43915, 0, 0, 0
48000, 23383, 1, 0, 0
49000, 43600, 0, 0, 0
49000, 20464, 1, 0, 0
50000, 42874, 0, 0, 0
50000, 20868, 1, 0, 0
51000, 43328, 0, 0, 0
51000, 20944, 1, 0, 0
52000, 44460, 0, 0, 0
52000, 22614, 1, 0, 0
53000, 45024, 0, 0, 0
53000, 22592, 1, 0, 0
54000, 43355, 0, 0, 0
54000, 22406, 1, 0, 0
55000, 43824, 0, 0, 0
55000, 21152, 1, 0, 0
56000, 44828, 0, 0, 0
56000, 22838, 1, 0, 0
57000, 43728, 0, 0, 0
57000, 21072, 1, 0, 0
58000, 44048, 0, 0, 0
58000, 22080, 1, 0, 0
59000, 42586, 0, 0, 0
59000, 22246, 1, 0, 0
