1000, 43200, 0, 0, 0
1000, 22608, 1, 0, 0
2000, 44464, 0, 0, 0
2000, 22496, 1, 0, 0
3000, 45581, 0, 0, 0
3000, 21477, 1, 0, 0
4000, 40032, 0, 0, 0
4000, 19488, 1, 0, 0
5000, 41193, 0, 0, 0
5000, 19987, 1, 0, 0
6000, 42976, 0, 0, 0
6000, 20576, 1, 0, 0
7000, 46158, 0, 0, 0
7000, 23079, 1, 0, 0
8000, 42816, 0, 0, 0
8000, 21376, 1, 0, 0
9000, 42666, 0, 0, 0
9000, 21557, 1, 0, 0
10000, 44192, 0, 0, 0
10000, 21552, 1, 0, 0
11001, 45216, 0, 0, 0
11001, 21104, 1, 0, 0
12000, 42890, 0, 0, 0
12000, 21605, 1, 0, 0
13000, 44272, 0, 0, 0
13000, 22368, 1, 0, 0
14000, 43995, 0, 0, 0
14000, 21301, 1, 0, 0
15000, 42736, 0, 0, 0
15000, 21168, 1, 0, 0
16000, 45357, 0, 0, 0
16000, 22678, 1, 0, 0
17000, 43120, 0, 0, 0
17000, 21360, 1, 0, 0
18000, 42122, 0, 0, 0
18000, 21397, 1, 0, 0
19000, 42800, 0, 0, 0
19000, 20560, 1, 0, 0
20000, 42634, 0, 0, 0
20000, 20740, 1, 0, 0
21000, 43232, 0, 0, 0
21000, 19280, 1, 0, 0
22000, 43643, 0, 0, 0
22000, 20596, 1, 0, 0
23000, 45056, 0, 0, 0
23000, 21600, 1, 0, 0
24000, 40352, 0, 0, 0
24000, 20192, 1, 0, 0
25000, 40200, 0, 0, 0
25000, 20724, 1, 0, 0
26000, 41568, 0, 0, 0
26000, 20704, 1, 0, 0
27000, 42586, 0, 0, 0
27000, 21077, 1, 0, 0
28000, 44912, 0, 0, 0
28000, 21456, 1, 0, 0
29000, 42746, 0, 0, 0
29000, 22390, 1, 0, 0
30000, 43584, 0, 0, 0
30000, 21328, 1, 0, 0
31000, 45309, 0, 0, 0
31000, 21973, 1, 0, 0
32000, 43232, 0, 0, 0
32000, 21488, 1, 0, 0
33000, 46206, 0, 0, 0
33000, 22630, 1, 0, 0
34000, 43360, 0, 0, 0
34000, 21536, 1, 0, 0
35000, 42874, 0, 0, 0
35000, 20660, 1, 0, 0
36000, 42592, 0, 0, 0
36000, 20848, 1, 0, 0
37000, 43739, 0, 0, 0
37000, 21813, 1, 0, 0
38000, 43648, 0, 0, 0
38000, 22512, 1, 0, 0
39000, 43979, 0, 0, 0
39000, 21701, 1, 0, 0
40000, 42880, 0, 0, 0
40000, 21696, 1, 0, 0
41000, 46862, 0, 0, 0
41000, 21493, 1, 0, 0
42000, 43040, 0, 0, 0
42000, 21040, 1, 0, 0
43000, 42528, 0, 0, 0
43000, 22480, 1, 0, 0
44000, 43851, 0, 0, 0
44000, 21877, 1, 0, 0
45000, 42864, 0, 0, 0
45000, 20944, 1, 0, 0
46000, 44268, 0, 0, 0
46000, 21317, 1, 0, 0
47000, 43328, 0, 0, 0
47000, 21648, 1, 0, 0
48000, 45325, 0, 0, 0
48000, 21573, 1, 0, 0
49000, 41792, 0, 0, 0
49000, 21872, 1, 0, 0
50000, 39863, 0, 0, 0
50000, 19491, 1, 0, 0
51000, 40672, 0, 0, 0
51000, 19952, 1, 0, 0
52000, 43467, 0, 0, 0
52000, 20916, 1, 0, 0
53000, 40208, 0, 0, 0
53000, 19040, 1, 0, 0
54000, 42320, 0, 0, 0
54000, 21392, 1, 0, 0
55000, 42586, 0, 0, 0
55000, 22278, 1, 0, 0
56000, 42992, 0, 0, 0
56000, 21696, 1, 0, 0
57000, 42826, 0, 0, 0
57000, 20884, 1, 0, 0
58000, 42976, 0, 0, 0
58000, 21680, 1, 0, 0
59000, 45325, 0, 0, 0
59000, 22662, 1, 0, 0
