1001, 43524, 0, 0, 0
1001, 22953, 1, 0, 0
2000, 44396, 0, 0, 0
2000, 22262, 1, 0, 0
3000, 44780, 0, 0, 0
3000, 21173, 1, 0, 0
4000, 47552, 0, 0, 0
4000, 22848, 1, 0, 0
5000, 45805, 0, 0, 0
5000, 22646, 1, 0, 0
6000, 44560, 0, 0, 0
6000, 21440, 1, 0, 0
7000, 45501, 0, 0, 0
7000, 22262, 1, 0, 0
8000, 45504, 0, 0, 0
8000, 23376, 1, 0, 0
9000, 44364, 0, 0, 0
9000, 21669, 1, 0, 0
10000, 44252, 0, 0, 0
10000, 21397, 1, 0, 0
11000, 44544, 0, 0, 0
11000, 21024, 1, 0, 0
12000, 44188, 0, 0, 0
12000, 22902, 1, 0, 0
13000, 46240, 0, 0, 0
13000, 22512, 1, 0, 0
14000, 46766, 0, 0, 0
14000, 23127, 1, 0, 0
15001, 46816, 0, 0, 0
15001, 22912, 1, 0, 0
16000, 45997, 0, 0, 0
16000, 23639, 1, 0, 0
17000, 44188, 0, 0, 0
17000, 21829, 1, 0, 0
18000, 45600, 0, 0, 0
18000, 22784, 1, 0, 0
19001, 44704, 0, 0, 0
19001, 21376, 1, 0, 0
20000, 44780, 0, 0, 0
20000, 19987, 1, 0, 0
21001, 43504, 0, 0, 0
21001, 20720, 1, 0, 0
22000, 45437, 0, 0, 0
22000, 21861, 1, 0, 0
23000, 46576, 0, 0, 0
23000, 23088, 1, 0, 0
24000, 43563, 0, 0, 0
24000, 21925, 1, 0, 0
25001, 43216, 0, 0, 0
25001, 22032, 1, 0, 0
26000, 43531, 0, 0, 0
26000, 21189, 1, 0, 0
27000, 45328, 0, 0, 0
27000, 22288, 1, 0, 0
28000, 43835, 0, 0, 0
28000, 22310, 1, 0, 0
29000, 43424, 0, 0, 0
29000, 21040, 1, 0, 0
30000, 44044, 0, 0, 0
30000, 21541, 1, 0, 0
31000, 44848, 0, 0, 0
31000, 22448, 1, 0, 0
32000, 45664, 0, 0, 0
32000, 22592, 1, 0, 0
33000, 46718, 0, 0, 0
33000, 23623, 1, 0, 0
34000, 45728, 0, 0, 0
34000, 20768, 1, 0, 0
35000, 46958, 0, 0, 0
35000, 23815, 1, 0, 0
36000, 44368, 0, 0, 0
36000, 22624, 1, 0, 0
37000, 44156, 0, 0, 0
37000, 22118, 1, 0, 0
38000, 42944, 0, 0, 0
38000, 20816, 1, 0, 0
39000, 45757, 0, 0, 0
39000, 22790, 1, 0, 0
40000, 44816, 0, 0, 0
40000, 21360, 1, 0, 0
41000, 43584, 0, 0, 0
41000, 21632, 1, 0, 0
42000, 44940, 0, 0, 0
42000, 22998, 1, 0, 0
43000, 43936, 0, 0, 0
43000, 22112, 1, 0, 0
44000, 43803, 0, 0, 0
44000, 20900, 1, 0, 0
45000, 43792, 0, 0, 0
45000, 21088, 1, 0, 0
46000, 43291, 0, 0, 0
46000, 21957, 1, 0, 0
47000, 47408, 0, 0, 0
47000, 23456, 1, 0, 0
48000, 46366, 0, 0, 0
48000, 23383, 1, 0, 0
49000, 44416, 0, 0, 0
49000, 21776, 1, 0, 0
50000, 43195, 0, 0, 0
50000, 20708, 1, 0, 0
51000, 44688, 0, 0, 0
51000, 21216, 1, 0, 0
52000, 46608, 0, 0, 0
52000, 23376, 1, 0, 0
53000, 46798, 0, 0, 0
53000, 24792, 1, 0, 0
54000, 46512, 0, 0, 0
54000, 22640, 1, 0, 0
55000, 45933, 0, 0, 0
55000, 23623, 1, 0, 0
56000, 44832, 0, 0, 0
56000, 21808, 1, 0, 0
57000, 42714, 0, 0, 0
57000, 21045, 1, 0, 0
58000, 43168, 0, 0, 0
58000, 22112, 1, 0, 0
59000, 43259, 0, 0, 0
59000, 21093, 1, 0, 0
