1000, 45184, 0, 0, 0
1000, 23712, 1, 0, 0
2000, 43584, 0, 0, 0
2000, 22064, 1, 0, 0
3000, 45293, 0, 0, 0
3000, 21333, 1, 0, 0
4000, 43552, 0, 0, 0
4000, 21008, 1, 0, 0
5000, 44748, 0, 0, 0
5000, 21989, 1, 0, 0
6000, 44544, 0, 0, 0
6000, 21376, 1, 0, 0
7000, 44204, 0, 0, 0
7000, 21445, 1, 0, 0
8000, 43899, 0, 0, 0
8000, 22758, 1, 0, 0
9000, 43232, 0, 0, 0
9000, 21040, 1, 0, 0
10000, 43371, 0, 0, 0
10000, 21765, 1, 0, 0
11000, 43888, 0, 0, 0
11000, 19888, 1, 0, 0
12000, 42826, 0, 0, 0
12000, 22230, 1, 0, 0
13000, 44464, 0, 0, 0
13000, 21808, 1, 0, 0
14000, 43611, 0, 0, 0
14000, 21781, 1, 0, 0
15000, 43312, 0, 0, 0
15000, 20832, 1, 0, 0
16000, 44860, 0, 0, 0
16000, 22486, 1, 0, 0
17000, 42576, 0, 0, 0
17000, 21472, 1, 0, 0
18000, 42714, 0, 0, 0
18000, 21749, 1, 0, 0
19000, 43211, 0, 0, 0
19000, 20724, 1, 0, 0
20000, 44096, 0, 0, 0
20000, 21312, 1, 0, 0
21000, 40888, 0, 0, 0
21000, 18098, 1, 0, 0
22000, 41504, 0, 0, 0
22000, 19680, 1, 0, 0
23000, 40264, 0, 0, 0
23000, 19027, 1, 0, 0
24000, 44848, 0, 0, 0
24000, 22528, 1, 0, 0
25000, 43179, 0, 0, 0
25000, 22102, 1, 0, 0
26000, 42688, 0, 0, 0
26000, 21792, 1, 0, 0
27000, 43163, 0, 0, 0
27000, 20708, 1, 0, 0
28000, 45040, 0, 0, 0
28000, 22144, 1, 0, 0
29001, 44960, 0, 0, 0
29001, 23024, 1, 0, 0
30000, 44092, 0, 0, 0
30000, 21045, 1, 0, 0
31000, 43920, 0, 0, 0
31000, 21936, 1, 0, 0
32000, 46014, 0, 0, 0
32000, 22758, 1, 0, 0
33000, 44832, 0, 0, 0
33000, 22000, 1, 0, 0
34000, 43771, 0, 0, 0
34000, 22438, 1, 0, 0
35000, 44336, 0, 0, 0
35000, 19952, 1, 0, 0
36000, 42810, 0, 0, 0
36000, 21701, 1, 0, 0
37000, 42128, 0, 0, 0
37000, 21952, 1, 0, 0
38000, 43520, 0, 0, 0
38000, 21664, 1, 0, 0
39000, 44332, 0, 0, 0
39000, 21397, 1, 0, 0
40000, 44400, 0, 0, 0
40000, 22144, 1, 0, 0
41000, 45005, 0, 0, 0
41000, 21381, 1, 0, 0
42000, 43520, 0, 0, 0
42000, 21200, 1, 0, 0
43000, 44732, 0, 0, 0
43000, 23383, 1, 0, 0
44000, 43856, 0, 0, 0
44000, 21696, 1, 0, 0
45000, 44652, 0, 0, 0
45000, 22022, 1, 0, 0
46000, 42048, 0, 0, 0
46000, 19936, 1, 0, 0
47000, 39847, 0, 0, 0
47000, 20324, 1, 0, 0
48000, 43008, 0, 0, 0
48000, 20864, 1, 0, 0
49000, 44124, 0, 0, 0
49000, 22774, 1, 0, 0
50000, 44816, 0, 0, 0
50000, 21184, 1, 0, 0
51001, 43824, 0, 0, 0
51001, 21536, 1, 0, 0
52000, 44588, 0, 0, 0
52000, 21445, 1, 0, 0
53000, 43408, 0, 0, 0
53000, 21840, 1, 0, 0
54000, 41945, 0, 0, 0
54000, 21589, 1, 0, 0
55000, 42928, 0, 0, 0
55000, 21824, 1, 0, 0
56000, 43083, 0, 0, 0
56000, 21253, 1, 0, 0
57000, 42672, 0, 0, 0
57000, 21664, 1, 0, 0
58000, 43771, 0, 0, 0
58000, 20868, 1, 0, 0
59000, 43248, 0, 0, 0
59000, 22080, 1, 0, 0
