1000, 42672, 0, 0, 0
1000, 22160, 1, 0, 0
2000, 42848, 0, 0, 0
2000, 21776, 1, 0, 0
3000, 43312, 0, 0, 0
3000, 20784, 1, 0, 0
4000, 43739, 0, 0, 0
4000, 21109, 1, 0, 0
5000, 43984, 0, 0, 0
5000, 21168, 1, 0, 0
6000, 44268, 0, 0, 0
6000, 21461, 1, 0, 0
7000, 46624, 0, 0, 0
7000, 23024, 1, 0, 0
8000, 44124, 0, 0, 0
8000, 22518, 1, 0, 0
9000, 45520, 0, 0, 0
9000, 22256, 1, 0, 0
10001, 45408, 0, 0, 0
10001, 22624, 1, 0, 0
11000, 45325, 0, 0, 0
11000, 20596, 1, 0, 0
12000, 44448, 0, 0, 0
12000, 23184, 1, 0, 0
13000, 44300, 0, 0, 0
13000, 21717, 1, 0, 0
14000, 46256, 0, 0, 0
14000, 22720, 1, 0, 0
15000, 44396, 0, 0, 0
15000, 21333, 1, 0, 0
16000, 45968, 0, 0, 0
16000, 23408, 1, 0, 0
17000, 45216, 0, 0, 0
17000, 22528, 1, 0, 0
18000, 43387, 0, 0, 0
18000, 21701, 1, 0, 0
19000, 44320, 0, 0, 0
19000, 22144, 1, 0, 0
20000, 44844, 0, 0, 0
20000, 20388, 1, 0, 0
21000, 45536, 0, 0, 0
21000, 20752, 1, 0, 0
22000, 45437, 0, 0, 0
22000, 22118, 1, 0, 0
23000, 43952, 0, 0, 0
23000, 21184, 1, 0, 0
24000, 43616, 0, 0, 0
24000, 21792, 1, 0, 0
25000, 46798, 0, 0, 0
25000, 24504, 1, 0, 0
26000, 44400, 0, 0, 0
26000, 21664, 1, 0, 0
27000, 46638, 0, 0, 0
27000, 22006, 1, 0, 0
28000, 43200, 0, 0, 0
28000, 22768, 1, 0, 0
29000, 44092, 0, 0, 0
29000, 21557, 1, 0, 0
30000, 43696, 0, 0, 0
30000, 21440, 1, 0, 0
31000, 45405, 0, 0, 0
31000, 22358, 1, 0, 0
32000, 44784, 0, 0, 0
32000, 21840, 1, 0, 0
33001, 43216, 0, 0, 0
33001, 21536, 1, 0, 0
34000, 44380, 0, 0, 0
34000, 21541, 1, 0, 0
35000, 43472, 0, 0, 0
35000, 21184, 1, 0, 0
36000, 43755, 0, 0, 0
36000, 21717, 1, 0, 0
37000, 42592, 0, 0, 0
37000, 22080, 1, 0, 0
38000, 43979, 0, 0, 0
38000, 21845, 1, 0, 0
39000, 43152, 0, 0, 0
39000, 21520, 1, 0, 0
40000, 44032, 0, 0, 0
40000, 20208, 1, 0, 0
41000, 44908, 0, 0, 0
41000, 22134, 1, 0, 0
42000, 44864, 0, 0, 0
42000, 23536, 1, 0, 0
43000, 44124, 0, 0, 0
43000, 22086, 1, 0, 0
44000, 44304, 0, 0, 0
44000, 21456, 1, 0, 0
45000, 46878, 0, 0, 0
45000, 22182, 1, 0, 0
46000, 44688, 0, 0, 0
46000, 22976, 1, 0, 0
47000, 45453, 0, 0, 0
47000, 21925, 1, 0, 0
48000, 45424, 0, 0, 0
48000, 23648, 1, 0, 0
49000, 44508, 0, 0, 0
49000, 20820, 1, 0, 0
50000, 43984, 0, 0, 0
50000, 21536, 1, 0, 0
51000, 43664, 0, 0, 0
51000, 21264, 1, 0, 0
52000, 43323, 0, 0, 0
52000, 21909, 1, 0, 0
53000, 44240, 0, 0, 0
53000, 22560, 1, 0, 0
54000, 44652, 0, 0, 0
54000, 22550, 1, 0, 0
55000, 43104, 0, 0, 0
55000, 21232, 1, 0, 0
56000, 42634, 0, 0, 0
56000, 21637, 1, 0, 0
57000, 43456, 0, 0, 0
57000, 20768, 1, 0, 0
58000, 42586, 0, 0, 0
58000, 21669, 1, 0, 0
59000, 42672, 0, 0, 0
59000, 22256, 1, 0, 0
