1000, 48592, 0, 0, 0
1000, 25376, 1, 0, 0
2000, 47344, 0, 0, 0
2000, 23584, 1, 0, 0
3000, 42304, 0, 0, 0
3000, 20096, 1, 0, 0
4000, 42554, 0, 0, 0
4000, 20276, 1, 0, 0
5000, 46688, 0, 0, 0
5000, 23072, 1, 0, 0
6000, 46494, 0, 0, 0
6000, 22406, 1, 0, 0
7000, 45088, 0, 0, 0
7000, 22576, 1, 0, 0
8000, 45773, 0, 0, 0
8000, 23223, 1, 0, 0
9000, 49520, 0, 0, 0
9000, 24448, 1, 0, 0
10000, 48896, 0, 0, 0
10000, 22982, 1, 0, 0
11000, 48416, 0, 0, 0
11000, 24192, 1, 0, 0
12000, 46926, 0, 0, 0
12000, 23415, 1, 0, 0
13000, 48928, 0, 0, 0
13000, 24032, 1, 0, 0
14000, 49009, 0, 0, 0
14000, 24040, 1, 0, 0
15000, 48208, 0, 0, 0
15000, 24016, 1, 0, 0
16000, 46206, 0, 0, 0
16000, 22998, 1, 0, 0
17001, 39408, 0, 0, 0
17001, 20224, 1, 0, 0
18000, 41833, 0, 0, 0
18000, 20100, 1, 0, 0
19000, 47455, 0, 0, 0
19000, 22902, 1, 0, 0
20000, 46656, 0, 0, 0
20000, 20416, 1, 0, 0
21000, 43691, 0, 0, 0
21000, 21653, 1, 0, 0
22000, 45968, 0, 0, 0
22000, 21600, 1, 0, 0
23000, 46878, 0, 0, 0
23000, 23367, 1, 0, 0
24000, 44864, 0, 0, 0
24000, 23840, 1, 0, 0
25000, 45309, 0, 0, 0
25000, 22342, 1, 0, 0
26000, 49632, 0, 0, 0
26000, 23104, 1, 0, 0
27000, 45437, 0, 0, 0
27000, 23943, 1, 0, 0
28000, 48720, 0, 0, 0
28000, 23840, 1, 0, 0
29000, 45997, 0, 0, 0
29000, 22358, 1, 0, 0
30000, 45936, 0, 0, 0
30000, 22960, 1, 0, 0
31000, 43136, 0, 0, 0
31000, 20848, 1, 0, 0
32000, 40920, 0, 0, 0
32000, 20388, 1, 0, 0
33000, 43792, 0, 0, 0
33000, 21184, 1, 0, 0
34000, 43563, 0, 0, 0
34000, 21285, 1, 0, 0
35000, 44336, 0, 0, 0
35000, 22176, 1, 0, 0
36000, 43131, 0, 0, 0
36000, 22294, 1, 0, 0
37000, 45168, 0, 0, 0
37000, 22048, 1, 0, 0
38000, 42490, 0, 0, 0
38000, 21477, 1, 0, 0
39000, 45920, 0, 0, 0
39000, 21216, 1, 0, 0
40000, 48032, 0, 0, 0
40000, 23351, 1, 0, 0
41000, 47312, 0, 0, 0
41000, 25120, 1, 0, 0
42000, 47775, 0, 0, 0
42000, 23431, 1, 0, 0
43000, 48864, 0, 0, 0
43000, 23760, 1, 0, 0
44000, 46208, 0, 0, 0
44000, 22288, 1, 0, 0
45000, 48112, 0, 0, 0
45000, 24488, 1, 0, 0
46000, 49312, 0, 0, 0
46000, 23936, 1, 0, 0
47000, 46846, 0, 0, 0
47000, 23543, 1, 0, 0
48000, 46496, 0, 0, 0
48000, 22656, 1, 0, 0
49000, 46064, 0, 0, 0
49000, 22336, 1, 0, 0
50000, 47199, 0, 0, 0
50000, 23863, 1, 0, 0
51000, 44656, 0, 0, 0
51000, 22240, 1, 0, 0
52000, 41913, 0, 0, 0
52000, 21861, 1, 0, 0
53000, 43104, 0, 0, 0
53000, 20496, 1, 0, 0
54000, 44704, 0, 0, 0
54000, 23216, 1, 0, 0
55000, 46126, 0, 0, 0
55000, 22054, 1, 0, 0
56000, 46032, 0, 0, 0
56000, 22848, 1, 0, 0
57000, 45517, 0, 0, 0
57000, 24040, 1, 0, 0
58000, 46032, 0, 0, 0
58000, 21760, 1, 0, 0
59000, 45085, 0, 0, 0
59000, 23655, 1, 0, 0
